#	Time	Error_of_Energy
3.72422567e+00 -6.58423555e-04
3.74332426e+00 -6.58454099e-04
3.76242285e+00 -6.58484062e-04
3.78152145e+00 -6.58513457e-04
3.80062004e+00 -6.58542299e-04
3.81971863e+00 -6.58570598e-04
3.83881723e+00 -6.58598369e-04
3.85791582e+00 -6.58625623e-04
3.87701441e+00 -6.58652373e-04
3.89611301e+00 -6.58678629e-04
3.91521160e+00 -6.58704403e-04
3.93431019e+00 -6.58729705e-04
3.95340879e+00 -6.58754547e-04
3.97250738e+00 -6.58778938e-04
3.99160597e+00 -6.58802889e-04
4.01070457e+00 -6.58826409e-04
4.02980316e+00 -6.58849508e-04
4.04890175e+00 -6.58872194e-04
4.06800035e+00 -6.58894478e-04
4.08709894e+00 -6.58916367e-04
4.10619753e+00 -6.58937870e-04
4.12529612e+00 -6.58958995e-04
4.14439472e+00 -6.58979751e-04
4.16349331e+00 -6.59000144e-04
4.18259190e+00 -6.59020184e-04
4.20169050e+00 -6.59039876e-04
4.22078909e+00 -6.59059229e-04
4.23988768e+00 -6.59078250e-04
4.25898628e+00 -6.59096944e-04
4.27808487e+00 -6.59115320e-04
4.29718346e+00 -6.59133383e-04
4.31628206e+00 -6.59151140e-04
4.33538065e+00 -6.59168597e-04
4.35447924e+00 -6.59185760e-04
4.37357784e+00 -6.59202634e-04
4.39267643e+00 -6.59219227e-04
4.41177502e+00 -6.59235542e-04
4.43087362e+00 -6.59251587e-04
4.44997221e+00 -6.59267365e-04
4.46907080e+00 -6.59282882e-04
4.48816940e+00 -6.59298144e-04
4.50726799e+00 -6.59313154e-04
4.52636658e+00 -6.59327919e-04
4.54546517e+00 -6.59342442e-04
4.56456377e+00 -6.59356729e-04
4.58366236e+00 -6.59370783e-04
4.60276095e+00 -6.59384609e-04
4.62185955e+00 -6.59398211e-04
4.64095814e+00 -6.59411594e-04
4.66005673e+00 -6.59424762e-04
4.67915533e+00 -6.59437718e-04
4.69825392e+00 -6.59450466e-04
4.71735251e+00 -6.59463010e-04
4.73645111e+00 -6.59475354e-04
4.75554970e+00 -6.59487502e-04
4.77464829e+00 -6.59499457e-04
4.79374689e+00 -6.59511221e-04
4.81284548e+00 -6.59522800e-04
4.83194407e+00 -6.59534196e-04
4.85104267e+00 -6.59545412e-04
4.87014126e+00 -6.59556451e-04
4.88923985e+00 -6.59567317e-04
4.90833844e+00 -6.59578012e-04
4.92743704e+00 -6.59588539e-04
4.94653563e+00 -6.59598902e-04
4.96563422e+00 -6.59609103e-04
4.98473282e+00 -6.59619144e-04
5.00383141e+00 -6.59629029e-04
5.02293000e+00 -6.59638760e-04
5.04202860e+00 -6.59648339e-04
5.06112719e+00 -6.59657770e-04
5.08022578e+00 -6.59667054e-04
5.09932438e+00 -6.59676194e-04
5.11842297e+00 -6.59685192e-04
5.13752156e+00 -6.59694051e-04
5.15662016e+00 -6.59702772e-04
5.17571875e+00 -6.59711359e-04
5.19481734e+00 -6.59719812e-04
5.21391594e+00 -6.59728135e-04
5.23301453e+00 -6.59736329e-04
5.25211312e+00 -6.59744396e-04
5.27121172e+00 -6.59752338e-04
5.29031031e+00 -6.59760157e-04
5.30940890e+00 -6.59767856e-04
5.32850749e+00 -6.59775435e-04
5.34760609e+00 -6.59782897e-04
5.36670468e+00 -6.59790243e-04
5.38580327e+00 -6.59797475e-04
5.40490187e+00 -6.59804595e-04
5.42400046e+00 -6.59811605e-04
5.44309905e+00 -6.59818505e-04
5.46219765e+00 -6.59825298e-04
5.48129624e+00 -6.59831985e-04
5.50039483e+00 -6.59838568e-04
5.51949343e+00 -6.59845049e-04
5.53859202e+00 -6.59851427e-04
5.55769061e+00 -6.59857706e-04
5.57678921e+00 -6.59863886e-04
5.59588780e+00 -6.59869969e-04
5.61498639e+00 -6.59875957e-04
5.63408499e+00 -6.59881849e-04
5.65318358e+00 -6.59887648e-04
5.67228217e+00 -6.59893356e-04
5.69138076e+00 -6.59898972e-04
5.71047936e+00 -6.59904499e-04
5.72957795e+00 -6.59909937e-04
5.74867654e+00 -6.59915288e-04
5.76777514e+00 -6.59920553e-04
5.78687373e+00 -6.59925733e-04
5.80597232e+00 -6.59930829e-04
5.82507092e+00 -6.59935841e-04
5.84416951e+00 -6.59940772e-04
5.86326810e+00 -6.59945622e-04
5.88236670e+00 -6.59950393e-04
5.90146529e+00 -6.59955084e-04
5.92056388e+00 -6.59959697e-04
5.93966248e+00 -6.59964233e-04
5.95876107e+00 -6.59968694e-04
5.97785966e+00 -6.59973078e-04
5.99695826e+00 -6.59977389e-04
6.01605685e+00 -6.59981626e-04
6.03515544e+00 -6.59985790e-04
6.05425404e+00 -6.59989883e-04
6.07335263e+00 -6.59993904e-04
6.09245122e+00 -6.59997855e-04
6.11154981e+00 -6.60001737e-04
6.13064841e+00 -6.60005550e-04
6.14974700e+00 -6.60009295e-04
6.16884559e+00 -6.60012972e-04
6.18794419e+00 -6.60016583e-04
6.20704278e+00 -6.60020128e-04
6.22614137e+00 -6.60023608e-04
6.24523997e+00 -6.60027023e-04
6.26433856e+00 -6.60030374e-04
6.28343715e+00 -6.60033662e-04
6.30253575e+00 -6.60036888e-04
6.32163434e+00 -6.60040051e-04
6.34073293e+00 -6.60043152e-04
6.35983153e+00 -6.60046193e-04
6.37893012e+00 -6.60049174e-04
6.39802871e+00 -6.60052094e-04
6.41712731e+00 -6.60054955e-04
6.43622590e+00 -6.60057758e-04
6.45532449e+00 -6.60060502e-04
6.47442308e+00 -6.60063189e-04
6.49352168e+00 -6.60065818e-04
6.51262027e+00 -6.60068390e-04
6.53171886e+00 -6.60070906e-04
6.55081746e+00 -6.60073367e-04
6.56991605e+00 -6.60075771e-04
6.58901464e+00 -6.60078121e-04
6.60811324e+00 -6.60080416e-04
6.62721183e+00 -6.60082657e-04
6.64631042e+00 -6.60084845e-04
6.66540902e+00 -6.60086978e-04
6.68450761e+00 -6.60089059e-04
6.70360620e+00 -6.60091087e-04
6.72270480e+00 -6.60093063e-04
6.74180339e+00 -6.60094987e-04
6.76090198e+00 -6.60096859e-04
6.78000058e+00 -6.60098680e-04
6.79909917e+00 -6.60100450e-04
6.81819776e+00 -6.60102169e-04
6.83729636e+00 -6.60103838e-04
6.85639495e+00 -6.60105457e-04
6.87549354e+00 -6.60107026e-04
6.89459213e+00 -6.60108546e-04
6.91369073e+00 -6.60110016e-04
6.93278932e+00 -6.60111437e-04
6.95188791e+00 -6.60112810e-04
6.97098651e+00 -6.60114134e-04
6.99008510e+00 -6.60115409e-04
7.00918369e+00 -6.60116637e-04
7.02828229e+00 -6.60117816e-04
7.04738088e+00 -6.60118948e-04
7.06647947e+00 -6.60120032e-04
7.08557807e+00 -6.60121070e-04
7.10467666e+00 -6.60122059e-04
7.12377525e+00 -6.60123002e-04
7.14287385e+00 -6.60123899e-04
7.16197244e+00 -6.60124748e-04
7.18107103e+00 -6.60125551e-04
7.20016963e+00 -6.60126308e-04
7.21926822e+00 -6.60127018e-04
7.23836681e+00 -6.60127682e-04
7.25746540e+00 -6.60128300e-04
7.27656400e+00 -6.60128872e-04
7.29566259e+00 -6.60129399e-04
7.31476118e+00 -6.60129879e-04
7.33385978e+00 -6.60130314e-04
7.35295837e+00 -6.60130704e-04
7.37205696e+00 -6.60131048e-04
7.39115556e+00 -6.60131346e-04
7.41025415e+00 -6.60131599e-04
7.42935274e+00 -6.60131807e-04
7.44845134e+00 -6.60131969e-04
7.46754993e+00 -6.60132086e-04
7.48664852e+00 -6.60132158e-04
7.50574712e+00 -6.60132184e-04
7.52484571e+00 -6.60132166e-04
7.54394430e+00 -6.60132101e-04
7.56304290e+00 -6.60131992e-04
7.58214149e+00 -6.60131837e-04
7.60124008e+00 -6.60131637e-04
7.62033868e+00 -6.60131392e-04
7.63943727e+00 -6.60131101e-04
7.65853586e+00 -6.60130765e-04
7.67763445e+00 -6.60130383e-04
7.69673305e+00 -6.60129956e-04
7.71583164e+00 -6.60129483e-04
7.73493023e+00 -6.60128964e-04
7.75402883e+00 -6.60128399e-04
7.77312742e+00 -6.60127789e-04
7.79222601e+00 -6.60127133e-04
7.81132461e+00 -6.60126430e-04
7.83042320e+00 -6.60125681e-04
7.84952179e+00 -6.60124886e-04
7.86862039e+00 -6.60124044e-04
7.88771898e+00 -6.60123156e-04
7.90681757e+00 -6.60122221e-04
7.92591617e+00 -6.60121239e-04
7.94501476e+00 -6.60120210e-04
7.96411335e+00 -6.60119133e-04
7.98321195e+00 -6.60118010e-04
8.00231054e+00 -6.60116838e-04
8.02140913e+00 -6.60115619e-04
8.04050773e+00 -6.60114351e-04
8.05960632e+00 -6.60113035e-04
8.07870491e+00 -6.60111671e-04
8.09780350e+00 -6.60110258e-04
8.11690210e+00 -6.60108796e-04
8.13600069e+00 -6.60107285e-04
8.15509928e+00 -6.60105724e-04
8.17419788e+00 -6.60104114e-04
8.19329647e+00 -6.60102453e-04
8.21239506e+00 -6.60100742e-04
8.23149366e+00 -6.60098981e-04
8.25059225e+00 -6.60097169e-04
8.26969084e+00 -6.60095305e-04
8.28878944e+00 -6.60093390e-04
8.30788803e+00 -6.60091423e-04
8.32698662e+00 -6.60089403e-04
8.34608522e+00 -6.60087331e-04
8.36518381e+00 -6.60085207e-04
8.38428240e+00 -6.60083028e-04
8.40338100e+00 -6.60080796e-04
8.42247959e+00 -6.60078510e-04
8.44157818e+00 -6.60076170e-04
8.46067677e+00 -6.60073774e-04
8.47977537e+00 -6.60071323e-04
8.49887396e+00 -6.60068817e-04
8.51797255e+00 -6.60066254e-04
8.53707115e+00 -6.60063634e-04
8.55616974e+00 -6.60060957e-04
8.57526833e+00 -6.60058223e-04
8.59436693e+00 -6.60055430e-04
8.61346552e+00 -6.60052579e-04
8.63256411e+00 -6.60049668e-04
8.65166271e+00 -6.60046698e-04
8.67076130e+00 -6.60043667e-04
8.68985989e+00 -6.60040576e-04
8.70895849e+00 -6.60037423e-04
8.72805708e+00 -6.60034208e-04
8.74715567e+00 -6.60030931e-04
8.76625427e+00 -6.60027590e-04
8.78535286e+00 -6.60024186e-04
8.80445145e+00 -6.60020717e-04
8.82355005e+00 -6.60017183e-04
8.84264864e+00 -6.60013583e-04
8.86174723e+00 -6.60009917e-04
8.88084582e+00 -6.60006183e-04
8.89994442e+00 -6.60002382e-04
8.91904301e+00 -6.59998512e-04
8.93814160e+00 -6.59994572e-04
8.95724020e+00 -6.59990563e-04
8.97633879e+00 -6.59986482e-04
8.99543738e+00 -6.59982330e-04
9.01453598e+00 -6.59978105e-04
9.03363457e+00 -6.59973807e-04
9.05273316e+00 -6.59969435e-04
9.07183176e+00 -6.59964988e-04
9.09093035e+00 -6.59960464e-04
9.11002894e+00 -6.59955864e-04
9.12912754e+00 -6.59951186e-04
9.14822613e+00 -6.59946429e-04
9.16732472e+00 -6.59941592e-04
9.18642332e+00 -6.59936675e-04
9.20552191e+00 -6.59931676e-04
9.22462050e+00 -6.59926594e-04
9.24371909e+00 -6.59921429e-04
9.26281769e+00 -6.59916178e-04
9.28191628e+00 -6.59910842e-04
9.30101487e+00 -6.59905418e-04
9.32011347e+00 -6.59899906e-04
9.33921206e+00 -6.59894305e-04
9.35831065e+00 -6.59888613e-04
9.37740925e+00 -6.59882829e-04
9.39650784e+00 -6.59876952e-04
9.41560643e+00 -6.59870981e-04
9.43470503e+00 -6.59864914e-04
9.45380362e+00 -6.59858751e-04
9.47290221e+00 -6.59852489e-04
9.49200081e+00 -6.59846127e-04
9.51109940e+00 -6.59839664e-04
9.53019799e+00 -6.59833098e-04
9.54929659e+00 -6.59826428e-04
9.56839518e+00 -6.59819653e-04
9.58749377e+00 -6.59812771e-04
9.60659237e+00 -6.59805780e-04
9.62569096e+00 -6.59798678e-04
9.64478955e+00 -6.59791465e-04
9.66388814e+00 -6.59784138e-04
9.68298674e+00 -6.59776696e-04
9.70208533e+00 -6.59769136e-04
9.72118392e+00 -6.59761458e-04
9.74028252e+00 -6.59753659e-04
9.75938111e+00 -6.59745738e-04
9.77847970e+00 -6.59737692e-04
9.79757830e+00 -6.59729519e-04
9.81667689e+00 -6.59721218e-04
9.83577548e+00 -6.59712787e-04
9.85487408e+00 -6.59704223e-04
9.87397267e+00 -6.59695525e-04
9.89307126e+00 -6.59686689e-04
9.91216986e+00 -6.59677715e-04
9.93126845e+00 -6.59668599e-04
9.95036704e+00 -6.59659339e-04
9.96946564e+00 -6.59649933e-04
9.98856423e+00 -6.59640379e-04
1.00076628e+01 -6.59630674e-04
1.00267614e+01 -6.59620815e-04
1.00458600e+01 -6.59610800e-04
1.00649586e+01 -6.59600626e-04
1.00840572e+01 -6.59590291e-04
1.01031558e+01 -6.59579791e-04
1.01222544e+01 -6.59569124e-04
1.01413530e+01 -6.59558288e-04
1.01604516e+01 -6.59547278e-04
1.01795502e+01 -6.59536092e-04
1.01986488e+01 -6.59524726e-04
1.02177473e+01 -6.59513179e-04
1.02368459e+01 -6.59501445e-04
1.02559445e+01 -6.59489523e-04
1.02750431e+01 -6.59477408e-04
1.02941417e+01 -6.59465097e-04
1.03132403e+01 -6.59452586e-04
1.03323389e+01 -6.59439872e-04
1.03514375e+01 -6.59426952e-04
1.03705361e+01 -6.59413820e-04
1.03896347e+01 -6.59400474e-04
1.04087333e+01 -6.59386908e-04
1.04278319e+01 -6.59373120e-04
1.04469305e+01 -6.59359104e-04
1.04660291e+01 -6.59344857e-04
1.04851277e+01 -6.59330374e-04
1.05042262e+01 -6.59315650e-04
1.05233248e+01 -6.59300681e-04
1.05424234e+01 -6.59285462e-04
1.05615220e+01 -6.59269988e-04
1.05806206e+01 -6.59254254e-04
1.05997192e+01 -6.59238255e-04
1.06188178e+01 -6.59221985e-04
1.06379164e+01 -6.59205440e-04
1.06570150e+01 -6.59188613e-04
1.06761136e+01 -6.59171499e-04
1.06952122e+01 -6.59154092e-04
1.07143108e+01 -6.59136386e-04
1.07334094e+01 -6.59118375e-04
1.07525080e+01 -6.59100052e-04
1.07716065e+01 -6.59081411e-04
1.07907051e+01 -6.59062446e-04
1.08098037e+01 -6.59043149e-04
1.08289023e+01 -6.59023514e-04
1.08480009e+01 -6.59003534e-04
1.08670995e+01 -6.58983200e-04
1.08861981e+01 -6.58962506e-04
1.09052967e+01 -6.58941443e-04
1.09243953e+01 -6.58920004e-04
1.09434939e+01 -6.58898180e-04
1.09625925e+01 -6.58875964e-04
1.09816911e+01 -6.58853346e-04
1.10007897e+01 -6.58830317e-04
1.10198883e+01 -6.58806868e-04
1.10389869e+01 -6.58782990e-04
1.10580854e+01 -6.58758674e-04
1.10771840e+01 -6.58733908e-04
1.10962826e+01 -6.58708684e-04
1.11153812e+01 -6.58682990e-04
1.11344798e+01 -6.58656815e-04
1.11535784e+01 -6.58630150e-04
1.11726770e+01 -6.58602981e-04
1.11917756e+01 -6.58575298e-04
1.12108742e+01 -6.58547088e-04
1.12299728e+01 -6.58518338e-04
1.12490714e+01 -6.58489037e-04
1.12681700e+01 -6.58459170e-04
1.12872686e+01 -6.58428724e-04
1.13063672e+01 -6.58397686e-04
1.13254658e+01 -6.58366040e-04
1.13445643e+01 -6.58333772e-04
1.13636629e+01 -6.58300866e-04
1.13827615e+01 -6.58267307e-04
1.14018601e+01 -6.58233078e-04
1.14209587e+01 -6.58198163e-04
1.14400573e+01 -6.58162545e-04
1.14591559e+01 -6.58126205e-04
1.14782545e+01 -6.58089125e-04
1.14973531e+01 -6.58051287e-04
1.15164517e+01 -6.58012670e-04
1.15355503e+01 -6.57973255e-04
1.15546489e+01 -6.57933020e-04
1.15737475e+01 -6.57891945e-04
1.15928461e+01 -6.57850006e-04
1.16119446e+01 -6.57807182e-04
1.16310432e+01 -6.57763449e-04
1.16501418e+01 -6.57718781e-04
1.16692404e+01 -6.57673155e-04
1.16883390e+01 -6.57626543e-04
1.17074376e+01 -6.57578919e-04
1.17265362e+01 -6.57530255e-04
1.17456348e+01 -6.57480523e-04
1.17647334e+01 -6.57429692e-04
1.17838320e+01 -6.57377732e-04
1.18029306e+01 -6.57324610e-04
1.18220292e+01 -6.57270295e-04
1.18411278e+01 -6.57214751e-04
1.18602264e+01 -6.57157945e-04
1.18793250e+01 -6.57099838e-04
1.18984235e+01 -6.57040394e-04
1.19175221e+01 -6.56979573e-04
1.19366207e+01 -6.56917334e-04
1.19557193e+01 -6.56853636e-04
1.19748179e+01 -6.56788435e-04
1.19939165e+01 -6.56721686e-04
1.20130151e+01 -6.56653342e-04
1.20321137e+01 -6.56583355e-04
1.20512123e+01 -6.56511674e-04
1.20703109e+01 -6.56438246e-04
1.20894095e+01 -6.56363019e-04
1.21085081e+01 -6.56285935e-04
1.21276067e+01 -6.56206936e-04
1.21467053e+01 -6.56125961e-04
1.21658038e+01 -6.56042947e-04
1.21849024e+01 -6.55957830e-04
1.22040010e+01 -6.55870540e-04
1.22230996e+01 -6.55781007e-04
1.22421982e+01 -6.55689158e-04
1.22612968e+01 -6.55594916e-04
1.22803954e+01 -6.55498200e-04
1.22994940e+01 -6.55398930e-04
1.23185926e+01 -6.55297017e-04
1.23376912e+01 -6.55192373e-04
1.23567898e+01 -6.55084904e-04
1.23758884e+01 -6.54974513e-04
1.23949870e+01 -6.54861097e-04
1.24140856e+01 -6.54744551e-04
1.24331842e+01 -6.54624765e-04
1.24522827e+01 -6.54501623e-04
1.24713813e+01 -6.54375005e-04
1.24904799e+01 -6.54244787e-04
1.25095785e+01 -6.54110836e-04
1.25286771e+01 -6.53973017e-04
1.25477757e+01 -6.53831186e-04
1.25668743e+01 -6.53685194e-04
1.25859729e+01 -6.53534885e-04
1.26050715e+01 -6.53380096e-04
1.26241701e+01 -6.53220657e-04
1.26432687e+01 -6.53056387e-04
1.26623673e+01 -6.52887101e-04
1.26814659e+01 -6.52712602e-04
1.27005645e+01 -6.52532686e-04
1.27196631e+01 -6.52347137e-04
1.27387616e+01 -6.52155729e-04
1.27578602e+01 -6.51958227e-04
1.27769588e+01 -6.51754381e-04
1.27960574e+01 -6.51543932e-04
1.28151560e+01 -6.51326607e-04
1.28342546e+01 -6.51102117e-04
1.28533532e+01 -6.50870161e-04
1.28724518e+01 -6.50630421e-04
1.28915504e+01 -6.50382564e-04
1.29106490e+01 -6.50126239e-04
1.29297476e+01 -6.49861074e-04
1.29488462e+01 -6.49586682e-04
1.29679448e+01 -6.49302651e-04
1.29870434e+01 -6.49008549e-04
1.30061419e+01 -6.48703920e-04
1.30252405e+01 -6.48388282e-04
1.30443391e+01 -6.48061126e-04
1.30634377e+01 -6.47721917e-04
1.30825363e+01 -6.47370087e-04
1.31016349e+01 -6.47005035e-04
1.31207335e+01 -6.46626128e-04
1.31398321e+01 -6.46232695e-04
1.31589307e+01 -6.45824023e-04
1.31780293e+01 -6.45399360e-04
1.31971279e+01 -6.44957906e-04
1.32162265e+01 -6.44498816e-04
1.32353251e+01 -6.44021189e-04
1.32544237e+01 -6.43524071e-04
1.32735223e+01 -6.43006447e-04
1.32926208e+01 -6.42467237e-04
1.33117194e+01 -6.41905296e-04
1.33308180e+01 -6.41319399e-04
1.33499166e+01 -6.40708246e-04
1.33690152e+01 -6.40070449e-04
1.33881138e+01 -6.39404527e-04
1.34072124e+01 -6.38708902e-04
1.34263110e+01 -6.37981884e-04
1.34454096e+01 -6.37221669e-04
1.34645082e+01 -6.36426328e-04
1.34836068e+01 -6.35593795e-04
1.35027054e+01 -6.34721857e-04
1.35218040e+01 -6.33808140e-04
1.35409026e+01 -6.32850097e-04
1.35600012e+01 -6.31844996e-04
1.35790997e+01 -6.30789896e-04
1.35981983e+01 -6.29681639e-04
1.36172969e+01 -6.28516820e-04
1.36363955e+01 -6.27291773e-04
1.36554941e+01 -6.26002545e-04
1.36745927e+01 -6.24644869e-04
1.36936913e+01 -6.23214133e-04
1.37127899e+01 -6.21705352e-04
1.37318885e+01 -6.20113129e-04
1.37509871e+01 -6.18431616e-04
1.37700857e+01 -6.16654471e-04
1.37891843e+01 -6.14774809e-04
1.38082829e+01 -6.12785148e-04
1.38273815e+01 -6.10677346e-04
1.38464800e+01 -6.08442538e-04
1.38655786e+01 -6.06071055e-04
1.38846772e+01 -6.03552348e-04
1.39037758e+01 -6.00874884e-04
1.39228744e+01 -5.98026050e-04
1.39419730e+01 -5.94992029e-04
1.39610716e+01 -5.91757669e-04
1.39801702e+01 -5.88306334e-04
1.39992688e+01 -5.84619736e-04
1.40183674e+01 -5.80677747e-04
1.40374660e+01 -5.76458183e-04
1.40565646e+01 -5.71936566e-04
