#	Time	Error_of_Energy
3.67647919e-01 2.15756906e-06
3.70035243e-01 2.01848809e-06
3.72422567e-01 1.88091925e-06
3.74809891e-01 1.74485797e-06
3.77197215e-01 1.61029898e-06
3.79584539e-01 1.47723637e-06
3.81971863e-01 1.34566357e-06
3.84359188e-01 1.21557347e-06
3.86746512e-01 1.08695839e-06
3.89133836e-01 9.59810150e-07
3.91521160e-01 8.34120090e-07
3.93908484e-01 7.09879111e-07
3.96295808e-01 5.87077706e-07
3.98683132e-01 4.65705980e-07
4.01070457e-01 3.45753689e-07
4.03457781e-01 2.27210258e-07
4.05845105e-01 1.10064816e-07
4.08232429e-01 -5.69378766e-09
4.10619753e-01 -1.20076960e-07
4.13007077e-01 -2.33096332e-07
4.15394401e-01 -3.44763750e-07
4.17781726e-01 -4.55091252e-07
4.20169050e-01 -5.64091042e-07
4.22556374e-01 -6.71775479e-07
4.24943698e-01 -7.78157061e-07
4.27331022e-01 -8.83248401e-07
4.29718346e-01 -9.87062219e-07
4.32105670e-01 -1.08961132e-06
4.34492995e-01 -1.19090859e-06
4.36880319e-01 -1.29096698e-06
4.39267643e-01 -1.38979948e-06
4.41654967e-01 -1.48741912e-06
4.44042291e-01 -1.58383898e-06
4.46429615e-01 -1.67907211e-06
4.48816940e-01 -1.77313162e-06
4.51204264e-01 -1.86603058e-06
4.53591588e-01 -1.95778205e-06
4.55978912e-01 -2.04839910e-06
4.58366236e-01 -2.13789474e-06
4.60753560e-01 -2.22628195e-06
4.63140884e-01 -2.31357369e-06
4.65528209e-01 -2.39978286e-06
4.67915533e-01 -2.48492229e-06
4.70302857e-01 -2.56900476e-06
4.72690181e-01 -2.65204300e-06
4.75077505e-01 -2.73404965e-06
4.77464829e-01 -2.81503729e-06
4.79852153e-01 -2.89501840e-06
4.82239478e-01 -2.97400539e-06
4.84626802e-01 -3.05201060e-06
4.87014126e-01 -3.12904624e-06
4.89401450e-01 -3.20512447e-06
4.91788774e-01 -3.28025732e-06
4.94176098e-01 -3.35445675e-06
4.96563422e-01 -3.42773459e-06
4.98950747e-01 -3.50010258e-06
5.01338071e-01 -3.57157236e-06
5.03725395e-01 -3.64215546e-06
5.06112719e-01 -3.71186330e-06
5.08500043e-01 -3.78070718e-06
5.10887367e-01 -3.84869830e-06
5.13274691e-01 -3.91584774e-06
5.15662016e-01 -3.98216648e-06
5.18049340e-01 -4.04766538e-06
5.20436664e-01 -4.11235517e-06
5.22823988e-01 -4.17624648e-06
5.25211312e-01 -4.23934981e-06
5.27598636e-01 -4.30167557e-06
5.29985960e-01 -4.36323402e-06
5.32373285e-01 -4.42403533e-06
5.34760609e-01 -4.48408953e-06
5.37147933e-01 -4.54340655e-06
5.39535257e-01 -4.60199620e-06
5.41922581e-01 -4.65986817e-06
5.44309905e-01 -4.71703203e-06
5.46697230e-01 -4.77349725e-06
5.49084554e-01 -4.82927316e-06
5.51471878e-01 -4.88436899e-06
5.53859202e-01 -4.93879385e-06
5.56246526e-01 -4.99255675e-06
5.58633850e-01 -5.04566657e-06
5.61021174e-01 -5.09813208e-06
5.63408499e-01 -5.14996194e-06
5.65795823e-01 -5.20116469e-06
5.68183147e-01 -5.25174878e-06
5.70570471e-01 -5.30172254e-06
5.72957795e-01 -5.35109418e-06
5.75345119e-01 -5.39987181e-06
5.77732443e-01 -5.44806344e-06
5.80119768e-01 -5.49567697e-06
5.82507092e-01 -5.54272018e-06
5.84894416e-01 -5.58920077e-06
5.87281740e-01 -5.63512631e-06
5.89669064e-01 -5.68050429e-06
5.92056388e-01 -5.72534209e-06
5.94443712e-01 -5.76964699e-06
5.96831037e-01 -5.81342617e-06
5.99218361e-01 -5.85668671e-06
6.01605685e-01 -5.89943559e-06
6.03993009e-01 -5.94167971e-06
6.06380333e-01 -5.98342585e-06
6.08767657e-01 -6.02468072e-06
6.11154981e-01 -6.06545092e-06
6.13542306e-01 -6.10574296e-06
6.15929630e-01 -6.14556328e-06
6.18316954e-01 -6.18491819e-06
6.20704278e-01 -6.22381395e-06
6.23091602e-01 -6.26225672e-06
6.25478926e-01 -6.30025256e-06
6.27866250e-01 -6.33780746e-06
6.30253575e-01 -6.37492732e-06
6.32640899e-01 -6.41161796e-06
6.35028223e-01 -6.44788511e-06
6.37415547e-01 -6.48373442e-06
6.39802871e-01 -6.51917147e-06
6.42190195e-01 -6.55420176e-06
6.44577520e-01 -6.58883069e-06
6.46964844e-01 -6.62306361e-06
6.49352168e-01 -6.65690579e-06
6.51739492e-01 -6.69036240e-06
6.54126816e-01 -6.72343857e-06
6.56514140e-01 -6.75613933e-06
6.58901464e-01 -6.78846966e-06
6.61288789e-01 -6.82043445e-06
6.63676113e-01 -6.85203853e-06
6.66063437e-01 -6.88328666e-06
6.68450761e-01 -6.91418353e-06
6.70838085e-01 -6.94473376e-06
6.73225409e-01 -6.97494192e-06
6.75612733e-01 -7.00481248e-06
6.78000058e-01 -7.03434989e-06
6.80387382e-01 -7.06355851e-06
6.82774706e-01 -7.09244263e-06
6.85162030e-01 -7.12100650e-06
6.87549354e-01 -7.14925429e-06
6.89936678e-01 -7.17719014e-06
6.92324002e-01 -7.20481809e-06
6.94711327e-01 -7.23214215e-06
6.97098651e-01 -7.25916626e-06
6.99485975e-01 -7.28589432e-06
7.01873299e-01 -7.31233015e-06
7.04260623e-01 -7.33847754e-06
7.06647947e-01 -7.36434021e-06
7.09035271e-01 -7.38992182e-06
7.11422596e-01 -7.41522600e-06
7.13809920e-01 -7.44025631e-06
7.16197244e-01 -7.46501627e-06
7.18584568e-01 -7.48950935e-06
7.20971892e-01 -7.51373895e-06
7.23359216e-01 -7.53770846e-06
7.25746540e-01 -7.56142118e-06
7.28133865e-01 -7.58488038e-06
7.30521189e-01 -7.60808930e-06
7.32908513e-01 -7.63105111e-06
7.35295837e-01 -7.65376895e-06
7.37683161e-01 -7.67624591e-06
7.40070485e-01 -7.69848502e-06
7.42457810e-01 -7.72048930e-06
7.44845134e-01 -7.74226171e-06
7.47232458e-01 -7.76380515e-06
7.49619782e-01 -7.78512252e-06
7.52007106e-01 -7.80621664e-06
7.54394430e-01 -7.82709031e-06
7.56781754e-01 -7.84774629e-06
7.59169079e-01 -7.86818730e-06
7.61556403e-01 -7.88841601e-06
7.63943727e-01 -7.90843507e-06
7.66331051e-01 -7.92824707e-06
7.68718375e-01 -7.94785460e-06
7.71105699e-01 -7.96726017e-06
7.73493023e-01 -7.98646630e-06
7.75880348e-01 -8.00547543e-06
7.78267672e-01 -8.02428999e-06
7.80654996e-01 -8.04291238e-06
7.83042320e-01 -8.06134497e-06
7.85429644e-01 -8.07959006e-06
7.87816968e-01 -8.09764996e-06
7.90204292e-01 -8.11552694e-06
7.92591617e-01 -8.13322321e-06
7.94978941e-01 -8.15074099e-06
7.97366265e-01 -8.16808244e-06
7.99753589e-01 -8.18524970e-06
8.02140913e-01 -8.20224488e-06
8.04528237e-01 -8.21907005e-06
8.06915561e-01 -8.23572729e-06
8.09302886e-01 -8.25221859e-06
8.11690210e-01 -8.26854597e-06
8.14077534e-01 -8.28471139e-06
8.16464858e-01 -8.30071679e-06
8.18852182e-01 -8.31656408e-06
8.21239506e-01 -8.33225516e-06
8.23626831e-01 -8.34779189e-06
8.26014155e-01 -8.36317610e-06
8.28401479e-01 -8.37840960e-06
8.30788803e-01 -8.39349419e-06
8.33176127e-01 -8.40843163e-06
8.35563451e-01 -8.42322365e-06
8.37950775e-01 -8.43787197e-06
8.40338100e-01 -8.45237828e-06
8.42725424e-01 -8.46674426e-06
8.45112748e-01 -8.48097154e-06
8.47500072e-01 -8.49506176e-06
8.49887396e-01 -8.50901651e-06
8.52274720e-01 -8.52283738e-06
8.54662044e-01 -8.53652593e-06
8.57049369e-01 -8.55008369e-06
8.59436693e-01 -8.56351219e-06
8.61824017e-01 -8.57681292e-06
8.64211341e-01 -8.58998736e-06
8.66598665e-01 -8.60303696e-06
8.68985989e-01 -8.61596318e-06
8.71373313e-01 -8.62876741e-06
8.73760638e-01 -8.64145108e-06
8.76147962e-01 -8.65401555e-06
8.78535286e-01 -8.66646220e-06
8.80922610e-01 -8.67879237e-06
8.83309934e-01 -8.69100738e-06
8.85697258e-01 -8.70310855e-06
8.88084582e-01 -8.71509717e-06
8.90471907e-01 -8.72697451e-06
8.92859231e-01 -8.73874184e-06
8.95246555e-01 -8.75040040e-06
8.97633879e-01 -8.76195142e-06
9.00021203e-01 -8.77339610e-06
9.02408527e-01 -8.78473564e-06
9.04795851e-01 -8.79597122e-06
9.07183176e-01 -8.80710401e-06
9.09570500e-01 -8.81813515e-06
9.11957824e-01 -8.82906577e-06
9.14345148e-01 -8.83989700e-06
9.16732472e-01 -8.85062994e-06
9.19119796e-01 -8.86126569e-06
9.21507121e-01 -8.87180530e-06
9.23894445e-01 -8.88224986e-06
9.26281769e-01 -8.89260041e-06
9.28669093e-01 -8.90285798e-06
9.31056417e-01 -8.91302360e-06
9.33443741e-01 -8.92309827e-06
9.35831065e-01 -8.93308299e-06
9.38218390e-01 -8.94297875e-06
9.40605714e-01 -8.95278652e-06
9.42993038e-01 -8.96250724e-06
9.45380362e-01 -8.97214188e-06
9.47767686e-01 -8.98169137e-06
9.50155010e-01 -8.99115662e-06
9.52542334e-01 -9.00053855e-06
9.54929659e-01 -9.00983806e-06
9.57316983e-01 -9.01905603e-06
9.59704307e-01 -9.02819335e-06
9.62091631e-01 -9.03725087e-06
9.64478955e-01 -9.04622946e-06
9.66866279e-01 -9.05512996e-06
9.69253603e-01 -9.06395321e-06
9.71640928e-01 -9.07270001e-06
9.74028252e-01 -9.08137120e-06
9.76415576e-01 -9.08996757e-06
9.78802900e-01 -9.09848991e-06
9.81190224e-01 -9.10693901e-06
9.83577548e-01 -9.11531565e-06
9.85964872e-01 -9.12362058e-06
9.88352197e-01 -9.13185456e-06
9.90739521e-01 -9.14001834e-06
9.93126845e-01 -9.14811265e-06
9.95514169e-01 -9.15613822e-06
9.97901493e-01 -9.16409576e-06
1.00028882e+00 -9.17198600e-06
1.00267614e+00 -9.17980962e-06
1.00506347e+00 -9.18756732e-06
1.00745079e+00 -9.19525978e-06
1.00983811e+00 -9.20288768e-06
1.01222544e+00 -9.21045169e-06
1.01461276e+00 -9.21795247e-06
1.01700009e+00 -9.22539066e-06
1.01938741e+00 -9.23276691e-06
1.02177473e+00 -9.24008186e-06
1.02416206e+00 -9.24733613e-06
1.02654938e+00 -9.25453034e-06
1.02893671e+00 -9.26166511e-06
1.03132403e+00 -9.26874105e-06
1.03371136e+00 -9.27575874e-06
1.03609868e+00 -9.28271879e-06
1.03848600e+00 -9.28962177e-06
1.04087333e+00 -9.29646826e-06
1.04326065e+00 -9.30325884e-06
1.04564798e+00 -9.30999406e-06
1.04803530e+00 -9.31667449e-06
1.05042262e+00 -9.32330067e-06
1.05280995e+00 -9.32987316e-06
1.05519727e+00 -9.33639247e-06
1.05758460e+00 -9.34285916e-06
1.05997192e+00 -9.34927373e-06
1.06235925e+00 -9.35563672e-06
1.06474657e+00 -9.36194862e-06
1.06713389e+00 -9.36820996e-06
1.06952122e+00 -9.37442122e-06
1.07190854e+00 -9.38058292e-06
1.07429587e+00 -9.38669552e-06
1.07668319e+00 -9.39275952e-06
1.07907051e+00 -9.39877540e-06
1.08145784e+00 -9.40474362e-06
1.08384516e+00 -9.41066466e-06
1.08623249e+00 -9.41653898e-06
1.08861981e+00 -9.42236702e-06
1.09100713e+00 -9.42814925e-06
1.09339446e+00 -9.43388611e-06
1.09578178e+00 -9.43957803e-06
1.09816911e+00 -9.44522546e-06
1.10055643e+00 -9.45082882e-06
1.10294376e+00 -9.45638855e-06
1.10533108e+00 -9.46190506e-06
1.10771840e+00 -9.46737876e-06
1.11010573e+00 -9.47281007e-06
1.11249305e+00 -9.47819940e-06
1.11488038e+00 -9.48354714e-06
1.11726770e+00 -9.48885370e-06
1.11965502e+00 -9.49411947e-06
1.12204235e+00 -9.49934483e-06
1.12442967e+00 -9.50453017e-06
1.12681700e+00 -9.50967588e-06
1.12920432e+00 -9.51478231e-06
1.13159165e+00 -9.51984986e-06
1.13397897e+00 -9.52487888e-06
1.13636629e+00 -9.52986974e-06
1.13875362e+00 -9.53482280e-06
1.14114094e+00 -9.53973840e-06
1.14352827e+00 -9.54461691e-06
1.14591559e+00 -9.54945868e-06
1.14830291e+00 -9.55426403e-06
1.15069024e+00 -9.55903332e-06
1.15307756e+00 -9.56376688e-06
1.15546489e+00 -9.56846504e-06
1.15785221e+00 -9.57312813e-06
1.16023954e+00 -9.57775647e-06
1.16262686e+00 -9.58235039e-06
1.16501418e+00 -9.58691021e-06
1.16740151e+00 -9.59143623e-06
1.16978883e+00 -9.59592878e-06
1.17217616e+00 -9.60038815e-06
1.17456348e+00 -9.60481465e-06
1.17695080e+00 -9.60920859e-06
1.17933813e+00 -9.61357025e-06
1.18172545e+00 -9.61789994e-06
1.18411278e+00 -9.62219795e-06
1.18650010e+00 -9.62646456e-06
1.18888742e+00 -9.63070006e-06
1.19127475e+00 -9.63490473e-06
1.19366207e+00 -9.63907885e-06
1.19604940e+00 -9.64322270e-06
1.19843672e+00 -9.64733654e-06
1.20082405e+00 -9.65142066e-06
1.20321137e+00 -9.65547531e-06
1.20559869e+00 -9.65950076e-06
1.20798602e+00 -9.66349727e-06
1.21037334e+00 -9.66746510e-06
1.21276067e+00 -9.67140451e-06
1.21514799e+00 -9.67531575e-06
1.21753531e+00 -9.67919907e-06
1.21992264e+00 -9.68305472e-06
1.22230996e+00 -9.68688294e-06
1.22469729e+00 -9.69068399e-06
1.22708461e+00 -9.69445808e-06
1.22947194e+00 -9.69820547e-06
1.23185926e+00 -9.70192640e-06
1.23424658e+00 -9.70562108e-06
1.23663391e+00 -9.70928976e-06
1.23902123e+00 -9.71293266e-06
1.24140856e+00 -9.71655000e-06
1.24379588e+00 -9.72014202e-06
1.24618320e+00 -9.72370892e-06
1.24857053e+00 -9.72725094e-06
1.25095785e+00 -9.73076828e-06
1.25334518e+00 -9.73426116e-06
1.25573250e+00 -9.73772979e-06
1.25811983e+00 -9.74117439e-06
1.26050715e+00 -9.74459515e-06
1.26289447e+00 -9.74799229e-06
1.26528180e+00 -9.75136601e-06
1.26766912e+00 -9.75471650e-06
1.27005645e+00 -9.75804398e-06
1.27244377e+00 -9.76134863e-06
1.27483109e+00 -9.76463065e-06
1.27721842e+00 -9.76789023e-06
1.27960574e+00 -9.77112757e-06
1.28199307e+00 -9.77434286e-06
1.28438039e+00 -9.77753628e-06
1.28676771e+00 -9.78070801e-06
1.28915504e+00 -9.78385825e-06
1.29154236e+00 -9.78698717e-06
1.29392969e+00 -9.79009495e-06
1.29631701e+00 -9.79318177e-06
1.29870434e+00 -9.79624781e-06
1.30109166e+00 -9.79929324e-06
1.30347898e+00 -9.80231824e-06
1.30586631e+00 -9.80532297e-06
1.30825363e+00 -9.80830761e-06
1.31064096e+00 -9.81127232e-06
1.31302828e+00 -9.81421727e-06
1.31541560e+00 -9.81714263e-06
1.31780293e+00 -9.82004855e-06
1.32019025e+00 -9.82293520e-06
1.32257758e+00 -9.82580273e-06
1.32496490e+00 -9.82865131e-06
1.32735223e+00 -9.83148110e-06
1.32973955e+00 -9.83429224e-06
1.33212687e+00 -9.83708489e-06
1.33451420e+00 -9.83985920e-06
1.33690152e+00 -9.84261532e-06
1.33928885e+00 -9.84535341e-06
1.34167617e+00 -9.84807360e-06
1.34406349e+00 -9.85077605e-06
1.34645082e+00 -9.85346090e-06
1.34883814e+00 -9.85612829e-06
1.35122547e+00 -9.85877836e-06
1.35361279e+00 -9.86141127e-06
1.35600012e+00 -9.86402713e-06
1.35838744e+00 -9.86662610e-06
1.36077476e+00 -9.86920830e-06
1.36316209e+00 -9.87177388e-06
1.36554941e+00 -9.87432297e-06
1.36793674e+00 -9.87685570e-06
1.37032406e+00 -9.87937219e-06
1.37271138e+00 -9.88187259e-06
1.37509871e+00 -9.88435702e-06
1.37748603e+00 -9.88682561e-06
1.37987336e+00 -9.88927848e-06
1.38226068e+00 -9.89171576e-06
1.38464800e+00 -9.89413757e-06
1.38703533e+00 -9.89654404e-06
1.38942265e+00 -9.89893529e-06
1.39180998e+00 -9.90131143e-06
1.39419730e+00 -9.90367259e-06
1.39658463e+00 -9.90601889e-06
1.39897195e+00 -9.90835044e-06
1.40135927e+00 -9.91066736e-06
1.40374660e+00 -9.91296976e-06
1.40613392e+00 -9.91525776e-06
1.40852125e+00 -9.91753147e-06
1.41090857e+00 -9.91979100e-06
1.41329589e+00 -9.92203646e-06
1.41568322e+00 -9.92426797e-06
1.41807054e+00 -9.92648562e-06
1.42045787e+00 -9.92868954e-06
1.42284519e+00 -9.93087982e-06
1.42523252e+00 -9.93305657e-06
1.42761984e+00 -9.93521989e-06
1.43000716e+00 -9.93736990e-06
1.43239449e+00 -9.93950668e-06
1.43478181e+00 -9.94163035e-06
1.43716914e+00 -9.94374101e-06
1.43955646e+00 -9.94583875e-06
1.44194378e+00 -9.94792367e-06
1.44433111e+00 -9.94999587e-06
1.44671843e+00 -9.95205545e-06
1.44910576e+00 -9.95410251e-06
1.45149308e+00 -9.95613713e-06
1.45388041e+00 -9.95815942e-06
1.45626773e+00 -9.96016947e-06
1.45865505e+00 -9.96216737e-06
1.46104238e+00 -9.96415322e-06
1.46342970e+00 -9.96612710e-06
1.46581703e+00 -9.96808910e-06
1.46820435e+00 -9.97003932e-06
1.47059167e+00 -9.97197784e-06
1.47297900e+00 -9.97390475e-06
1.47536632e+00 -9.97582015e-06
1.47775365e+00 -9.97772410e-06
1.48014097e+00 -9.97961671e-06
1.48252829e+00 -9.98149805e-06
1.48491562e+00 -9.98336821e-06
1.48730294e+00 -9.98522727e-06
1.48969027e+00 -9.98707532e-06
1.49207759e+00 -9.98891244e-06
1.49446492e+00 -9.99073870e-06
1.49685224e+00 -9.99255419e-06
1.49923956e+00 -9.99435899e-06
1.50162689e+00 -9.99615318e-06
1.50401421e+00 -9.99793683e-06
1.50640154e+00 -9.99971003e-06
1.50878886e+00 -1.00014728e-05
1.51117618e+00 -1.00032254e-05
1.51356351e+00 -1.00049676e-05
1.51595083e+00 -1.00066998e-05
1.51833816e+00 -1.00084218e-05
1.52072548e+00 -1.00101339e-05
1.52311281e+00 -1.00118360e-05
1.52550013e+00 -1.00135282e-05
1.52788745e+00 -1.00152107e-05
1.53027478e+00 -1.00168834e-05
1.53266210e+00 -1.00185465e-05
1.53504943e+00 -1.00202001e-05
1.53743675e+00 -1.00218441e-05
1.53982407e+00 -1.00234787e-05
1.54221140e+00 -1.00251039e-05
1.54459872e+00 -1.00267198e-05
1.54698605e+00 -1.00283264e-05
1.54937337e+00 -1.00299239e-05
1.55176070e+00 -1.00315123e-05
1.55414802e+00 -1.00330917e-05
1.55653534e+00 -1.00346620e-05
1.55892267e+00 -1.00362235e-05
1.56130999e+00 -1.00377761e-05
1.56369732e+00 -1.00393199e-05
1.56608464e+00 -1.00408551e-05
1.56847196e+00 -1.00423815e-05
1.57085929e+00 -1.00438994e-05
1.57324661e+00 -1.00454087e-05
1.57563394e+00 -1.00469095e-05
1.57802126e+00 -1.00484019e-05
1.58040858e+00 -1.00498860e-05
1.58279591e+00 -1.00513617e-05
1.58518323e+00 -1.00528292e-05
1.58757056e+00 -1.00542886e-05
1.58995788e+00 -1.00557398e-05
1.59234521e+00 -1.00571829e-05
1.59473253e+00 -1.00586180e-05
1.59711985e+00 -1.00600452e-05
1.59950718e+00 -1.00614645e-05
1.60189450e+00 -1.00628759e-05
1.60428183e+00 -1.00642795e-05
1.60666915e+00 -1.00656754e-05
1.60905647e+00 -1.00670636e-05
1.61144380e+00 -1.00684442e-05
1.61383112e+00 -1.00698172e-05
1.61621845e+00 -1.00711826e-05
1.61860577e+00 -1.00725406e-05
1.62099310e+00 -1.00738912e-05
1.62338042e+00 -1.00752344e-05
1.62576774e+00 -1.00765703e-05
1.62815507e+00 -1.00778989e-05
1.63054239e+00 -1.00792203e-05
1.63292972e+00 -1.00805345e-05
1.63531704e+00 -1.00818416e-05
1.63770436e+00 -1.00831416e-05
1.64009169e+00 -1.00844346e-05
1.64247901e+00 -1.00857206e-05
1.64486634e+00 -1.00869997e-05
1.64725366e+00 -1.00882719e-05
1.64964099e+00 -1.00895372e-05
1.65202831e+00 -1.00907958e-05
1.65441563e+00 -1.00920476e-05
1.65680296e+00 -1.00932927e-05
1.65919028e+00 -1.00945312e-05
1.66157761e+00 -1.00957631e-05
1.66396493e+00 -1.00969883e-05
1.66635225e+00 -1.00982071e-05
1.66873958e+00 -1.00994194e-05
1.67112690e+00 -1.01006253e-05
1.67351423e+00 -1.01018247e-05
1.67590155e+00 -1.01030178e-05
1.67828887e+00 -1.01042047e-05
1.68067620e+00 -1.01053852e-05
1.68306352e+00 -1.01065595e-05
1.68545085e+00 -1.01077277e-05
1.68783817e+00 -1.01088897e-05
1.69022550e+00 -1.01100456e-05
1.69261282e+00 -1.01111954e-05
1.69500014e+00 -1.01123392e-05
1.69738747e+00 -1.01134770e-05
1.69977479e+00 -1.01146089e-05
1.70216212e+00 -1.01157349e-05
1.70454944e+00 -1.01168551e-05
1.70693676e+00 -1.01179694e-05
1.70932409e+00 -1.01190779e-05
1.71171141e+00 -1.01201807e-05
1.71409874e+00 -1.01212777e-05
1.71648606e+00 -1.01223691e-05
1.71887339e+00 -1.01234549e-05
1.72126071e+00 -1.01245350e-05
1.72364803e+00 -1.01256096e-05
1.72603536e+00 -1.01266787e-05
1.72842268e+00 -1.01277422e-05
1.73081001e+00 -1.01288003e-05
1.73319733e+00 -1.01298530e-05
1.73558465e+00 -1.01309003e-05
1.73797198e+00 -1.01319423e-05
1.74035930e+00 -1.01329789e-05
1.74274663e+00 -1.01340103e-05
1.74513395e+00 -1.01350364e-05
1.74752128e+00 -1.01360573e-05
1.74990860e+00 -1.01370730e-05
1.75229592e+00 -1.01380835e-05
1.75468325e+00 -1.01390890e-05
1.75707057e+00 -1.01400893e-05
1.75945790e+00 -1.01410846e-05
1.76184522e+00 -1.01420749e-05
1.76423254e+00 -1.01430602e-05
1.76661987e+00 -1.01440406e-05
1.76900719e+00 -1.01450160e-05
1.77139452e+00 -1.01459865e-05
1.77378184e+00 -1.01469522e-05
1.77616916e+00 -1.01479130e-05
