#	Time	Error_of_Energy	Error_of_Position
5.56361520e+00 -2.98746622e-08 1.42659068e-06
5.56889377e+00 -2.98746625e-08 1.34698493e-06
5.57417235e+00 -2.98746622e-08 1.26657379e-06
5.57945092e+00 -2.98746622e-08 1.18564961e-06
5.58472949e+00 -2.98746625e-08 1.10451596e-06
5.59000806e+00 -2.98746620e-08 1.02348769e-06
5.59528664e+00 -2.98746622e-08 9.42890864e-07
5.60056521e+00 -2.98746620e-08 8.63062796e-07
5.60584378e+00 -2.98746622e-08 7.84352032e-07
5.61112235e+00 -2.98746623e-08 7.07118357e-07
5.61640092e+00 -2.98746623e-08 6.31732826e-07
5.62167950e+00 -2.98746625e-08 5.58577784e-07
5.62695807e+00 -2.98746622e-08 4.88046935e-07
5.63223664e+00 -2.98746625e-08 4.20545449e-07
5.63751521e+00 -2.98746625e-08 3.56490153e-07
5.64279379e+00 -2.98746625e-08 2.96309914e-07
5.64807236e+00 -2.98746627e-08 2.40446282e-07
5.65335093e+00 -2.98746623e-08 1.89354930e-07
5.65862950e+00 -2.98746626e-08 1.43508650e-07
5.66390808e+00 -2.98746625e-08 1.03404569e-07
5.66918665e+00 -2.98746627e-08 6.95831653e-08
5.67446522e+00 -2.98746626e-08 4.26849696e-08
5.67974379e+00 -2.98746625e-08 2.36216550e-08
5.68502236e+00 -2.98746623e-08 1.36694823e-08
5.69030094e+00 -2.98746625e-08 1.14924720e-08
5.69557951e+00 -2.98746626e-08 1.34107037e-08
5.70085808e+00 -2.98746627e-08 2.26798151e-08
5.70613665e+00 -2.98746627e-08 4.09166566e-08
5.71141523e+00 -2.98746627e-08 6.69696834e-08
5.71669380e+00 -2.98746626e-08 9.99861257e-08
5.72197237e+00 -2.98746627e-08 1.39390314e-07
5.72725094e+00 -2.98746626e-08 1.84709042e-07
5.73252952e+00 -2.98746625e-08 2.35511796e-07
5.73780809e+00 -2.98746622e-08 2.91390523e-07
5.74308666e+00 -2.98746626e-08 3.51951970e-07
5.74836523e+00 -2.98746627e-08 4.16814487e-07
5.75364380e+00 -2.98746630e-08 4.85606484e-07
5.75892238e+00 -2.98746630e-08 5.57965738e-07
5.76420095e+00 -2.98746627e-08 6.33538934e-07
5.76947952e+00 -2.98746629e-08 7.11981493e-07
5.77475809e+00 -2.98746629e-08 7.92957386e-07
5.78003667e+00 -2.98746627e-08 8.76139071e-07
5.78531524e+00 -2.98746625e-08 9.61207435e-07
5.79059381e+00 -2.98746625e-08 1.04785174e-06
5.79587238e+00 -2.98746626e-08 1.13576961e-06
5.80115096e+00 -2.98746625e-08 1.22466697e-06
5.80642953e+00 -2.98746626e-08 1.31425808e-06
5.81170810e+00 -2.98746629e-08 1.40426548e-06
5.81698667e+00 -2.98746627e-08 1.49441997e-06
5.82226524e+00 -2.98746627e-08 1.58446065e-06
5.82754382e+00 -2.98746629e-08 1.67413482e-06
5.83282239e+00 -2.98746632e-08 1.76319806e-06
5.83810096e+00 -2.98746627e-08 1.85141414e-06
5.84337953e+00 -2.98746625e-08 1.93855507e-06
5.84865811e+00 -2.98746627e-08 2.02440107e-06
5.85393668e+00 -2.98746625e-08 2.10874052e-06
5.85921525e+00 -2.98746626e-08 2.19137002e-06
5.86449382e+00 -2.98746627e-08 2.27209433e-06
5.86977239e+00 -2.98746627e-08 2.35072637e-06
5.87505097e+00 -2.98746629e-08 2.42708722e-06
5.88032954e+00 -2.98746630e-08 2.50100611e-06
5.88560811e+00 -2.98746627e-08 2.57232040e-06
5.89088668e+00 -2.98746627e-08 2.64087558e-06
5.89616526e+00 -2.98746630e-08 2.70652524e-06
5.90144383e+00 -2.98746630e-08 2.76913111e-06
5.90672240e+00 -2.98746630e-08 2.82856298e-06
5.91200097e+00 -2.98746630e-08 2.88469877e-06
5.91727955e+00 -2.98746633e-08 2.93742444e-06
5.92255812e+00 -2.98746630e-08 2.98663404e-06
5.92783669e+00 -2.98746630e-08 3.03222969e-06
5.93311526e+00 -2.98746632e-08 3.07412155e-06
5.93839383e+00 -2.98746630e-08 3.11222782e-06
5.94367241e+00 -2.98746630e-08 3.14647474e-06
5.94895098e+00 -2.98746632e-08 3.17679657e-06
5.95422955e+00 -2.98746633e-08 3.20313561e-06
5.95950812e+00 -2.98746633e-08 3.22544214e-06
5.96478670e+00 -2.98746634e-08 3.24367444e-06
5.97006527e+00 -2.98746632e-08 3.25779880e-06
5.97534384e+00 -2.98746633e-08 3.26778947e-06
5.98062241e+00 -2.98746630e-08 3.27362869e-06
5.98590099e+00 -2.98746633e-08 3.27530665e-06
5.99117956e+00 -2.98746630e-08 3.27282150e-06
5.99645813e+00 -2.98746630e-08 3.26617934e-06
6.00173670e+00 -2.98746630e-08 3.25539421e-06
6.00701527e+00 -2.98746630e-08 3.24048806e-06
6.01229385e+00 -2.98746633e-08 3.22149080e-06
6.01757242e+00 -2.98746627e-08 3.19844021e-06
6.02285099e+00 -2.98746630e-08 3.17138198e-06
6.02812956e+00 -2.98746633e-08 3.14036974e-06
6.03340814e+00 -2.98746630e-08 3.10546495e-06
6.03868671e+00 -2.98746629e-08 3.06673699e-06
6.04396528e+00 -2.98746630e-08 3.02426309e-06
6.04924385e+00 -2.98746634e-08 2.97812833e-06
6.05452243e+00 -2.98746633e-08 2.92842569e-06
6.05980100e+00 -2.98746636e-08 2.87525594e-06
6.06507957e+00 -2.98746634e-08 2.81872774e-06
6.07035814e+00 -2.98746636e-08 2.75895753e-06
6.07563671e+00 -2.98746633e-08 2.69606961e-06
6.08091529e+00 -2.98746636e-08 2.63019607e-06
6.08619386e+00 -2.98746634e-08 2.56147682e-06
6.09147243e+00 -2.98746633e-08 2.49005956e-06
6.09675100e+00 -2.98746633e-08 2.41609979e-06
6.10202958e+00 -2.98746633e-08 2.33976078e-06
6.10730815e+00 -2.98746634e-08 2.26121357e-06
6.11258672e+00 -2.98746633e-08 2.18063699e-06
6.11786529e+00 -2.98746633e-08 2.09821759e-06
6.12314387e+00 -2.98746634e-08 2.01414972e-06
6.12842244e+00 -2.98746634e-08 1.92863543e-06
6.13370101e+00 -2.98746633e-08 1.84188453e-06
6.13897958e+00 -2.98746633e-08 1.75411455e-06
6.14425815e+00 -2.98746633e-08 1.66555075e-06
6.14953673e+00 -2.98746633e-08 1.57642609e-06
6.15481530e+00 -2.98746634e-08 1.48698126e-06
6.16009387e+00 -2.98746636e-08 1.39746464e-06
6.16537244e+00 -2.98746634e-08 1.30813231e-06
6.17065102e+00 -2.98746636e-08 1.21924804e-06
6.17592959e+00 -2.98746636e-08 1.13108328e-06
6.18120816e+00 -2.98746633e-08 1.04391718e-06
6.18648673e+00 -2.98746634e-08 9.58036582e-07
6.19176531e+00 -2.98746632e-08 8.73735988e-07
6.19704388e+00 -2.98746633e-08 7.91317616e-07
6.20232245e+00 -2.98746633e-08 7.11091390e-07
6.20760102e+00 -2.98746636e-08 6.33374949e-07
6.21287959e+00 -2.98746633e-08 5.58493719e-07
6.21815817e+00 -2.98746633e-08 4.86780966e-07
6.22343674e+00 -2.98746636e-08 4.18577910e-07
6.22871531e+00 -2.98746633e-08 3.54233919e-07
6.23399388e+00 -2.98746632e-08 2.94106905e-07
6.23927246e+00 -2.98746633e-08 2.38563994e-07
6.24455103e+00 -2.98746633e-08 1.87982921e-07
6.24982960e+00 -2.98746633e-08 1.42754975e-07
6.25510817e+00 -2.98746633e-08 1.03291984e-07
6.26038675e+00 -2.98746633e-08 7.00442011e-08
6.26566532e+00 -2.98746633e-08 4.35520951e-08
6.27094389e+00 -2.98746633e-08 2.45966053e-08
6.27622246e+00 -2.98746629e-08 1.43022066e-08
6.28150103e+00 -2.98746633e-08 1.16889736e-08
6.28677961e+00 -2.98746633e-08 1.30011584e-08
6.29205818e+00 -2.98746636e-08 2.06747671e-08
6.29733675e+00 -2.98746633e-08 3.69604603e-08
6.30261532e+00 -2.98746630e-08 6.09622369e-08
6.30789390e+00 -2.98746630e-08 9.18619044e-08
6.31317247e+00 -2.98746633e-08 1.29138275e-07
6.31845104e+00 -2.98746630e-08 1.72385793e-07
6.32372961e+00 -2.98746633e-08 2.21244970e-07
6.32900818e+00 -2.98746630e-08 2.75378467e-07
6.33428676e+00 -2.98746630e-08 3.34462075e-07
6.33956533e+00 -2.98746630e-08 3.98180930e-07
6.34484390e+00 -2.98746629e-08 4.66227745e-07
6.35012247e+00 -2.98746627e-08 5.38301991e-07
6.35540105e+00 -2.98746630e-08 6.14109379e-07
6.36067962e+00 -2.98746630e-08 6.93361683e-07
6.36595819e+00 -2.98746630e-08 7.75776501e-07
6.37123676e+00 -2.98746627e-08 8.61077217e-07
6.37651534e+00 -2.98746630e-08 9.48992933e-07
6.38179391e+00 -2.98746626e-08 1.03925842e-06
6.38707248e+00 -2.98746627e-08 1.13161407e-06
6.39235105e+00 -2.98746630e-08 1.22580590e-06
6.39762962e+00 -2.98746630e-08 1.32158552e-06
6.40290820e+00 -2.98746629e-08 1.41871015e-06
6.40818677e+00 -2.98746630e-08 1.51694255e-06
6.41346534e+00 -2.98746630e-08 1.61605107e-06
6.41874391e+00 -2.98746632e-08 1.71580961e-06
6.42402249e+00 -2.98746633e-08 1.81599760e-06
6.42930106e+00 -2.98746633e-08 1.91640003e-06
6.43457963e+00 -2.98746632e-08 2.01680741e-06
6.43985820e+00 -2.98746633e-08 2.11701579e-06
6.44513678e+00 -2.98746632e-08 2.21682674e-06
6.45041535e+00 -2.98746636e-08 2.31604732e-06
6.45569392e+00 -2.98746634e-08 2.41449012e-06
6.46097249e+00 -2.98746634e-08 2.51197322e-06
6.46625106e+00 -2.98746630e-08 2.60832021e-06
6.47152964e+00 -2.98746636e-08 2.70336015e-06
6.47680821e+00 -2.98746636e-08 2.79692759e-06
6.48208678e+00 -2.98746633e-08 2.88886258e-06
6.48736535e+00 -2.98746633e-08 2.97901060e-06
6.49264393e+00 -2.98746636e-08 3.06722263e-06
6.49792250e+00 -2.98746634e-08 3.15335510e-06
6.50320107e+00 -2.98746633e-08 3.23726992e-06
6.50847964e+00 -2.98746633e-08 3.31883438e-06
6.51375822e+00 -2.98746630e-08 3.39792130e-06
6.51903679e+00 -2.98746633e-08 3.47440889e-06
6.52431536e+00 -2.98746632e-08 3.54818080e-06
6.52959393e+00 -2.98746633e-08 3.61912611e-06
6.53487250e+00 -2.98746633e-08 3.68713935e-06
6.54015108e+00 -2.98746630e-08 3.75212042e-06
6.54542965e+00 -2.98746629e-08 3.81397466e-06
6.55070822e+00 -2.98746630e-08 3.87261281e-06
6.55598679e+00 -2.98746630e-08 3.92795102e-06
6.56126537e+00 -2.98746627e-08 3.97991084e-06
6.56654394e+00 -2.98746630e-08 4.02841918e-06
6.57182251e+00 -2.98746630e-08 4.07340838e-06
6.57710108e+00 -2.98746630e-08 4.11481613e-06
6.58237966e+00 -2.98746630e-08 4.15258550e-06
6.58765823e+00 -2.98746633e-08 4.18666494e-06
6.59293680e+00 -2.98746634e-08 4.21700825e-06
6.59821537e+00 -2.98746634e-08 4.24357462e-06
6.60349394e+00 -2.98746633e-08 4.26632855e-06
6.60877252e+00 -2.98746630e-08 4.28523993e-06
6.61405109e+00 -2.98746632e-08 4.30028397e-06
6.61932966e+00 -2.98746627e-08 4.31144124e-06
6.62460823e+00 -2.98746630e-08 4.31869763e-06
6.62988681e+00 -2.98746632e-08 4.32204436e-06
6.63516538e+00 -2.98746630e-08 4.32147798e-06
6.64044395e+00 -2.98746630e-08 4.31700036e-06
6.64572252e+00 -2.98746630e-08 4.30861868e-06
6.65100110e+00 -2.98746632e-08 4.29634543e-06
6.65627967e+00 -2.98746633e-08 4.28019842e-06
6.66155824e+00 -2.98746630e-08 4.26020072e-06
6.66683681e+00 -2.98746630e-08 4.23638075e-06
6.67211538e+00 -2.98746629e-08 4.20877217e-06
6.67739396e+00 -2.98746630e-08 4.17741397e-06
6.68267253e+00 -2.98746626e-08 4.14235038e-06
6.68795110e+00 -2.98746627e-08 4.10363093e-06
6.69322967e+00 -2.98746629e-08 4.06131041e-06
6.69850825e+00 -2.98746630e-08 4.01544889e-06
6.70378682e+00 -2.98746627e-08 3.96611168e-06
6.70906539e+00 -2.98746627e-08 3.91336938e-06
6.71434396e+00 -2.98746627e-08 3.85729779e-06
6.71962253e+00 -2.98746627e-08 3.79797800e-06
6.72490111e+00 -2.98746630e-08 3.73549634e-06
6.73017968e+00 -2.98746630e-08 3.66994435e-06
6.73545825e+00 -2.98746633e-08 3.60141883e-06
6.74073682e+00 -2.98746632e-08 3.53002180e-06
6.74601540e+00 -2.98746629e-08 3.45586050e-06
6.75129397e+00 -2.98746633e-08 3.37904739e-06
6.75657254e+00 -2.98746630e-08 3.29970014e-06
6.76185111e+00 -2.98746627e-08 3.21794164e-06
6.76712969e+00 -2.98746632e-08 3.13389999e-06
6.77240826e+00 -2.98746630e-08 3.04770848e-06
6.77768683e+00 -2.98746627e-08 2.95950559e-06
6.78296540e+00 -2.98746633e-08 2.86943500e-06
6.78824397e+00 -2.98746630e-08 2.77764559e-06
6.79352255e+00 -2.98746629e-08 2.68429140e-06
6.79880112e+00 -2.98746632e-08 2.58953167e-06
6.80407969e+00 -2.98746630e-08 2.49353080e-06
6.80935826e+00 -2.98746630e-08 2.39645836e-06
6.81463684e+00 -2.98746636e-08 2.29848910e-06
6.81991541e+00 -2.98746636e-08 2.19980291e-06
6.82519398e+00 -2.98746636e-08 2.10058487e-06
6.83047255e+00 -2.98746636e-08 2.00102517e-06
6.83575113e+00 -2.98746636e-08 1.90131919e-06
6.84102970e+00 -2.98746636e-08 1.80166744e-06
6.84630827e+00 -2.98746636e-08 1.70227556e-06
6.85158684e+00 -2.98746636e-08 1.60335435e-06
6.85686541e+00 -2.98746636e-08 1.50511974e-06
6.86214399e+00 -2.98746633e-08 1.40779278e-06
6.86742256e+00 -2.98746633e-08 1.31159967e-06
6.87270113e+00 -2.98746639e-08 1.21677173e-06
6.87797970e+00 -2.98746633e-08 1.12354541e-06
6.88325828e+00 -2.98746636e-08 1.03216231e-06
6.88853685e+00 -2.98746636e-08 9.42869123e-07
6.89381542e+00 -2.98746637e-08 8.55917733e-07
6.89909399e+00 -2.98746633e-08 7.71565139e-07
6.90437257e+00 -2.98746636e-08 6.90073550e-07
6.90965114e+00 -2.98746633e-08 6.11710343e-07
6.91492971e+00 -2.98746633e-08 5.36748165e-07
6.92020828e+00 -2.98746634e-08 4.65465012e-07
6.92548685e+00 -2.98746632e-08 3.98144347e-07
6.93076543e+00 -2.98746634e-08 3.35075348e-07
6.93604400e+00 -2.98746633e-08 2.76553370e-07
6.94132257e+00 -2.98746636e-08 2.22880724e-07
6.94660114e+00 -2.98746633e-08 1.74368347e-07
6.95187972e+00 -2.98746636e-08 1.31339372e-07
6.95715829e+00 -2.98746634e-08 9.41374941e-08
6.96243686e+00 -2.98746636e-08 6.31487383e-08
6.96771543e+00 -2.98746633e-08 3.88635187e-08
6.97299401e+00 -2.98746633e-08 2.20397018e-08
6.97827258e+00 -2.98746633e-08 1.36051727e-08
6.98355115e+00 -2.98746633e-08 1.18179922e-08
6.98882972e+00 -2.98746633e-08 1.35668649e-08
6.99410829e+00 -2.98746633e-08 2.17291635e-08
6.99938687e+00 -2.98746632e-08 3.80684457e-08
7.00466544e+00 -2.98746636e-08 6.17529036e-08
7.00994401e+00 -2.98746633e-08 9.20847499e-08
7.01522258e+00 -2.98746630e-08 1.28627294e-07
7.02050116e+00 -2.98746627e-08 1.71047422e-07
7.02577973e+00 -2.98746629e-08 2.19053600e-07
7.03105830e+00 -2.98746627e-08 2.72373807e-07
7.03633687e+00 -2.98746627e-08 3.30747017e-07
7.04161545e+00 -2.98746627e-08 3.93919536e-07
7.04689402e+00 -2.98746627e-08 4.61643305e-07
7.05217259e+00 -2.98746630e-08 5.33675065e-07
7.05745116e+00 -2.98746633e-08 6.09775887e-07
7.06272973e+00 -2.98746630e-08 6.89710920e-07
7.06800831e+00 -2.98746630e-08 7.73249241e-07
7.07328688e+00 -2.98746633e-08 8.60163764e-07
7.07856545e+00 -2.98746633e-08 9.50231175e-07
7.08384402e+00 -2.98746633e-08 1.04323190e-06
7.08912260e+00 -2.98746633e-08 1.13895008e-06
7.09440117e+00 -2.98746633e-08 1.23717352e-06
7.09967974e+00 -2.98746634e-08 1.33769370e-06
7.10495831e+00 -2.98746632e-08 1.44030579e-06
7.11023688e+00 -2.98746633e-08 1.54480859e-06
7.11551546e+00 -2.98746634e-08 1.65100454e-06
7.12079403e+00 -2.98746633e-08 1.75869973e-06
7.12607260e+00 -2.98746633e-08 1.86770387e-06
7.13135117e+00 -2.98746633e-08 1.97783032e-06
7.13662975e+00 -2.98746633e-08 2.08889604e-06
7.14190832e+00 -2.98746633e-08 2.20072161e-06
7.14718689e+00 -2.98746636e-08 2.31313123e-06
7.15246546e+00 -2.98746633e-08 2.42595273e-06
7.15774404e+00 -2.98746633e-08 2.53901750e-06
7.16302261e+00 -2.98746634e-08 2.65216058e-06
7.16830118e+00 -2.98746633e-08 2.76522059e-06
7.17357975e+00 -2.98746633e-08 2.87803973e-06
7.17885832e+00 -2.98746634e-08 2.99046383e-06
7.18413690e+00 -2.98746633e-08 3.10234228e-06
7.18941547e+00 -2.98746633e-08 3.21352805e-06
7.19469404e+00 -2.98746633e-08 3.32387772e-06
7.19997261e+00 -2.98746634e-08 3.43325143e-06
7.20525119e+00 -2.98746636e-08 3.54151292e-06
7.21052976e+00 -2.98746636e-08 3.64852948e-06
7.21580833e+00 -2.98746636e-08 3.75417195e-06
7.22108690e+00 -2.98746639e-08 3.85831479e-06
7.22636548e+00 -2.98746636e-08 3.96083598e-06
7.23164405e+00 -2.98746640e-08 4.06161709e-06
7.23692262e+00 -2.98746637e-08 4.16054323e-06
7.24220119e+00 -2.98746640e-08 4.25750306e-06
7.24747976e+00 -2.98746639e-08 4.35238882e-06
7.25275834e+00 -2.98746640e-08 4.44509625e-06
7.25803691e+00 -2.98746639e-08 4.53552468e-06
7.26331548e+00 -2.98746641e-08 4.62357695e-06
7.26859405e+00 -2.98746643e-08 4.70915948e-06
7.27387263e+00 -2.98746641e-08 4.79218218e-06
7.27915120e+00 -2.98746641e-08 4.87255852e-06
7.28442977e+00 -2.98746641e-08 4.95020548e-06
7.28970834e+00 -2.98746643e-08 5.02504360e-06
7.29498692e+00 -2.98746641e-08 5.09699692e-06
7.30026549e+00 -2.98746644e-08 5.16599299e-06
7.30554406e+00 -2.98746641e-08 5.23196291e-06
7.31082263e+00 -2.98746639e-08 5.29484127e-06
7.31610120e+00 -2.98746641e-08 5.35456619e-06
7.32137978e+00 -2.98746640e-08 5.41107928e-06
7.32665835e+00 -2.98746641e-08 5.46432567e-06
7.33193692e+00 -2.98746640e-08 5.51425399e-06
7.33721549e+00 -2.98746643e-08 5.56081638e-06
7.34249407e+00 -2.98746644e-08 5.60396846e-06
7.34777264e+00 -2.98746641e-08 5.64366936e-06
7.35305121e+00 -2.98746640e-08 5.67988169e-06
7.35832978e+00 -2.98746644e-08 5.71257156e-06
7.36360836e+00 -2.98746641e-08 5.74170856e-06
7.36888693e+00 -2.98746639e-08 5.76726576e-06
7.37416550e+00 -2.98746641e-08 5.78921973e-06
7.37944407e+00 -2.98746641e-08 5.80755048e-06
7.38472264e+00 -2.98746643e-08 5.82224155e-06
7.39000122e+00 -2.98746641e-08 5.83327990e-06
7.39527979e+00 -2.98746644e-08 5.84065598e-06
7.40055836e+00 -2.98746647e-08 5.84436372e-06
7.40583693e+00 -2.98746647e-08 5.84440049e-06
7.41111551e+00 -2.98746650e-08 5.84076714e-06
7.41639408e+00 -2.98746650e-08 5.83346798e-06
7.42167265e+00 -2.98746650e-08 5.82251073e-06
7.42695122e+00 -2.98746648e-08 5.80790664e-06
7.43222980e+00 -2.98746645e-08 5.78967036e-06
7.43750837e+00 -2.98746647e-08 5.76781999e-06
7.44278694e+00 -2.98746647e-08 5.74237708e-06
7.44806551e+00 -2.98746648e-08 5.71336662e-06
7.45334408e+00 -2.98746647e-08 5.68081707e-06
7.45862266e+00 -2.98746645e-08 5.64476027e-06
7.46390123e+00 -2.98746644e-08 5.60523154e-06
7.46917980e+00 -2.98746647e-08 5.56226962e-06
7.47445837e+00 -2.98746647e-08 5.51591667e-06
7.47973695e+00 -2.98746648e-08 5.46621826e-06
7.48501552e+00 -2.98746644e-08 5.41322344e-06
7.49029409e+00 -2.98746645e-08 5.35698462e-06
7.49557266e+00 -2.98746645e-08 5.29755766e-06
7.50085123e+00 -2.98746647e-08 5.23500182e-06
7.50612981e+00 -2.98746647e-08 5.16937981e-06
7.51140838e+00 -2.98746647e-08 5.10075768e-06
7.51668695e+00 -2.98746647e-08 5.02920496e-06
7.52196552e+00 -2.98746647e-08 4.95479456e-06
7.52724410e+00 -2.98746644e-08 4.87760275e-06
7.53252267e+00 -2.98746648e-08 4.79770928e-06
7.53780124e+00 -2.98746647e-08 4.71519722e-06
7.54307981e+00 -2.98746650e-08 4.63015309e-06
7.54835839e+00 -2.98746647e-08 4.54266678e-06
7.55363696e+00 -2.98746650e-08 4.45283156e-06
7.55891553e+00 -2.98746650e-08 4.36074411e-06
7.56419410e+00 -2.98746648e-08 4.26650449e-06
7.56947267e+00 -2.98746651e-08 4.17021612e-06
7.57475125e+00 -2.98746650e-08 4.07198583e-06
7.58002982e+00 -2.98746648e-08 3.97192381e-06
7.58530839e+00 -2.98746647e-08 3.87014361e-06
7.59058696e+00 -2.98746647e-08 3.76676220e-06
7.59586554e+00 -2.98746647e-08 3.66189989e-06
7.60114411e+00 -2.98746648e-08 3.55568033e-06
7.60642268e+00 -2.98746647e-08 3.44823058e-06
7.61170125e+00 -2.98746650e-08 3.33968106e-06
7.61697983e+00 -2.98746651e-08 3.23016552e-06
7.62225840e+00 -2.98746652e-08 3.11982108e-06
7.62753697e+00 -2.98746652e-08 3.00878823e-06
7.63281554e+00 -2.98746650e-08 2.89721081e-06
7.63809411e+00 -2.98746651e-08 2.78523599e-06
7.64337269e+00 -2.98746650e-08 2.67301430e-06
7.64865126e+00 -2.98746648e-08 2.56069964e-06
7.65392983e+00 -2.98746650e-08 2.44844922e-06
7.65920840e+00 -2.98746647e-08 2.33642360e-06
7.66448698e+00 -2.98746650e-08 2.22478671e-06
7.66976555e+00 -2.98746648e-08 2.11370576e-06
7.67504412e+00 -2.98746647e-08 2.00335137e-06
7.68032269e+00 -2.98746644e-08 1.89389741e-06
7.68560127e+00 -2.98746644e-08 1.78552117e-06
7.69087984e+00 -2.98746644e-08 1.67840320e-06
7.69615841e+00 -2.98746644e-08 1.57272743e-06
7.70143698e+00 -2.98746647e-08 1.46868108e-06
7.70671555e+00 -2.98746644e-08 1.36645473e-06
7.71199413e+00 -2.98746647e-08 1.26624227e-06
7.71727270e+00 -2.98746644e-08 1.16824094e-06
7.72255127e+00 -2.98746647e-08 1.07265130e-06
7.72782984e+00 -2.98746644e-08 9.79677252e-07
7.73310842e+00 -2.98746644e-08 8.89526046e-07
7.73838699e+00 -2.98746647e-08 8.02408292e-07
7.74366556e+00 -2.98746645e-08 7.18537973e-07
7.74894413e+00 -2.98746647e-08 6.38132477e-07
7.75422271e+00 -2.98746647e-08 5.61412660e-07
7.75950128e+00 -2.98746650e-08 4.88602871e-07
7.76477985e+00 -2.98746650e-08 4.19931118e-07
7.77005842e+00 -2.98746645e-08 3.55629243e-07
7.77533699e+00 -2.98746647e-08 2.95933254e-07
7.78061557e+00 -2.98746647e-08 2.41083986e-07
7.78589414e+00 -2.98746647e-08 1.91328300e-07
7.79117271e+00 -2.98746647e-08 1.46921597e-07
7.79645128e+00 -2.98746650e-08 1.08133474e-07
7.80172986e+00 -2.98746650e-08 7.52614551e-08
7.80700843e+00 -2.98746647e-08 4.86679918e-08
7.81228700e+00 -2.98746647e-08 2.88827868e-08
7.81756557e+00 -2.98746647e-08 1.67578103e-08
7.82284415e+00 -2.98746648e-08 1.23272010e-08
7.82812272e+00 -2.98746650e-08 1.22093454e-08
7.83340129e+00 -2.98746652e-08 1.60161005e-08
7.83867986e+00 -2.98746650e-08 2.71077428e-08
7.84395843e+00 -2.98746644e-08 4.57538108e-08
7.84923701e+00 -2.98746647e-08 7.11540249e-08
7.85451558e+00 -2.98746650e-08 1.02804937e-07
7.85979415e+00 -2.98746647e-08 1.40381035e-07
7.86507272e+00 -2.98746650e-08 1.83626411e-07
7.87035130e+00 -2.98746647e-08 2.32314401e-07
7.87562987e+00 -2.98746651e-08 2.86232543e-07
7.88090844e+00 -2.98746650e-08 3.45176409e-07
7.88618701e+00 -2.98746650e-08 4.08946841e-07
7.89146559e+00 -2.98746650e-08 4.77348668e-07
7.89674416e+00 -2.98746650e-08 5.50189958e-07
7.90202273e+00 -2.98746644e-08 6.27281703e-07
7.90730130e+00 -2.98746647e-08 7.08437570e-07
7.91257987e+00 -2.98746650e-08 7.93473773e-07
7.91785845e+00 -2.98746647e-08 8.82209014e-07
7.92313702e+00 -2.98746647e-08 9.74464402e-07
7.92841559e+00 -2.98746647e-08 1.07006344e-06
7.93369416e+00 -2.98746644e-08 1.16883197e-06
7.93897274e+00 -2.98746647e-08 1.27059823e-06
7.94425131e+00 -2.98746643e-08 1.37519275e-06
7.94952988e+00 -2.98746644e-08 1.48244838e-06
7.95480845e+00 -2.98746647e-08 1.59220031e-06
7.96008702e+00 -2.98746643e-08 1.70428604e-06
7.96536560e+00 -2.98746644e-08 1.81854535e-06
7.97064417e+00 -2.98746643e-08 1.93482034e-06
7.97592274e+00 -2.98746644e-08 2.05295542e-06
7.98120131e+00 -2.98746643e-08 2.17279726e-06
7.98647989e+00 -2.98746644e-08 2.29419486e-06
7.99175846e+00 -2.98746647e-08 2.41699949e-06
7.99703703e+00 -2.98746645e-08 2.54106471e-06
8.00231560e+00 -2.98746644e-08 2.66624636e-06
8.00759418e+00 -2.98746644e-08 2.79240259e-06
8.01287275e+00 -2.98746644e-08 2.91939378e-06
8.01815132e+00 -2.98746644e-08 3.04708263e-06
8.02342989e+00 -2.98746645e-08 3.17533412e-06
8.02870846e+00 -2.98746647e-08 3.30401547e-06
8.03398704e+00 -2.98746647e-08 3.43299621e-06
8.03926561e+00 -2.98746647e-08 3.56214812e-06
8.04454418e+00 -2.98746645e-08 3.69134525e-06
8.04982275e+00 -2.98746644e-08 3.82046393e-06
8.05510133e+00 -2.98746648e-08 3.94938274e-06
8.06037990e+00 -2.98746645e-08 4.07798255e-06
8.06565847e+00 -2.98746644e-08 4.20614644e-06
8.07093704e+00 -2.98746644e-08 4.33375983e-06
8.07621562e+00 -2.98746644e-08 4.46071032e-06
8.08149419e+00 -2.98746643e-08 4.58688782e-06
8.08677276e+00 -2.98746643e-08 4.71218447e-06
8.09205133e+00 -2.98746645e-08 4.83649468e-06
8.09732990e+00 -2.98746644e-08 4.95971508e-06
8.10260848e+00 -2.98746644e-08 5.08174461e-06
8.10788705e+00 -2.98746643e-08 5.20248440e-06
8.11316562e+00 -2.98746640e-08 5.32183784e-06
8.11844419e+00 -2.98746641e-08 5.43971060e-06
8.12372277e+00 -2.98746639e-08 5.55601056e-06
8.12900134e+00 -2.98746639e-08 5.67064785e-06
8.13427991e+00 -2.98746639e-08 5.78353483e-06
8.13955848e+00 -2.98746639e-08 5.89458613e-06
8.14483706e+00 -2.98746637e-08 6.00371859e-06
8.15011563e+00 -2.98746636e-08 6.11085129e-06
8.15539420e+00 -2.98746639e-08 6.21590555e-06
8.16067277e+00 -2.98746641e-08 6.31880492e-06
8.16595134e+00 -2.98746639e-08 6.41947519e-06
8.17122992e+00 -2.98746639e-08 6.51784435e-06
8.17650849e+00 -2.98746641e-08 6.61384265e-06
8.18178706e+00 -2.98746639e-08 6.70740256e-06
8.18706563e+00 -2.98746640e-08 6.79845875e-06
8.19234421e+00 -2.98746644e-08 6.88694815e-06
