#         i          j          k                    x                    y                    z          Dens          MomX          MomY          MomZ          Engy       Entropy          MagX          MagY          MagZ       MagEngy      Pressure
       3328          0          0 4.08203125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490317e+00  9.027601e-01  1.673610e-01  8.298576e-01  4.510565e+00  1.269133e+00  5.641896e-01  1.438375e+00  7.990974e-01  1.512894e+00  1.655869e+00
       3360          0          0 4.12109375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490152e+00  9.030158e-01  1.672894e-01  8.297358e-01  4.509856e+00  1.268976e+00  5.641896e-01  1.438186e+00  7.989922e-01  1.512538e+00  1.655544e+00
       3392          0          0 4.16015625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490199e+00  9.031455e-01  1.673108e-01  8.297711e-01  4.509840e+00  1.268939e+00  5.641896e-01  1.438143e+00  7.989689e-01  1.512459e+00  1.655529e+00
       3424          0          0 4.19921875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490269e+00  9.031712e-01  1.673560e-01  8.298313e-01  4.509929e+00  1.268937e+00  5.641896e-01  1.438135e+00  7.989640e-01  1.512443e+00  1.655579e+00
       3456          0          0 4.23828125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490402e+00  9.030463e-01  1.674353e-01  8.299410e-01  4.510407e+00  1.269032e+00  5.641896e-01  1.438239e+00  7.990220e-01  1.512639e+00  1.655802e+00
       3488          0          0 4.27734375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490526e+00  9.028012e-01  1.675061e-01  8.300415e-01  4.511014e+00  1.269176e+00  5.641896e-01  1.438406e+00  7.991146e-01  1.512954e+00  1.656081e+00
       3520          0          0 4.31640625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490455e+00  9.026882e-01  1.674853e-01  8.299946e-01  4.511060e+00  1.269235e+00  5.641896e-01  1.438450e+00  7.991385e-01  1.513035e+00  1.656106e+00
       3552          0          0 4.35546875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490401e+00  9.027222e-01  1.674518e-01  8.299487e-01  4.510957e+00  1.269219e+00  5.641896e-01  1.438439e+00  7.991325e-01  1.513015e+00  1.656044e+00
       3584          0          0 4.39453125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490275e+00  9.029717e-01  1.673849e-01  8.298491e-01  4.510511e+00  1.269110e+00  5.641896e-01  1.438320e+00  7.990664e-01  1.512790e+00  1.655809e+00
       3616          0          0 4.43359375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490166e+00  9.031561e-01  1.673492e-01  8.297758e-01  4.510135e+00  1.269012e+00  5.641896e-01  1.438231e+00  7.990170e-01  1.512623e+00  1.655600e+00
       3648          0          0 4.47265625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490087e+00  9.030939e-01  1.673705e-01  8.297487e-01  4.509880e+00  1.268959e+00  5.641896e-01  1.438209e+00  7.990053e-01  1.512582e+00  1.655473e+00
       3680          0          0 4.51171875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490109e+00  9.029698e-01  1.674355e-01  8.297961e-01  4.509947e+00  1.268963e+00  5.641896e-01  1.438254e+00  7.990303e-01  1.512667e+00  1.655494e+00
       3712          0          0 4.55078125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490249e+00  9.026905e-01  1.675579e-01  8.299329e-01  4.510460e+00  1.269066e+00  5.641896e-01  1.438404e+00  7.991136e-01  1.512949e+00  1.655733e+00
       3744          0          0 4.58984375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490341e+00  9.025800e-01  1.676400e-01  8.300239e-01  4.510785e+00  1.269130e+00  5.641896e-01  1.438476e+00  7.991537e-01  1.513085e+00  1.655884e+00
       3776          0          0 4.62890625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490349e+00  9.026311e-01  1.676368e-01  8.300261e-01  4.510914e+00  1.269157e+00  5.641896e-01  1.438497e+00  7.991651e-01  1.513124e+00  1.655925e+00
       3808          0          0 4.66796875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490288e+00  9.028118e-01  1.675777e-01  8.299634e-01  4.510702e+00  1.269109e+00  5.641896e-01  1.438423e+00  7.991242e-01  1.512986e+00  1.655817e+00
       3840          0          0 4.70703125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490175e+00  9.030735e-01  1.674824e-01  8.298545e-01  4.510239e+00  1.269012e+00  5.641896e-01  1.438277e+00  7.990429e-01  1.512710e+00  1.655608e+00
       3872          0          0 4.74609375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490190e+00  9.031267e-01  1.674397e-01  8.298389e-01  4.510142e+00  1.268994e+00  5.641896e-01  1.438228e+00  7.990162e-01  1.512619e+00  1.655595e+00
       3904          0          0 4.78515625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490260e+00  9.030831e-01  1.674491e-01  8.298773e-01  4.510286e+00  1.269013e+00  5.641896e-01  1.438259e+00  7.990326e-01  1.512676e+00  1.655671e+00
       3936          0          0 4.82421875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490488e+00  9.028535e-01  1.675301e-01  8.300353e-01  4.510958e+00  1.269124e+00  5.641896e-01  1.438430e+00  7.991278e-01  1.512999e+00  1.655985e+00
       3968          0          0 4.86328125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490643e+00  9.027903e-01  1.675773e-01  8.301399e-01  4.511274e+00  1.269141e+00  5.641896e-01  1.438503e+00  7.991697e-01  1.513136e+00  1.656122e+00
       4000          0          0 4.90234375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490700e+00  9.028706e-01  1.675750e-01  8.301643e-01  4.511325e+00  1.269132e+00  5.641896e-01  1.438486e+00  7.991562e-01  1.513101e+00  1.656152e+00
       4032          0          0 4.94140625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490556e+00  9.031572e-01  1.674617e-01  8.300329e-01  4.510703e+00  1.269004e+00  5.641896e-01  1.438298e+00  7.990569e-01  1.512751e+00  1.655878e+00
       4064          0          0 4.98046875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490384e+00  9.034984e-01  1.673200e-01  8.298706e-01  4.509885e+00  1.268846e+00  5.641896e-01  1.438044e+00  7.989157e-01  1.512273e+00  1.655545e+00
       4096          0          0 5.01953125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490306e+00  9.034353e-01  1.672940e-01  8.297935e-01  4.509447e+00  1.268778e+00  5.641896e-01  1.437965e+00  7.988542e-01  1.512111e+00  1.655399e+00
       4128          0          0 5.05859375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490385e+00  9.032289e-01  1.673405e-01  8.298782e-01  4.509766e+00  1.268851e+00  5.641896e-01  1.438058e+00  7.989233e-01  1.512300e+00  1.655553e+00
       4160          0          0 5.09765625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490674e+00  9.027343e-01  1.674350e-01  8.301468e-01  4.511059e+00  1.269145e+00  5.641896e-01  1.438374e+00  7.991513e-01  1.512936e+00  1.656150e+00
       4192          0          0 5.13671875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490723e+00  9.025997e-01  1.674482e-01  8.301190e-01  4.511481e+00  1.269277e+00  5.641896e-01  1.438514e+00  7.991771e-01  1.513158e+00  1.656359e+00
       4224          0          0 5.17578125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490640e+00  9.027508e-01  1.678058e-01  8.292667e-01  4.510971e+00  1.269258e+00  5.641896e-01  1.438823e+00  7.985360e-01  1.513091e+00  1.656272e+00
       4256          0          0 5.21484375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490397e+00  9.033477e-01  1.715047e-01  8.219836e-01  4.506551e+00  1.269067e+00  5.641896e-01  1.441693e+00  7.925774e-01  1.512483e+00  1.655843e+00
       4288          0          0 5.25390625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490201e+00  9.035121e-01  2.006959e-01  7.669407e-01  4.479032e+00  1.268575e+00  5.641896e-01  1.465100e+00  7.473464e-01  1.511678e+00  1.655056e+00
       4320          0          0 5.29296875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490355e+00  9.029467e-01  2.711193e-01  6.078409e-01  4.415541e+00  1.268923e+00  5.641896e-01  1.523351e+00  6.172612e-01  1.509960e+00  1.655625e+00
       4352          0          0 5.33203125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.488687e+00  9.020451e-01  3.180825e-01  4.918619e-01  4.383667e+00  1.267947e+00  5.641896e-01  1.561908e+00  5.225574e-01  1.515466e+00  1.653116e+00
       4384          0          0 5.37109375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.488730e+00  9.020908e-01  3.314843e-01  4.572707e-01  4.376856e+00  1.268018e+00  5.641896e-01  1.571847e+00  4.940605e-01  1.516555e+00  1.653240e+00
       4416          0          0 5.41015625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.489345e+00  9.018038e-01  3.319239e-01  4.494416e-01  4.374753e+00  1.268540e+00  5.641896e-01  1.573083e+00  4.876747e-01  1.515364e+00  1.654376e+00
       4448          0          0 5.44921875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.493674e+00  9.044504e-01  3.240738e-01  4.461085e-01  4.374199e+00  1.272222e+00  5.641896e-01  1.567552e+00  4.842297e-01  1.505003e+00  1.662393e+00
       4480          0          0 5.48828125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.532146e+00  9.155892e-01  2.622919e-01  4.364335e-01  4.395930e+00  1.304939e+00  5.641896e-01  1.526898e+00  4.720948e-01  1.436301e+00  1.734298e+00
       4512          0          0 5.52734375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.599692e+00  9.313179e-01  1.428074e-01  4.158785e-01  4.445222e+00  1.364090e+00  5.641896e-01  1.452358e+00  4.497699e-01  1.314974e+00  1.865810e+00
       4544          0          0 5.56640625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.626896e+00  9.381958e-01  8.993867e-02  4.058654e-01  4.466046e+00  1.387283e+00  5.641896e-01  1.419915e+00  4.397831e-01  1.263938e+00  1.918984e+00
       4576          0          0 5.60546875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.633517e+00  9.404004e-01  7.999288e-02  4.043398e-01  4.471416e+00  1.391038e+00  5.641896e-01  1.413922e+00  4.379233e-01  1.254631e+00  1.929397e+00
       4608          0          0 5.64453125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.634587e+00  9.407728e-01  7.846855e-02  4.041986e-01  4.472576e+00  1.391826e+00  5.641896e-01  1.412869e+00  4.375790e-01  1.252992e+00  1.931332e+00
       4640          0          0 5.68359375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.634599e+00  9.405444e-01  7.821830e-02  4.041852e-01  4.472636e+00  1.392072e+00  5.641896e-01  1.412657e+00  4.375382e-01  1.252675e+00  1.931684e+00
       4672          0          0 5.72265625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.633644e+00  9.397104e-01  7.804696e-02  4.039641e-01  4.471827e+00  1.392541e+00  5.641896e-01  1.412447e+00  4.375277e-01  1.252374e+00  1.931581e+00
       4704          0          0 5.76171875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.632455e+00  9.388925e-01  7.774982e-02  4.036383e-01  4.471283e+00  1.393234e+00  5.641896e-01  1.412264e+00  4.375535e-01  1.252126e+00  1.931604e+00
       4736          0          0 5.80078125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.632167e+00  9.387657e-01  7.750024e-02  4.034860e-01  4.471281e+00  1.393510e+00  5.641896e-01  1.412132e+00  4.375904e-01  1.251956e+00  1.931760e+00
       4768          0          0 5.83984375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.632393e+00  9.391475e-01  7.747914e-02  4.035181e-01  4.471963e+00  1.393612e+00  5.641896e-01  1.412136e+00  4.376241e-01  1.251976e+00  1.932079e+00
       4800          0          0 5.87890625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.634166e+00  9.405057e-01  7.764223e-02  4.039834e-01  4.473368e+00  1.392938e+00  5.641896e-01  1.412238e+00  4.376515e-01  1.252132e+00  1.932543e+00
       4832          0          0 5.91796875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.636318e+00  9.418477e-01  7.795005e-02  4.046202e-01  4.474166e+00  1.391825e+00  5.641896e-01  1.412279e+00  4.376386e-01  1.252184e+00  1.932694e+00
       4864          0          0 5.95703125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.636698e+00  9.420419e-01  7.813437e-02  4.048366e-01  4.474253e+00  1.391618e+00  5.641896e-01  1.412260e+00  4.376286e-01  1.252153e+00  1.932706e+00
       4896          0          0 5.99609375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.636502e+00  9.418082e-01  7.816641e-02  4.048604e-01  4.473858e+00  1.391641e+00  5.641896e-01  1.412170e+00  4.376348e-01  1.252029e+00  1.932584e+00
       4928          0          0 6.03515625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.634313e+00  9.403929e-01  7.811109e-02  4.043142e-01  4.473063e+00  1.392805e+00  5.641896e-01  1.412088e+00  4.376461e-01  1.251918e+00  1.932475e+00
       4960          0          0 6.07421875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.617986e+00  9.308988e-01  7.740349e-02  4.002182e-01  4.469765e+00  1.402140e+00  5.641896e-01  1.412096e+00  4.376898e-01  1.251948e+00  1.932449e+00
       4992          0          0 6.11328125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.566557e+00  9.012457e-01  7.504689e-02  3.874741e-01  4.459543e+00  1.432622e+00  5.641896e-01  1.412112e+00  4.377328e-01  1.251990e+00  1.932395e+00
       5024          0          0 6.15234375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.509425e+00  8.683801e-01  7.233862e-02  3.733613e-01  4.448061e+00  1.468439e+00  5.641896e-01  1.412105e+00  4.377355e-01  1.251982e+00  1.932252e+00
       5056          0          0 6.19140625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.479346e+00  8.511389e-01  7.084927e-02  3.659771e-01  4.441791e+00  1.488125e+00  5.641896e-01  1.412053e+00  4.376996e-01  1.251892e+00  1.932054e+00
       5088          0          0 6.23046875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.471494e+00  8.466935e-01  7.040620e-02  3.641705e-01  4.440159e+00  1.493352e+00  5.641896e-01  1.412063e+00  4.375900e-01  1.251858e+00  1.931974e+00
       5120          0          0 6.26953125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.470380e+00  8.461541e-01  7.035033e-02  3.639683e-01  4.440187e+00  1.494144e+00  5.641896e-01  1.412140e+00  4.375627e-01  1.251956e+00  1.932022e+00
       5152          0          0 6.30859375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.470442e+00  8.463349e-01  7.039630e-02  3.639987e-01  4.440862e+00  1.494272e+00  5.641896e-01  1.412300e+00  4.376035e-01  1.252200e+00  1.932242e+00
       5184          0          0 6.34765625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.470827e+00  8.466071e-01  7.053636e-02  3.640615e-01  4.441319e+00  1.494100e+00  5.641896e-01  1.412404e+00  4.376861e-01  1.252383e+00  1.932357e+00
       5216          0          0 6.38671875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.471858e+00  8.471254e-01  7.061712e-02  3.641798e-01  4.441588e+00  1.493423e+00  5.641896e-01  1.412435e+00  4.378194e-01  1.252484e+00  1.932384e+00
       5248          0          0 6.42578125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.472480e+00  8.473417e-01  7.053916e-02  3.642428e-01  4.441379e+00  1.492856e+00  5.641896e-01  1.412460e+00  4.378738e-01  1.252543e+00  1.932195e+00
       5280          0          0 6.46484375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.472439e+00  8.470554e-01  7.003853e-02  3.641714e-01  4.440239e+00  1.492294e+00  5.641896e-01  1.412612e+00  4.378488e-01  1.252748e+00  1.931431e+00
       5312          0          0 6.50390625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.472338e+00  8.469197e-01  6.960085e-02  3.642264e-01  4.439540e+00  1.491923e+00  5.641896e-01  1.412810e+00  4.377116e-01  1.252967e+00  1.930863e+00
       5344          0          0 6.54296875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.472356e+00  8.469746e-01  6.954342e-02  3.644317e-01  4.439473e+00  1.491861e+00  5.641896e-01  1.412838e+00  4.375121e-01  1.252919e+00  1.930799e+00
       5376          0          0 6.58203125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.472453e+00  8.470428e-01  6.962766e-02  3.645304e-01  4.439633e+00  1.491897e+00  5.641896e-01  1.412794e+00  4.374612e-01  1.252834e+00  1.930930e+00
       5408          0          0 6.62109375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.472539e+00  8.471493e-01  6.973284e-02  3.645736e-01  4.439883e+00  1.491973e+00  5.641896e-01  1.412744e+00  4.374605e-01  1.252764e+00  1.931104e+00
       5440          0          0 6.66015625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.472542e+00  8.471529e-01  6.971035e-02  3.645479e-01  4.439977e+00  1.491964e+00  5.641896e-01  1.412811e+00  4.375062e-01  1.252878e+00  1.931094e+00
       5472          0          0 6.69921875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.472221e+00  8.469550e-01  6.902372e-02  3.641561e-01  4.439425e+00  1.491579e+00  5.641896e-01  1.413304e+00  4.377293e-01  1.253673e+00  1.930316e+00
       5504          0          0 6.73828125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.469299e+00  8.442484e-01  6.247059e-02  3.609698e-01  4.433982e+00  1.488454e+00  5.641896e-01  1.417396e+00  4.393658e-01  1.260182e+00  1.923721e+00
       5536          0          0 6.77734375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.446220e+00  8.230587e-01  1.423525e-02  3.393717e-01  4.391801e+00  1.465136e+00  5.641896e-01  1.447015e+00  4.496001e-01  1.307151e+00  1.873704e+00
       5568          0          0 6.81640625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.384677e+00  7.667726e-01 -1.078638e-01  2.912592e-01  4.292250e+00  1.402812e+00  5.641896e-01  1.524060e+00  4.700521e-01  1.431009e+00  1.742737e+00
       5600          0          0 6.85546875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.332162e+00  7.197735e-01 -2.054541e-01  2.584085e-01  4.219005e+00  1.348112e+00  5.641896e-01  1.587688e+00  4.813962e-01  1.535403e+00  1.632165e+00
       2560          0          0 3.14453125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.488829e+00  9.060457e-01  1.668272e-01  8.288251e-01  4.505323e+00  1.267916e+00  5.641896e-01  1.436735e+00  7.981863e-01  1.509810e+00  1.653181e+00
       2592          0          0 3.18359375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.489924e+00  9.019527e-01  1.673769e-01  8.296716e-01  4.507221e+00  1.268427e+00  5.641896e-01  1.437805e+00  7.987804e-01  1.511821e+00  1.654659e+00
       2624          0          0 3.22265625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490051e+00  9.031113e-01  1.673259e-01  8.297063e-01  4.509810e+00  1.269029e+00  5.641896e-01  1.438123e+00  7.989572e-01  1.512420e+00  1.655538e+00
       2656          0          0 3.26171875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490291e+00  9.038395e-01  1.674358e-01  8.298857e-01  4.511068e+00  1.269055e+00  5.641896e-01  1.438373e+00  7.990964e-01  1.512891e+00  1.655749e+00
       2688          0          0 3.30078125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490325e+00  9.031963e-01  1.674263e-01  8.298972e-01  4.509951e+00  1.268839e+00  5.641896e-01  1.438195e+00  7.989972e-01  1.512556e+00  1.655491e+00
       2720          0          0 3.33984375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490317e+00  9.025169e-01  1.673832e-01  8.298699e-01  4.509537e+00  1.268895e+00  5.641896e-01  1.438148e+00  7.989713e-01  1.512467e+00  1.655560e+00
       2752          0          0 3.37890625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490442e+00  9.027780e-01  1.673930e-01  8.299370e-01  4.511067e+00  1.269229e+00  5.641896e-01  1.438459e+00  7.991443e-01  1.513053e+00  1.656088e+00
       2784          0          0 3.41796875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490495e+00  9.028576e-01  1.674851e-01  8.300145e-01  4.511627e+00  1.269328e+00  5.641896e-01  1.438578e+00  7.992103e-01  1.513277e+00  1.656256e+00
       2816          0          0 3.45703125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490353e+00  9.027420e-01  1.675351e-01  8.299717e-01  4.510800e+00  1.269164e+00  5.641896e-01  1.438414e+00  7.991191e-01  1.512968e+00  1.655937e+00
       2848          0          0 3.49609375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490078e+00  9.029563e-01  1.674532e-01  8.297904e-01  4.509486e+00  1.268886e+00  5.641896e-01  1.438106e+00  7.989477e-01  1.512388e+00  1.655371e+00
       2880          0          0 3.53515625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490096e+00  9.035220e-01  1.673416e-01  8.297372e-01  4.509697e+00  1.268856e+00  5.641896e-01  1.438083e+00  7.989349e-01  1.512344e+00  1.655345e+00
