#	Time	Error_of_Energy
4.04830921e-01 6.48614735e-09
4.11059089e-01 6.58593401e-09
4.17287257e-01 6.68572125e-09
4.23515425e-01 6.78550792e-09
4.29743593e-01 6.88529469e-09
4.35971761e-01 6.98508159e-09
4.42199929e-01 7.08486883e-09
4.48428097e-01 7.18465584e-09
4.54656265e-01 7.28444274e-09
4.60884433e-01 7.38422940e-09
4.67112601e-01 7.48401641e-09
4.73340769e-01 7.58380342e-09
4.79568937e-01 7.68359055e-09
4.85797105e-01 7.78337721e-09
4.92025273e-01 7.88316434e-09
4.98253441e-01 7.98295123e-09
5.04481609e-01 8.08273836e-09
5.10709777e-01 8.18252560e-09
5.16937945e-01 8.28231285e-09
5.23166113e-01 8.38209997e-09
5.29394281e-01 8.48188663e-09
5.35622449e-01 8.58167388e-09
5.41850617e-01 8.68146089e-09
5.48078785e-01 8.78124836e-09
5.54306953e-01 8.88103514e-09
5.60535121e-01 8.98082192e-09
5.66763289e-01 9.08060940e-09
5.72991457e-01 9.18039606e-09
5.79219625e-01 9.28018342e-09
5.85447793e-01 9.37997008e-09
5.91675961e-01 9.47975744e-09
5.97904129e-01 9.57954445e-09
6.04132297e-01 9.67933181e-09
6.10360465e-01 9.77911882e-09
6.16588633e-01 9.87890583e-09
6.22816801e-01 9.97869284e-09
6.29044969e-01 1.00784800e-08
6.35273137e-01 1.01782672e-08
6.41501305e-01 1.02780542e-08
6.47729473e-01 1.03778411e-08
6.53957641e-01 1.04776285e-08
6.60185809e-01 1.05774154e-08
6.66413977e-01 1.06772021e-08
6.72642145e-01 1.07769893e-08
6.78870313e-01 1.08767765e-08
6.85098481e-01 1.09765636e-08
6.91326649e-01 1.10763505e-08
6.97554817e-01 1.11761379e-08
7.03782985e-01 1.12759248e-08
7.10011153e-01 1.13757122e-08
7.16239321e-01 1.14754990e-08
7.22467489e-01 1.15752861e-08
7.28695657e-01 1.16750730e-08
7.34923825e-01 1.17748607e-08
7.41151993e-01 1.18746472e-08
7.47380161e-01 1.19744344e-08
7.53608329e-01 1.20742213e-08
7.59836497e-01 1.21740085e-08
7.66064665e-01 1.22737956e-08
7.72292833e-01 1.23735830e-08
7.78521001e-01 1.24733696e-08
7.84749169e-01 1.25731570e-08
7.90977337e-01 1.26729439e-08
7.97205505e-01 1.27727311e-08
8.03433673e-01 1.28725182e-08
8.09661841e-01 1.29723053e-08
8.15890009e-01 1.30720921e-08
8.22118177e-01 1.31718793e-08
8.28346346e-01 1.32716665e-08
8.34574514e-01 1.33714533e-08
8.40802682e-01 1.34712404e-08
8.47030850e-01 1.35710275e-08
8.53259018e-01 1.36708144e-08
8.59487186e-01 1.37706015e-08
8.65715354e-01 1.38703889e-08
8.71943522e-01 1.39701761e-08
8.78171690e-01 1.40699628e-08
8.84399858e-01 1.41697501e-08
8.90628026e-01 1.42695370e-08
8.96856194e-01 1.43693241e-08
9.03084362e-01 1.44691110e-08
9.09312530e-01 1.45688981e-08
9.15540698e-01 1.46686848e-08
9.21768866e-01 1.47684721e-08
9.27997034e-01 1.48682594e-08
9.34225202e-01 1.49680463e-08
9.40453370e-01 1.50678331e-08
9.46681538e-01 1.51676202e-08
9.52909706e-01 1.52674068e-08
9.59137874e-01 1.53671940e-08
9.65366042e-01 1.54669809e-08
9.71594210e-01 1.55667680e-08
9.77822378e-01 1.56665549e-08
9.84050546e-01 1.57663420e-08
9.90278714e-01 1.58661287e-08
9.96506882e-01 1.59659157e-08
1.00273505e+00 1.60657029e-08
1.00896322e+00 1.61654896e-08
1.01519139e+00 1.62652765e-08
1.02141955e+00 1.63650636e-08
1.02764772e+00 1.64648505e-08
1.03387589e+00 1.65646372e-08
1.04010406e+00 1.66644245e-08
1.04633223e+00 1.67642113e-08
1.05256039e+00 1.68639982e-08
1.05878856e+00 1.69637850e-08
1.06501673e+00 1.70635719e-08
1.07124490e+00 1.71633590e-08
1.07747307e+00 1.72631457e-08
1.08370123e+00 1.73629327e-08
1.08992940e+00 1.74627197e-08
1.09615757e+00 1.75625064e-08
1.10238574e+00 1.76622932e-08
1.10861391e+00 1.77620804e-08
1.11484207e+00 1.78618670e-08
1.12107024e+00 1.79616537e-08
1.12729841e+00 1.80614408e-08
1.13352658e+00 1.81612277e-08
1.13975475e+00 1.82610147e-08
1.14598291e+00 1.83608015e-08
1.15221108e+00 1.84605886e-08
1.15843925e+00 1.85603755e-08
1.16466742e+00 1.86601622e-08
1.17089559e+00 1.87599489e-08
1.17712375e+00 1.88597359e-08
1.18335192e+00 1.89595228e-08
1.18958009e+00 1.90593097e-08
1.19580826e+00 1.91590966e-08
1.20203643e+00 1.92588833e-08
1.20826459e+00 1.93586702e-08
1.21449276e+00 1.94584570e-08
1.22072093e+00 1.95582440e-08
1.22694910e+00 1.96580309e-08
1.23317727e+00 1.97578178e-08
1.23940543e+00 1.98576045e-08
1.24563360e+00 1.99573915e-08
1.25186177e+00 2.00571781e-08
1.25808994e+00 2.01569653e-08
1.26431811e+00 2.02567519e-08
1.27054627e+00 2.03565388e-08
1.27677444e+00 2.04563258e-08
1.28300261e+00 2.05561127e-08
1.28923078e+00 2.06558996e-08
1.29545895e+00 2.07556866e-08
1.30168711e+00 2.08554733e-08
1.30791528e+00 2.09552603e-08
1.31414345e+00 2.10550472e-08
1.32037162e+00 2.11548343e-08
1.32659979e+00 2.12546212e-08
1.33282795e+00 2.13544078e-08
1.33905612e+00 2.14541949e-08
1.34528429e+00 2.15539817e-08
1.35151246e+00 2.16537683e-08
1.35774063e+00 2.17535557e-08
1.36396879e+00 2.18533424e-08
1.37019696e+00 2.19531296e-08
1.37642513e+00 2.20529163e-08
1.38265330e+00 2.21527033e-08
1.38888147e+00 2.22524902e-08
1.39510963e+00 2.23522768e-08
1.40133780e+00 2.24520641e-08
1.40756597e+00 2.25518511e-08
1.41379414e+00 2.26516378e-08
1.42002231e+00 2.27514249e-08
1.42625047e+00 2.28512119e-08
1.43247864e+00 2.29509991e-08
1.43870681e+00 2.30507858e-08
1.44493498e+00 2.31505728e-08
1.45116315e+00 2.32503598e-08
1.45739131e+00 2.33501469e-08
1.46361948e+00 2.34499337e-08
1.46984765e+00 2.35497210e-08
1.47607582e+00 2.36495080e-08
1.48230399e+00 2.37492946e-08
1.48853215e+00 2.38490817e-08
1.49476032e+00 2.39488688e-08
1.50098849e+00 2.40486559e-08
1.50721666e+00 2.41484426e-08
1.51344483e+00 2.42482299e-08
1.51967299e+00 2.43480168e-08
1.52590116e+00 2.44478039e-08
1.53212933e+00 2.45475911e-08
1.53835750e+00 2.46473781e-08
1.54458567e+00 2.47471646e-08
1.55081383e+00 2.48469520e-08
1.55704200e+00 2.49467392e-08
1.56327017e+00 2.50465262e-08
1.56949834e+00 2.51463131e-08
1.57572651e+00 2.52461000e-08
1.58195467e+00 2.53458874e-08
1.58818284e+00 2.54456743e-08
1.59441101e+00 2.55454614e-08
1.60063918e+00 2.56452484e-08
1.60686735e+00 2.57450353e-08
1.61309551e+00 2.58448224e-08
1.61932368e+00 2.59446097e-08
1.62555185e+00 2.60443968e-08
1.63178002e+00 2.61441837e-08
1.63800819e+00 2.62439708e-08
1.64423635e+00 2.63437580e-08
1.65046452e+00 2.64435449e-08
1.65669269e+00 2.65433320e-08
1.66292086e+00 2.66431192e-08
1.66914903e+00 2.67429065e-08
1.67537720e+00 2.68426935e-08
1.68160536e+00 2.69424805e-08
1.68783353e+00 2.70422676e-08
1.69406170e+00 2.71420550e-08
1.70028987e+00 2.72418420e-08
1.70651804e+00 2.73416288e-08
1.71274620e+00 2.74414161e-08
1.71897437e+00 2.75412035e-08
1.72520254e+00 2.76409901e-08
1.73143071e+00 2.77407776e-08
1.73765888e+00 2.78405646e-08
1.74388704e+00 2.79403518e-08
1.75011521e+00 2.80401389e-08
1.75634338e+00 2.81399261e-08
1.76257155e+00 2.82397130e-08
1.76879972e+00 2.83395000e-08
1.77502788e+00 2.84392872e-08
1.78125605e+00 2.85390741e-08
1.78748422e+00 2.86388612e-08
1.79371239e+00 2.87386484e-08
1.79994056e+00 2.88384357e-08
1.80616872e+00 2.89382228e-08
1.81239689e+00 2.90380095e-08
1.81862506e+00 2.91377968e-08
1.82485323e+00 2.92375839e-08
1.83108140e+00 2.93373707e-08
1.83730956e+00 2.94371581e-08
1.84353773e+00 2.95369449e-08
1.84976590e+00 2.96367321e-08
1.85599407e+00 2.97365191e-08
1.86222224e+00 2.98363064e-08
1.86845040e+00 2.99360933e-08
1.87467857e+00 3.00358807e-08
1.88090674e+00 3.01356675e-08
1.88713491e+00 3.02354547e-08
1.89336308e+00 3.03352414e-08
1.89959124e+00 3.04350285e-08
1.90581941e+00 3.05348155e-08
1.91204758e+00 3.06346027e-08
1.91827575e+00 3.07343899e-08
1.92450392e+00 3.08341766e-08
1.93073208e+00 3.09339638e-08
1.93696025e+00 3.10337505e-08
1.94318842e+00 3.11335375e-08
1.94941659e+00 3.12333243e-08
1.95564476e+00 3.13331116e-08
1.96187292e+00 3.14328982e-08
1.96810109e+00 3.15326853e-08
1.97432926e+00 3.16324726e-08
1.98055743e+00 3.17322597e-08
1.98678560e+00 3.18320462e-08
1.99301376e+00 3.19318331e-08
1.99924193e+00 3.20316200e-08
2.00547010e+00 3.21314075e-08
2.01169827e+00 3.22311938e-08
2.01792644e+00 3.23309810e-08
2.02415460e+00 3.24307681e-08
2.03038277e+00 3.25305547e-08
2.03661094e+00 3.26303418e-08
2.04283911e+00 3.27301290e-08
2.04906728e+00 3.28299155e-08
2.05529544e+00 3.29297024e-08
2.06152361e+00 3.30294892e-08
2.06775178e+00 3.31292760e-08
2.07397995e+00 3.32290630e-08
2.08020812e+00 3.33288501e-08
2.08643628e+00 3.34286370e-08
2.09266445e+00 3.35284241e-08
2.09889262e+00 3.36282107e-08
2.10512079e+00 3.37279975e-08
2.11134896e+00 3.38277846e-08
2.11757712e+00 3.39275715e-08
2.12380529e+00 3.40273584e-08
2.13003346e+00 3.41271453e-08
2.13626163e+00 3.42269322e-08
2.14248980e+00 3.43267189e-08
2.14871796e+00 3.44265056e-08
2.15494613e+00 3.45262928e-08
2.16117430e+00 3.46260799e-08
2.16740247e+00 3.47258664e-08
2.17363064e+00 3.48256534e-08
2.17985880e+00 3.49254403e-08
2.18608697e+00 3.50252272e-08
2.19231514e+00 3.51250141e-08
2.19854331e+00 3.52248011e-08
2.20477148e+00 3.53245880e-08
2.21099964e+00 3.54243748e-08
2.21722781e+00 3.55241618e-08
2.22345598e+00 3.56239487e-08
2.22968415e+00 3.57237356e-08
2.23591232e+00 3.58235221e-08
2.24214048e+00 3.59233090e-08
2.24836865e+00 3.60230963e-08
2.25459682e+00 3.61228829e-08
2.26082499e+00 3.62226702e-08
2.26705316e+00 3.63224571e-08
2.27328132e+00 3.64222440e-08
2.27950949e+00 3.65220306e-08
2.28573766e+00 3.66218173e-08
2.29196583e+00 3.67216041e-08
2.29819400e+00 3.68213911e-08
2.30442216e+00 3.69211779e-08
2.31065033e+00 3.70209649e-08
2.31687850e+00 3.71207516e-08
2.32310667e+00 3.72205385e-08
2.32933484e+00 3.73203254e-08
2.33556300e+00 3.74201126e-08
2.34179117e+00 3.75198995e-08
2.34801934e+00 3.76196862e-08
2.35424751e+00 3.77194735e-08
2.36047568e+00 3.78192604e-08
2.36670384e+00 3.79190472e-08
2.37293201e+00 3.80188337e-08
2.37916018e+00 3.81186208e-08
2.38538835e+00 3.82184080e-08
2.39161652e+00 3.83181948e-08
2.39784468e+00 3.84179821e-08
2.40407285e+00 3.85177684e-08
2.41030102e+00 3.86175559e-08
2.41652919e+00 3.87173427e-08
2.42275736e+00 3.88171296e-08
2.42898552e+00 3.89169167e-08
2.43521369e+00 3.90167040e-08
2.44144186e+00 3.91164906e-08
2.44767003e+00 3.92162778e-08
2.45389820e+00 3.93160650e-08
2.46012636e+00 3.94158521e-08
2.46635453e+00 3.95156387e-08
2.47258270e+00 3.96154259e-08
2.47881087e+00 3.97152127e-08
2.48503904e+00 3.98149997e-08
2.49126720e+00 3.99147868e-08
2.49749537e+00 4.00145740e-08
2.50372354e+00 4.01143608e-08
2.50995171e+00 4.02141482e-08
2.51617988e+00 4.03139348e-08
2.52240804e+00 4.04137220e-08
2.52863621e+00 4.05135093e-08
2.53486438e+00 4.06132962e-08
2.54109255e+00 4.07130837e-08
2.54732072e+00 4.08128707e-08
2.55354888e+00 4.09126577e-08
2.55977705e+00 4.10124445e-08
2.56600522e+00 4.11122314e-08
2.57223339e+00 4.12120187e-08
2.57846156e+00 4.13118056e-08
2.58468972e+00 4.14115926e-08
2.59091789e+00 4.15113799e-08
2.59714606e+00 4.16111669e-08
2.60337423e+00 4.17109539e-08
2.60960240e+00 4.18107413e-08
2.61583056e+00 4.19105284e-08
2.62205873e+00 4.20103153e-08
2.62828690e+00 4.21101023e-08
2.63451507e+00 4.22098894e-08
2.64074324e+00 4.23096766e-08
2.64697140e+00 4.24094638e-08
2.65319957e+00 4.25092507e-08
2.65942774e+00 4.26090378e-08
2.66565591e+00 4.27088249e-08
2.67188408e+00 4.28086121e-08
2.67811224e+00 4.29083995e-08
2.68434041e+00 4.30081863e-08
2.69056858e+00 4.31079740e-08
2.69679675e+00 4.32077608e-08
2.70302492e+00 4.33075482e-08
2.70925308e+00 4.34073349e-08
2.71548125e+00 4.35071220e-08
2.72170942e+00 4.36069094e-08
2.72793759e+00 4.37066963e-08
2.73416576e+00 4.38064831e-08
2.74039392e+00 4.39062703e-08
2.74662209e+00 4.40060578e-08
2.75285026e+00 4.41058445e-08
2.75907843e+00 4.42056317e-08
2.76530660e+00 4.43054190e-08
2.77153477e+00 4.44052061e-08
2.77776293e+00 4.45049932e-08
2.78399110e+00 4.46047804e-08
2.79021927e+00 4.47045676e-08
2.79644744e+00 4.48043544e-08
2.80267561e+00 4.49041413e-08
2.80890377e+00 4.50039289e-08
2.81513194e+00 4.51037156e-08
2.82136011e+00 4.52035026e-08
2.82758828e+00 4.53032902e-08
2.83381645e+00 4.54030771e-08
2.84004461e+00 4.55028643e-08
2.84627278e+00 4.56026510e-08
2.85250095e+00 4.57024385e-08
2.85872912e+00 4.58022252e-08
2.86495729e+00 4.59020123e-08
2.87118545e+00 4.60017991e-08
2.87741362e+00 4.61015864e-08
2.88364179e+00 4.62013731e-08
2.88986996e+00 4.63011607e-08
2.89609813e+00 4.64009472e-08
2.90232629e+00 4.65007346e-08
2.90855446e+00 4.66005215e-08
2.91478263e+00 4.67003084e-08
2.92101080e+00 4.68000957e-08
2.92723897e+00 4.68998829e-08
2.93346713e+00 4.69996697e-08
2.93969530e+00 4.70994567e-08
2.94592347e+00 4.71992436e-08
2.95215164e+00 4.72990307e-08
2.95837981e+00 4.73988178e-08
2.96460797e+00 4.74986049e-08
2.97083614e+00 4.75983920e-08
2.97706431e+00 4.76981790e-08
2.98329248e+00 4.77979659e-08
2.98952065e+00 4.78977530e-08
2.99574881e+00 4.79975396e-08
3.00197698e+00 4.80973268e-08
3.00820515e+00 4.81971139e-08
3.01443332e+00 4.82969008e-08
3.02066149e+00 4.83966877e-08
3.02688965e+00 4.84964747e-08
3.03311782e+00 4.85962617e-08
3.03934599e+00 4.86960484e-08
3.04557416e+00 4.87958353e-08
3.05180233e+00 4.88956224e-08
3.05803049e+00 4.89954094e-08
3.06425866e+00 4.90951962e-08
3.07048683e+00 4.91949831e-08
3.07671500e+00 4.92947702e-08
3.08294317e+00 4.93945573e-08
3.08917133e+00 4.94943438e-08
3.09539950e+00 4.95941307e-08
3.10162767e+00 4.96939178e-08
3.10785584e+00 4.97937043e-08
3.11408401e+00 4.98934916e-08
3.12031217e+00 4.99932785e-08
3.12654034e+00 5.00930656e-08
3.13276851e+00 5.01928523e-08
3.13899668e+00 5.02926389e-08
3.14522485e+00 5.03924263e-08
3.15145301e+00 5.04922131e-08
3.15768118e+00 5.05919996e-08
3.16390935e+00 5.06917870e-08
3.17013752e+00 5.07915739e-08
3.17636569e+00 5.08913609e-08
3.18259385e+00 5.09911476e-08
3.18882202e+00 5.10909347e-08
3.19505019e+00 5.11907217e-08
3.20127836e+00 5.12905081e-08
3.20750653e+00 5.13902952e-08
3.21373469e+00 5.14900820e-08
3.21996286e+00 5.15898690e-08
3.22619103e+00 5.16896559e-08
3.23241920e+00 5.17894428e-08
3.23864737e+00 5.18892295e-08
3.24487553e+00 5.19890166e-08
3.25110370e+00 5.20888036e-08
3.25733187e+00 5.21885902e-08
3.26356004e+00 5.22883774e-08
3.26978821e+00 5.23881642e-08
3.27601637e+00 5.24879508e-08
3.28224454e+00 5.25877381e-08
3.28847271e+00 5.26875249e-08
3.29470088e+00 5.27873118e-08
3.30092905e+00 5.28870988e-08
3.30715721e+00 5.29868858e-08
3.31338538e+00 5.30866727e-08
3.31961355e+00 5.31864598e-08
3.32584172e+00 5.32862466e-08
3.33206989e+00 5.33860337e-08
3.33829805e+00 5.34858204e-08
3.34452622e+00 5.35856073e-08
3.35075439e+00 5.36853944e-08
3.35698256e+00 5.37851808e-08
3.36321073e+00 5.38849683e-08
3.36943889e+00 5.39847554e-08
3.37566706e+00 5.40845423e-08
3.38189523e+00 5.41843290e-08
3.38812340e+00 5.42841160e-08
3.39435157e+00 5.43839028e-08
3.40057973e+00 5.44836901e-08
3.40680790e+00 5.45834768e-08
3.41303607e+00 5.46832638e-08
3.41926424e+00 5.47830506e-08
3.42549241e+00 5.48828382e-08
3.43172057e+00 5.49826248e-08
3.43794874e+00 5.50824120e-08
3.44417691e+00 5.51821990e-08
3.45040508e+00 5.52819863e-08
3.45663325e+00 5.53817731e-08
3.46286141e+00 5.54815601e-08
3.46908958e+00 5.55813471e-08
3.47531775e+00 5.56811340e-08
3.48154592e+00 5.57809212e-08
3.48777409e+00 5.58807080e-08
3.49400225e+00 5.59804953e-08
3.50023042e+00 5.60802823e-08
3.50645859e+00 5.61800693e-08
3.51268676e+00 5.62798567e-08
3.51891493e+00 5.63796436e-08
3.52514309e+00 5.64794308e-08
3.53137126e+00 5.65792175e-08
3.53759943e+00 5.66790048e-08
3.54382760e+00 5.67787922e-08
3.55005577e+00 5.68785788e-08
3.55628393e+00 5.69783662e-08
3.56251210e+00 5.70781533e-08
3.56874027e+00 5.71779405e-08
3.57496844e+00 5.72777274e-08
3.58119661e+00 5.73775145e-08
3.58742477e+00 5.74773018e-08
3.59365294e+00 5.75770890e-08
3.59988111e+00 5.76768761e-08
3.60610928e+00 5.77766632e-08
3.61233745e+00 5.78764503e-08
3.61856561e+00 5.79762374e-08
3.62479378e+00 5.80760244e-08
3.63102195e+00 5.81758117e-08
3.63725012e+00 5.82755989e-08
3.64347829e+00 5.83753860e-08
3.64970645e+00 5.84751729e-08
3.65593462e+00 5.85749600e-08
3.66216279e+00 5.86747471e-08
3.66839096e+00 5.87745346e-08
3.67461913e+00 5.88743218e-08
3.68084729e+00 5.89741089e-08
3.68707546e+00 5.90738959e-08
3.69330363e+00 5.91736830e-08
3.69953180e+00 5.92734700e-08
3.70575997e+00 5.93732572e-08
3.71198813e+00 5.94730445e-08
3.71821630e+00 5.95728315e-08
3.72444447e+00 5.96726186e-08
3.73067264e+00 5.97724058e-08
3.73690081e+00 5.98721931e-08
3.74312897e+00 5.99719804e-08
3.74935714e+00 6.00717675e-08
3.75558531e+00 6.01715546e-08
3.76181348e+00 6.02713417e-08
3.76804165e+00 6.03711291e-08
3.77426981e+00 6.04709160e-08
3.78049798e+00 6.05707036e-08
3.78672615e+00 6.06704907e-08
3.79295432e+00 6.07702777e-08
3.79918249e+00 6.08700646e-08
3.80541065e+00 6.09698517e-08
3.81163882e+00 6.10696389e-08
3.81786699e+00 6.11694262e-08
3.82409516e+00 6.12692134e-08
3.83032333e+00 6.13690001e-08
3.83655149e+00 6.14687874e-08
3.84277966e+00 6.15685745e-08
3.84900783e+00 6.16683614e-08
3.85523600e+00 6.17681486e-08
3.86146417e+00 6.18679357e-08
3.86769234e+00 6.19677228e-08
3.87392050e+00 6.20675096e-08
3.88014867e+00 6.21672968e-08
3.88637684e+00 6.22670837e-08
3.89260501e+00 6.23668711e-08
3.89883318e+00 6.24666578e-08
3.90506134e+00 6.25664450e-08
3.91128951e+00 6.26662320e-08
3.91751768e+00 6.27660190e-08
3.92374585e+00 6.28658060e-08
3.92997402e+00 6.29655930e-08
3.93620218e+00 6.30653800e-08
3.94243035e+00 6.31651671e-08
3.94865852e+00 6.32649540e-08
3.95488669e+00 6.33647409e-08
3.96111486e+00 6.34645281e-08
3.96734302e+00 6.35643152e-08
3.97357119e+00 6.36641021e-08
3.97979936e+00 6.37638892e-08
3.98602753e+00 6.38636762e-08
3.99225570e+00 6.39634633e-08
3.99848386e+00 6.40632501e-08
4.00471203e+00 6.41630371e-08
4.01094020e+00 6.42628240e-08
4.01716837e+00 6.43626113e-08
4.02339654e+00 6.44623980e-08
4.02962470e+00 6.45621853e-08
4.03585287e+00 6.46619722e-08
4.04208104e+00 6.47617592e-08
4.04830921e+00 6.48615460e-08
4.05453738e+00 6.49613328e-08
4.06076554e+00 6.50611200e-08
4.06699371e+00 6.51609069e-08
4.07322188e+00 6.52606939e-08
4.07945005e+00 6.53604807e-08
4.08567822e+00 6.54602676e-08
4.09190638e+00 6.55600545e-08
4.09813455e+00 6.56598414e-08
4.10436272e+00 6.57596285e-08
4.11059089e+00 6.58594157e-08
4.11681906e+00 6.59592025e-08
4.12304722e+00 6.60589889e-08
4.12927539e+00 6.61587762e-08
4.13550356e+00 6.62585632e-08
4.14173173e+00 6.63583501e-08
4.14795990e+00 6.64581368e-08
4.15418806e+00 6.65579239e-08
4.16041623e+00 6.66577105e-08
4.16664440e+00 6.67574978e-08
4.17287257e+00 6.68572843e-08
4.17910074e+00 6.69570715e-08
4.18532890e+00 6.70568584e-08
4.19155707e+00 6.71566454e-08
4.19778524e+00 6.72564325e-08
4.20401341e+00 6.73562195e-08
4.21024158e+00 6.74560062e-08
4.21646974e+00 6.75557931e-08
4.22269791e+00 6.76555800e-08
4.22892608e+00 6.77553670e-08
4.23515425e+00 6.78551537e-08
4.24138242e+00 6.79549410e-08
4.24761058e+00 6.80547276e-08
4.25383875e+00 6.81545144e-08
4.26006692e+00 6.82543013e-08
4.26629509e+00 6.83540882e-08
4.27252326e+00 6.84538755e-08
4.27875142e+00 6.85536622e-08
4.28497959e+00 6.86534497e-08
4.29120776e+00 6.87532365e-08
4.29743593e+00 6.88530230e-08
4.30366410e+00 6.89528105e-08
4.30989226e+00 6.90525968e-08
4.31612043e+00 6.91523841e-08
4.32234860e+00 6.92521712e-08
4.32857677e+00 6.93519576e-08
4.33480494e+00 6.94517448e-08
4.34103310e+00 6.95515317e-08
4.34726127e+00 6.96513188e-08
4.35348944e+00 6.97511057e-08
4.35971761e+00 6.98508926e-08
4.36594578e+00 6.99506797e-08
4.37217394e+00 7.00504671e-08
4.37840211e+00 7.01502534e-08
4.38463028e+00 7.02500405e-08
4.39085845e+00 7.03498275e-08
4.39708662e+00 7.04496144e-08
4.40331478e+00 7.05494015e-08
4.40954295e+00 7.06491887e-08
4.41577112e+00 7.07489757e-08
4.42199929e+00 7.08487627e-08
4.42822746e+00 7.09485493e-08
4.43445562e+00 7.10483366e-08
4.44068379e+00 7.11481236e-08
4.44691196e+00 7.12479108e-08
4.45314013e+00 7.13476976e-08
4.45936830e+00 7.14474851e-08
4.46559646e+00 7.15472721e-08
4.47182463e+00 7.16470588e-08
4.47805280e+00 7.17468458e-08
4.48428097e+00 7.18466332e-08
4.49050914e+00 7.19464200e-08
4.49673730e+00 7.20462069e-08
4.50296547e+00 7.21459940e-08
4.50919364e+00 7.22457809e-08
4.51542181e+00 7.23455683e-08
4.52164998e+00 7.24453557e-08
4.52787814e+00 7.25451427e-08
4.53410631e+00 7.26449296e-08
4.54033448e+00 7.27447165e-08
4.54656265e+00 7.28445040e-08
4.55279082e+00 7.29442907e-08
4.55901898e+00 7.30440778e-08
4.56524715e+00 7.31438650e-08
4.57147532e+00 7.32436520e-08
4.57770349e+00 7.33434396e-08
4.58393166e+00 7.34432268e-08
4.59015982e+00 7.35430132e-08
4.59638799e+00 7.36428005e-08
4.60261616e+00 7.37425877e-08
4.60884433e+00 7.38423747e-08
4.61507250e+00 7.39421621e-08
4.62130066e+00 7.40419493e-08
4.62752883e+00 7.41417363e-08
4.63375700e+00 7.42415232e-08
4.63998517e+00 7.43413105e-08
4.64621334e+00 7.44410974e-08
4.65244150e+00 7.45408847e-08
4.65866967e+00 7.46406723e-08
4.66489784e+00 7.47404591e-08
4.67112601e+00 7.48402461e-08
4.67735418e+00 7.49400331e-08
4.68358234e+00 7.50398205e-08
4.68981051e+00 7.51396076e-08
4.69603868e+00 7.52393949e-08
4.70226685e+00 7.53391818e-08
4.70849502e+00 7.54389690e-08
4.71472318e+00 7.55387562e-08
4.72095135e+00 7.56385434e-08
4.72717952e+00 7.57383306e-08
4.73340769e+00 7.58381176e-08
4.73963586e+00 7.59379051e-08
4.74586402e+00 7.60376919e-08
4.75209219e+00 7.61374791e-08
4.75832036e+00 7.62372662e-08
4.76454853e+00 7.63370535e-08
4.77077670e+00 7.64368407e-08
4.77700486e+00 7.65366280e-08
4.78323303e+00 7.66364149e-08
4.78946120e+00 7.67362021e-08
4.79568937e+00 7.68359894e-08
4.80191754e+00 7.69357765e-08
4.80814570e+00 7.70355635e-08
4.81437387e+00 7.71353506e-08
4.82060204e+00 7.72351379e-08
4.82683021e+00 7.73349246e-08
4.83305838e+00 7.74347121e-08
