#	Time	Error_of_Energy
1.68160536e-01 2.63059862e-12
1.69717578e-01 2.65495816e-12
1.71274620e-01 2.67954970e-12
1.72831662e-01 2.70379324e-12
1.74388704e-01 2.72838478e-12
1.75945746e-01 2.75251233e-12
1.77502788e-01 2.77663988e-12
1.79059830e-01 2.80099942e-12
1.80616872e-01 2.82535896e-12
1.82173914e-01 2.84971850e-12
1.83730956e-01 2.87442604e-12
1.85287998e-01 2.89866959e-12
1.86845040e-01 2.92326112e-12
1.88402082e-01 2.94727267e-12
1.89959124e-01 2.97174821e-12
1.91516166e-01 2.99599176e-12
1.93073208e-01 3.02011931e-12
1.94630250e-01 3.04471084e-12
1.96187292e-01 3.06918638e-12
1.97744334e-01 3.09366192e-12
1.99301376e-01 3.11813747e-12
2.00858418e-01 3.14226501e-12
2.02415460e-01 3.16650856e-12
2.03972502e-01 3.19063610e-12
2.05529544e-01 3.21499565e-12
2.07086586e-01 3.23900720e-12
2.08643628e-01 3.26383073e-12
2.10200670e-01 3.28784228e-12
2.11757712e-01 3.31231782e-12
2.13314754e-01 3.33679336e-12
2.14871796e-01 3.36068891e-12
2.16428838e-01 3.38504845e-12
2.17985880e-01 3.40929200e-12
2.19542922e-01 3.43399954e-12
2.21099964e-01 3.45835908e-12
2.22657006e-01 3.48271862e-12
2.24214048e-01 3.50684617e-12
2.25771090e-01 3.53097372e-12
2.27328132e-01 3.55556525e-12
2.28885174e-01 3.58015679e-12
2.30442216e-01 3.60451633e-12
2.31999258e-01 3.62887588e-12
2.33556300e-01 3.65288743e-12
2.35113342e-01 3.67747896e-12
2.36670384e-01 3.70172251e-12
2.38227426e-01 3.72631405e-12
2.39784468e-01 3.75078959e-12
2.41341510e-01 3.77514913e-12
2.42898552e-01 3.79950867e-12
2.44455594e-01 3.82410021e-12
2.46012636e-01 3.84822776e-12
2.47569678e-01 3.87258730e-12
2.49126720e-01 3.89671485e-12
2.50683762e-01 3.92084240e-12
2.52240804e-01 3.94531794e-12
2.53797846e-01 3.96990948e-12
2.55354888e-01 3.99415302e-12
2.56911930e-01 4.01839657e-12
2.58468972e-01 4.04287211e-12
2.60026014e-01 4.06711565e-12
2.61583056e-01 4.09147519e-12
2.63140098e-01 4.11583474e-12
2.64697140e-01 4.14019428e-12
2.66254182e-01 4.16420583e-12
2.67811224e-01 4.18902936e-12
2.69368266e-01 4.21315691e-12
2.70925308e-01 4.23774845e-12
2.72482350e-01 4.26233999e-12
2.74039392e-01 4.28646753e-12
2.75596434e-01 4.31082708e-12
2.77153477e-01 4.33518662e-12
2.78710519e-01 4.35954616e-12
2.80267561e-01 4.38413770e-12
2.81824603e-01 4.40826525e-12
2.83381645e-01 4.43285678e-12
2.84938687e-01 4.45698433e-12
2.86495729e-01 4.48169187e-12
2.88052771e-01 4.50616741e-12
2.89609813e-01 4.53029496e-12
2.91166855e-01 4.55488649e-12
2.92723897e-01 4.57901404e-12
2.94280939e-01 4.60314159e-12
2.95837981e-01 4.62750113e-12
2.97395023e-01 4.65186067e-12
2.98952065e-01 4.67645221e-12
3.00509107e-01 4.70069576e-12
3.02066149e-01 4.72505530e-12
3.03623191e-01 4.74929884e-12
3.05180233e-01 4.77365839e-12
3.06737275e-01 4.79801793e-12
3.08294317e-01 4.82214548e-12
3.09851359e-01 4.84673702e-12
3.11408401e-01 4.87109656e-12
3.12965443e-01 4.89568810e-12
3.14522485e-01 4.92004764e-12
3.16079527e-01 4.94394319e-12
3.17636569e-01 4.96830273e-12
3.19193611e-01 4.99335826e-12
3.20750653e-01 5.01771781e-12
3.22307695e-01 5.04196135e-12
3.23864737e-01 5.06620490e-12
3.25421779e-01 5.09021644e-12
3.26978821e-01 5.11469198e-12
3.28535863e-01 5.13905153e-12
3.30092905e-01 5.16329507e-12
3.31649947e-01 5.18777061e-12
3.33206989e-01 5.21189816e-12
3.34764031e-01 5.23602571e-12
3.36321073e-01 5.26096524e-12
3.37878115e-01 5.28532478e-12
3.39435157e-01 5.30933633e-12
3.40992199e-01 5.33369587e-12
3.42549241e-01 5.35817141e-12
3.44106283e-01 5.38253096e-12
3.45663325e-01 5.40642651e-12
3.47220367e-01 5.43101805e-12
3.48777409e-01 5.45549359e-12
3.50334451e-01 5.47938914e-12
3.51891493e-01 5.50374868e-12
3.53448535e-01 5.52810822e-12
3.55005577e-01 5.55258376e-12
3.56562619e-01 5.57682731e-12
3.58119661e-01 5.60130285e-12
3.59676703e-01 5.62577839e-12
3.61233745e-01 5.65013793e-12
3.62790787e-01 5.67472947e-12
3.64347829e-01 5.69850903e-12
3.65904871e-01 5.72321656e-12
3.67461913e-01 5.74769210e-12
3.69018955e-01 5.77181965e-12
3.70575997e-01 5.79629519e-12
3.72133039e-01 5.82065473e-12
3.73690081e-01 5.84478228e-12
3.75247123e-01 5.86914182e-12
3.76804165e-01 5.89361736e-12
3.78361207e-01 5.91809290e-12
3.79918249e-01 5.94222045e-12
3.81475291e-01 5.96657999e-12
3.83032333e-01 5.99093954e-12
3.84589375e-01 6.01483509e-12
3.86146417e-01 6.03977462e-12
3.87703459e-01 6.06401816e-12
3.89260501e-01 6.08802971e-12
3.90817543e-01 6.11250525e-12
3.92374585e-01 6.13709679e-12
3.93931627e-01 6.16122434e-12
3.95488669e-01 6.18535189e-12
3.97045711e-01 6.20994342e-12
3.98602753e-01 6.23407097e-12
4.00159795e-01 6.25866251e-12
4.01716837e-01 6.28302205e-12
4.03273879e-01 6.30714960e-12
4.04830921e-01 6.33174114e-12
4.06387963e-01 6.35610068e-12
4.07945005e-01 6.38046022e-12
4.09502047e-01 6.40458777e-12
4.11059089e-01 6.42906331e-12
4.12616131e-01 6.45342285e-12
4.14173173e-01 6.47778240e-12
4.15730215e-01 6.50214194e-12
4.17287257e-01 6.52650148e-12
4.18844299e-01 6.55062903e-12
4.20401341e-01 6.57487257e-12
4.21958383e-01 6.59923212e-12
4.23515425e-01 6.62382365e-12
4.25072467e-01 6.64771921e-12
4.26629509e-01 6.67231074e-12
4.28186551e-01 6.69667029e-12
4.29743593e-01 6.72102983e-12
4.31300635e-01 6.74550537e-12
4.32857677e-01 6.76986491e-12
4.34414719e-01 6.79376046e-12
4.35971761e-01 6.81812001e-12
4.37528803e-01 6.84271155e-12
4.39085845e-01 6.86695509e-12
4.40642887e-01 6.89131463e-12
4.42199929e-01 6.91567418e-12
4.43756971e-01 6.93991772e-12
4.45314013e-01 6.96427726e-12
4.46871055e-01 6.98886880e-12
4.48428097e-01 7.01299635e-12
4.49985139e-01 7.03758789e-12
4.51542181e-01 7.06171543e-12
4.53099223e-01 7.08595898e-12
4.54656265e-01 7.11055052e-12
4.56213307e-01 7.13467806e-12
4.57770349e-01 7.15950160e-12
4.59327391e-01 7.18386114e-12
4.60884433e-01 7.20845268e-12
4.62441475e-01 7.23258023e-12
4.63998517e-01 7.25670777e-12
4.65555559e-01 7.28106732e-12
4.67112601e-01 7.30519486e-12
4.68669643e-01 7.32955441e-12
4.70226685e-01 7.35402995e-12
4.71783727e-01 7.37838949e-12
4.73340769e-01 7.40274903e-12
4.74897811e-01 7.42710858e-12
4.76454853e-01 7.45170011e-12
4.78011895e-01 7.47594366e-12
4.79568937e-01 7.50030320e-12
4.81125979e-01 7.52512674e-12
4.82683021e-01 7.54925428e-12
4.84240063e-01 7.57361383e-12
4.85797105e-01 7.59797337e-12
4.87354147e-01 7.62233291e-12
4.88911189e-01 7.64692445e-12
4.90468231e-01 7.67105200e-12
4.92025273e-01 7.69506355e-12
4.93582315e-01 7.71977108e-12
4.95139357e-01 7.74389863e-12
4.96696399e-01 7.76860616e-12
4.98253441e-01 7.79308171e-12
4.99810483e-01 7.81662926e-12
5.01367525e-01 7.84110480e-12
5.02924567e-01 7.86546435e-12
5.04481609e-01 7.88993989e-12
5.06038651e-01 7.91418343e-12
5.07595693e-01 7.93865897e-12
5.09152735e-01 7.96255452e-12
5.10709777e-01 7.98714606e-12
5.12266819e-01 8.01162160e-12
5.13823861e-01 8.03586515e-12
5.15380903e-01 8.06034069e-12
5.16937945e-01 8.08446824e-12
5.18494987e-01 8.10929177e-12
5.20052029e-01 8.13365131e-12
5.21609071e-01 8.15801085e-12
5.23166113e-01 8.18237040e-12
5.24723155e-01 8.20649794e-12
5.26280197e-01 8.23108948e-12
5.27837239e-01 8.25544903e-12
5.29394281e-01 8.27957657e-12
5.30951323e-01 8.30416811e-12
5.32508365e-01 8.32852765e-12
5.34065407e-01 8.35311919e-12
5.35622449e-01 8.37724674e-12
5.37179491e-01 8.40172228e-12
5.38736533e-01 8.42573383e-12
5.40293575e-01 8.44997737e-12
5.41850617e-01 8.47445291e-12
5.43407659e-01 8.49869646e-12
5.44964701e-01 8.52317200e-12
5.46521743e-01 8.54729955e-12
5.48078785e-01 8.57189109e-12
5.49635827e-01 8.59613463e-12
5.51192869e-01 8.62049417e-12
5.52749911e-01 8.64520171e-12
5.54306953e-01 8.66886526e-12
5.55863995e-01 8.69345680e-12
5.57421037e-01 8.71781635e-12
5.58978079e-01 8.74217589e-12
5.60535121e-01 8.76653543e-12
5.62092163e-01 8.79101097e-12
5.63649205e-01 8.81537051e-12
5.65206247e-01 8.83961406e-12
5.66763289e-01 8.86408960e-12
5.68320331e-01 8.88833314e-12
5.69877373e-01 8.91292468e-12
5.71434415e-01 8.93728423e-12
5.72991457e-01 8.96175977e-12
5.74548499e-01 8.98565532e-12
5.76105541e-01 9.01001486e-12
5.77662583e-01 9.03437440e-12
5.79219625e-01 9.05896594e-12
5.80776667e-01 9.08320949e-12
5.82333709e-01 9.10745303e-12
5.83890751e-01 9.13192857e-12
5.85447793e-01 9.15605612e-12
5.87004835e-01 9.18041566e-12
5.88561877e-01 9.20489120e-12
5.90118919e-01 9.22936674e-12
5.91675961e-01 9.25372629e-12
5.93233003e-01 9.27785383e-12
5.94790045e-01 9.30221338e-12
5.96347087e-01 9.32680491e-12
5.97904129e-01 9.35116446e-12
5.99461171e-01 9.37552400e-12
6.01018213e-01 9.39976754e-12
6.02575255e-01 9.42412709e-12
6.04132297e-01 9.44813864e-12
6.05689339e-01 9.47273017e-12
6.07246381e-01 9.49674172e-12
6.08803423e-01 9.52110127e-12
6.10360465e-01 9.54557681e-12
6.11917507e-01 9.56993635e-12
6.13474549e-01 9.59429589e-12
6.15031591e-01 9.61853944e-12
6.16588633e-01 9.64301498e-12
6.18145675e-01 9.66760652e-12
6.19702717e-01 9.69196606e-12
6.21259759e-01 9.71632560e-12
6.22816801e-01 9.74068514e-12
6.24373843e-01 9.76504469e-12
6.25930885e-01 9.78917223e-12
6.27487927e-01 9.81353178e-12
6.29044969e-01 9.83835531e-12
6.30602011e-01 9.86225086e-12
6.32159053e-01 9.88684240e-12
6.33716095e-01 9.91120194e-12
6.35273137e-01 9.93532949e-12
6.36830179e-01 9.95992103e-12
6.38387221e-01 9.98393258e-12
6.39944263e-01 1.00084081e-11
6.41501305e-01 1.00332317e-11
6.43058347e-01 1.00573592e-11
6.44615389e-01 1.00817187e-11
6.46172431e-01 1.01060783e-11
6.47729473e-01 1.01304378e-11
6.49286515e-01 1.01547974e-11
6.50843557e-01 1.01790409e-11
6.52400599e-01 1.02035165e-11
6.53957641e-01 1.02277600e-11
6.55514683e-01 1.02521195e-11
6.57071725e-01 1.02763631e-11
6.58628767e-01 1.03009546e-11
6.60185809e-01 1.03253142e-11
6.61742851e-01 1.03494417e-11
6.63299893e-01 1.03740333e-11
6.64856935e-01 1.03982768e-11
6.66413977e-01 1.04225203e-11
6.67971019e-01 1.04467639e-11
6.69528061e-01 1.04710074e-11
6.71085103e-01 1.04957150e-11
6.72642145e-01 1.05199585e-11
6.74199187e-01 1.05444341e-11
6.75756229e-01 1.05689096e-11
6.77313271e-01 1.05932691e-11
6.78870313e-01 1.06176287e-11
6.80427355e-01 1.06419882e-11
6.81984397e-01 1.06663478e-11
6.83541439e-01 1.06907073e-11
6.85098481e-01 1.07151829e-11
6.86655523e-01 1.07391944e-11
6.88212565e-01 1.07636699e-11
6.89769607e-01 1.07881455e-11
6.91326649e-01 1.08122730e-11
6.92883691e-01 1.08370966e-11
6.94440733e-01 1.08614561e-11
6.95997775e-01 1.08855837e-11
6.97554817e-01 1.09099432e-11
6.99111859e-01 1.09345347e-11
7.00668901e-01 1.09584303e-11
7.02225943e-01 1.09827898e-11
7.03782985e-01 1.10074974e-11
7.05340027e-01 1.10317409e-11
7.06897069e-01 1.10564484e-11
7.08454111e-01 1.10805760e-11
7.10011153e-01 1.11049355e-11
7.11568195e-01 1.11294111e-11
7.13125237e-01 1.11538866e-11
7.14682279e-01 1.11778982e-11
7.16239321e-01 1.12024897e-11
7.17796363e-01 1.12266172e-11
7.19353405e-01 1.12512088e-11
7.20910447e-01 1.12754523e-11
7.22467489e-01 1.12998119e-11
7.24024531e-01 1.13242874e-11
7.25581573e-01 1.13485310e-11
7.27138615e-01 1.13727745e-11
7.28695657e-01 1.13974820e-11
7.30252699e-01 1.14216096e-11
7.31809741e-01 1.14459691e-11
7.33366783e-01 1.14699807e-11
7.34923825e-01 1.14948042e-11
7.36480867e-01 1.15188158e-11
7.38037909e-01 1.15430593e-11
7.39594951e-01 1.15674189e-11
7.41151993e-01 1.15917784e-11
7.42709035e-01 1.16161379e-11
7.44266077e-01 1.16406135e-11
7.45823119e-01 1.16646250e-11
7.47380161e-01 1.16891006e-11
7.48937203e-01 1.17138081e-11
7.50494245e-01 1.17379357e-11
7.52051287e-01 1.17622952e-11
7.53608329e-01 1.17866547e-11
7.55165371e-01 1.18107823e-11
7.56722413e-01 1.18352578e-11
7.58279455e-01 1.18595014e-11
7.59836497e-01 1.18837449e-11
7.61393539e-01 1.19082205e-11
7.62950581e-01 1.19325800e-11
7.64507623e-01 1.19569395e-11
7.66064665e-01 1.19812991e-11
7.67621707e-01 1.20058906e-11
7.69178749e-01 1.20302502e-11
7.70735791e-01 1.20543777e-11
7.72292833e-01 1.20789692e-11
7.73849875e-01 1.21030968e-11
7.75406917e-01 1.21274563e-11
7.76963959e-01 1.21518159e-11
7.78521001e-01 1.21761754e-11
7.80078043e-01 1.22007670e-11
7.81635085e-01 1.22248945e-11
7.83192127e-01 1.22493700e-11
7.84749169e-01 1.22736136e-11
7.86306211e-01 1.22980891e-11
7.87863253e-01 1.23224487e-11
7.89420295e-01 1.23468082e-11
7.90977337e-01 1.23712838e-11
7.92534379e-01 1.23954113e-11
7.94091421e-01 1.24200028e-11
7.95648463e-01 1.24441304e-11
7.97205505e-01 1.24684899e-11
7.98762547e-01 1.24930815e-11
8.00319589e-01 1.25170930e-11
8.01876631e-01 1.25415686e-11
8.03433673e-01 1.25659281e-11
8.04990715e-01 1.25906356e-11
8.06547757e-01 1.26146472e-11
8.08104799e-01 1.26391227e-11
8.09661841e-01 1.26632503e-11
8.11218883e-01 1.26877258e-11
8.12775925e-01 1.27120854e-11
8.14332967e-01 1.27367929e-11
8.15890009e-01 1.27605725e-11
8.17447051e-01 1.27848160e-11
8.19004093e-01 1.28092915e-11
8.20561135e-01 1.28338831e-11
8.22118177e-01 1.28582426e-11
8.23675219e-01 1.28826022e-11
8.25232261e-01 1.29069617e-11
8.26789303e-01 1.29313212e-11
8.28346346e-01 1.29557968e-11
8.29903388e-01 1.29798083e-11
8.31460430e-01 1.30043999e-11
8.33017472e-01 1.30284114e-11
8.34574514e-01 1.30526550e-11
8.36131556e-01 1.30772465e-11
8.37688598e-01 1.31016061e-11
8.39245640e-01 1.31261976e-11
8.40802682e-01 1.31503251e-11
8.42359724e-01 1.31746847e-11
8.43916766e-01 1.31990442e-11
8.45473808e-01 1.32236358e-11
8.47030850e-01 1.32477633e-11
8.48587892e-01 1.32721229e-11
8.50144934e-01 1.32964824e-11
8.51701976e-01 1.33208419e-11
8.53259018e-01 1.33454335e-11
8.54816060e-01 1.33693290e-11
8.56373102e-01 1.33934566e-11
8.57930144e-01 1.34179321e-11
8.59487186e-01 1.34424077e-11
8.61044228e-01 1.34665352e-11
8.62601270e-01 1.34913587e-11
8.64158312e-01 1.35156023e-11
8.65715354e-01 1.35400778e-11
8.67272396e-01 1.35640894e-11
8.68829438e-01 1.35885649e-11
8.70386480e-01 1.36129245e-11
8.71943522e-01 1.36375160e-11
8.73500564e-01 1.36616435e-11
8.75057606e-01 1.36862351e-11
8.76614648e-01 1.37103626e-11
8.78171690e-01 1.37348382e-11
8.79728732e-01 1.37590817e-11
8.81285774e-01 1.37832093e-11
8.82842816e-01 1.38078008e-11
8.84399858e-01 1.38322763e-11
8.85956900e-01 1.38567519e-11
8.87513942e-01 1.38805314e-11
8.89070984e-01 1.39050070e-11
8.90628026e-01 1.39293665e-11
8.92185068e-01 1.39537261e-11
8.93742110e-01 1.39783176e-11
8.95299152e-01 1.40024451e-11
8.96856194e-01 1.40270367e-11
8.98413236e-01 1.40509322e-11
8.99970278e-01 1.40754078e-11
9.01527320e-01 1.40996513e-11
9.03084362e-01 1.41241269e-11
9.04641404e-01 1.41486024e-11
9.06198446e-01 1.41727299e-11
9.07755488e-01 1.41969735e-11
9.09312530e-01 1.42214490e-11
9.10869572e-01 1.42458086e-11
9.12426614e-01 1.42704001e-11
9.13983656e-01 1.42945277e-11
9.15540698e-01 1.43191192e-11
9.17097740e-01 1.43432467e-11
9.18654782e-01 1.43678383e-11
9.20211824e-01 1.43919658e-11
9.21768866e-01 1.44163254e-11
9.23325908e-01 1.44409169e-11
9.24882950e-01 1.44653924e-11
9.26439992e-01 1.44894040e-11
9.27997034e-01 1.45137635e-11
9.29554076e-01 1.45381231e-11
9.31111118e-01 1.45622506e-11
9.32668160e-01 1.45868422e-11
9.34225202e-01 1.46113177e-11
9.35782244e-01 1.46355613e-11
9.37339286e-01 1.46601528e-11
9.38896328e-01 1.46842803e-11
9.40453370e-01 1.47087559e-11
9.42010412e-01 1.47329994e-11
9.43567454e-01 1.47575910e-11
9.45124496e-01 1.47821825e-11
9.46681538e-01 1.48061941e-11
9.48238580e-01 1.48304376e-11
9.49795622e-01 1.48551451e-11
9.51352664e-01 1.48791567e-11
9.52909706e-01 1.49039802e-11
9.54466748e-01 1.49281078e-11
9.56023790e-01 1.49525833e-11
9.57580832e-01 1.49767109e-11
9.59137874e-01 1.50011864e-11
9.60694916e-01 1.50254299e-11
9.62251958e-01 1.50496735e-11
9.63809000e-01 1.50743810e-11
9.65366042e-01 1.50988566e-11
9.66923084e-01 1.51227521e-11
9.68480126e-01 1.51471117e-11
9.70037168e-01 1.51718192e-11
9.71594210e-01 1.51960627e-11
9.73151252e-01 1.52204223e-11
9.74708294e-01 1.52445498e-11
9.76265336e-01 1.52691414e-11
9.77822378e-01 1.52935009e-11
9.79379420e-01 1.53176285e-11
9.80936462e-01 1.53423360e-11
9.82493504e-01 1.53662315e-11
9.84050546e-01 1.53909391e-11
9.85607588e-01 1.54155306e-11
9.87164630e-01 1.54393102e-11
9.88721672e-01 1.54640177e-11
9.90278714e-01 1.54886092e-11
9.91835756e-01 1.55125048e-11
9.93392798e-01 1.55370963e-11
9.94949840e-01 1.55612239e-11
9.96506882e-01 1.55854674e-11
9.98063924e-01 1.56099430e-11
9.99620966e-01 1.56343025e-11
1.00117801e+00 1.56586620e-11
1.00273505e+00 1.56831376e-11
1.00429209e+00 1.57077291e-11
1.00584913e+00 1.57318567e-11
1.00740618e+00 1.57563322e-11
1.00896322e+00 1.57804598e-11
1.01052026e+00 1.58050513e-11
1.01207730e+00 1.58294108e-11
1.01363434e+00 1.58537704e-11
1.01519139e+00 1.58778979e-11
1.01674843e+00 1.59023735e-11
1.01830547e+00 1.59269650e-11
1.01986251e+00 1.59513246e-11
1.02141955e+00 1.59753361e-11
1.02297660e+00 1.59999276e-11
1.02453364e+00 1.60241712e-11
1.02609068e+00 1.60486467e-11
1.02764772e+00 1.60727743e-11
1.02920476e+00 1.60972498e-11
1.03076181e+00 1.61217254e-11
1.03231885e+00 1.61460849e-11
1.03387589e+00 1.61703284e-11
1.03543293e+00 1.61948040e-11
1.03698997e+00 1.62192795e-11
1.03854702e+00 1.62435231e-11
1.04010406e+00 1.62674186e-11
1.04166110e+00 1.62921262e-11
1.04321814e+00 1.63163697e-11
1.04477518e+00 1.63407292e-11
1.04633223e+00 1.63650888e-11
1.04788927e+00 1.63895643e-11
1.04944631e+00 1.64138079e-11
1.05100335e+00 1.64381674e-11
1.05256039e+00 1.64621790e-11
1.05411744e+00 1.64866545e-11
1.05567448e+00 1.65111300e-11
1.05723152e+00 1.65353736e-11
1.05878856e+00 1.65597331e-11
1.06034560e+00 1.65840927e-11
1.06190265e+00 1.66085682e-11
1.06345969e+00 1.66328118e-11
1.06501673e+00 1.66569393e-11
1.06657377e+00 1.66815308e-11
1.06813081e+00 1.67061224e-11
1.06968786e+00 1.67302499e-11
1.07124490e+00 1.67546095e-11
1.07280194e+00 1.67789690e-11
1.07435898e+00 1.68035606e-11
1.07591602e+00 1.68276881e-11
1.07747307e+00 1.68521636e-11
1.07903011e+00 1.68761752e-11
1.08058715e+00 1.69007667e-11
1.08214419e+00 1.69252423e-11
1.08370123e+00 1.69497178e-11
1.08525828e+00 1.69740774e-11
1.08681532e+00 1.69980889e-11
1.08837236e+00 1.70226804e-11
1.08992940e+00 1.70470400e-11
1.09148644e+00 1.70715155e-11
1.09304349e+00 1.70958751e-11
1.09460053e+00 1.71202346e-11
1.09615757e+00 1.71448262e-11
1.09771461e+00 1.71689537e-11
1.09927165e+00 1.71929652e-11
1.10082870e+00 1.72175568e-11
1.10238574e+00 1.72416843e-11
1.10394278e+00 1.72661599e-11
1.10549982e+00 1.72905194e-11
1.10705686e+00 1.73153429e-11
1.10861391e+00 1.73392385e-11
1.11017095e+00 1.73635980e-11
1.11172799e+00 1.73876096e-11
1.11328503e+00 1.74124331e-11
1.11484207e+00 1.74366767e-11
1.11639912e+00 1.74609202e-11
1.11795616e+00 1.74853958e-11
1.11951320e+00 1.75094073e-11
1.12107024e+00 1.75341148e-11
1.12262728e+00 1.75585904e-11
1.12418433e+00 1.75826019e-11
1.12574137e+00 1.76071935e-11
1.12729841e+00 1.76313210e-11
1.12885545e+00 1.76556806e-11
1.13041249e+00 1.76802721e-11
1.13196954e+00 1.77045156e-11
1.13352658e+00 1.77287592e-11
1.13508362e+00 1.77531187e-11
1.13664066e+00 1.77775943e-11
1.13819770e+00 1.78020698e-11
1.13975475e+00 1.78264294e-11
1.14131179e+00 1.78505569e-11
1.14286883e+00 1.78746844e-11
1.14442587e+00 1.78990440e-11
1.14598291e+00 1.79237515e-11
1.14753996e+00 1.79477631e-11
1.14909700e+00 1.79722386e-11
1.15065404e+00 1.79967142e-11
1.15221108e+00 1.80210737e-11
1.15376812e+00 1.80454332e-11
1.15532517e+00 1.80699088e-11
1.15688221e+00 1.80941523e-11
1.15843925e+00 1.81182799e-11
1.15999629e+00 1.81427554e-11
1.16155333e+00 1.81672310e-11
1.16311038e+00 1.81913585e-11
1.16466742e+00 1.82156020e-11
1.16622446e+00 1.82400776e-11
1.16778150e+00 1.82644371e-11
1.16933854e+00 1.82889127e-11
1.17089559e+00 1.83129242e-11
1.17245263e+00 1.83372838e-11
1.17400967e+00 1.83619913e-11
1.17556671e+00 1.83861188e-11
1.17712375e+00 1.84103624e-11
1.17868080e+00 1.84350699e-11
1.18023784e+00 1.84590815e-11
1.18179488e+00 1.84836730e-11
1.18335192e+00 1.85080326e-11
1.18490896e+00 1.85321601e-11
1.18646601e+00 1.85567516e-11
1.18802305e+00 1.85808792e-11
1.18958009e+00 1.86048907e-11
1.19113713e+00 1.86297143e-11
1.19269417e+00 1.86540738e-11
1.19425122e+00 1.86783174e-11
1.19580826e+00 1.87026769e-11
1.19736530e+00 1.87268045e-11
1.19892234e+00 1.87511640e-11
1.20047938e+00 1.87756395e-11
1.20203643e+00 1.87999991e-11
1.20359347e+00 1.88241266e-11
1.20515051e+00 1.88486022e-11
1.20670755e+00 1.88733097e-11
1.20826459e+00 1.88973213e-11
