#	Time	Error_of_Energy
1.75945746e-01 8.69983668e-14
1.76724267e-01 8.78103516e-14
1.77502788e-01 8.80423472e-14
1.78281309e-01 8.83903407e-14
1.79059830e-01 8.86223363e-14
1.79838351e-01 8.89703298e-14
1.80616872e-01 8.92023255e-14
1.81395393e-01 8.96663167e-14
1.82173914e-01 8.97823146e-14
1.82952435e-01 9.03623037e-14
1.83730956e-01 9.10582906e-14
1.84509477e-01 9.15222819e-14
1.85287998e-01 9.19862732e-14
1.86066519e-01 9.26822601e-14
1.86845040e-01 9.29142558e-14
1.87623561e-01 9.32622492e-14
1.88402082e-01 9.38422384e-14
1.89180603e-01 9.40742340e-14
1.89959124e-01 9.43062296e-14
1.90737645e-01 9.47702209e-14
1.91516166e-01 9.47702209e-14
1.92294687e-01 9.54662079e-14
1.93073208e-01 9.58142013e-14
1.93851729e-01 9.63941904e-14
1.94630250e-01 9.63941904e-14
1.95408771e-01 9.70901774e-14
1.96187292e-01 9.74381709e-14
1.96965813e-01 9.75541687e-14
1.97744334e-01 9.80181600e-14
1.98522855e-01 9.83661534e-14
1.99301376e-01 9.89461425e-14
2.00079897e-01 9.90621404e-14
2.00858418e-01 9.94101338e-14
2.01636939e-01 1.00106121e-13
2.02415460e-01 1.00338116e-13
2.03193981e-01 1.00338116e-13
2.03972502e-01 1.00686110e-13
2.04751023e-01 1.01266099e-13
2.05529544e-01 1.01266099e-13
2.06308065e-01 1.01730090e-13
2.07086586e-01 1.02194082e-13
2.07865107e-01 1.02890069e-13
2.08643628e-01 1.02890069e-13
2.09422149e-01 1.03818051e-13
2.10200670e-01 1.03818051e-13
2.10979191e-01 1.04282042e-13
2.11757712e-01 1.05210025e-13
2.12536233e-01 1.05210025e-13
2.13314754e-01 1.05442021e-13
2.14093275e-01 1.06138008e-13
2.14871796e-01 1.06833994e-13
2.15650317e-01 1.06833994e-13
2.16428838e-01 1.07297986e-13
2.17207359e-01 1.07761977e-13
2.17985880e-01 1.07993973e-13
2.18764401e-01 1.07993973e-13
2.19542922e-01 1.08457964e-13
2.20321443e-01 1.08921955e-13
2.21099964e-01 1.09385947e-13
2.21878485e-01 1.09849938e-13
2.22657006e-01 1.10081933e-13
2.23435527e-01 1.10545925e-13
2.24214048e-01 1.10777920e-13
2.24992569e-01 1.11009916e-13
2.25771090e-01 1.11241912e-13
2.26549611e-01 1.11705903e-13
2.27328132e-01 1.11937899e-13
2.28106653e-01 1.12401890e-13
2.28885174e-01 1.12401890e-13
2.29663695e-01 1.12865881e-13
2.30442216e-01 1.13329873e-13
2.31220737e-01 1.13561868e-13
2.31999258e-01 1.14025859e-13
2.32777779e-01 1.14257855e-13
2.33556300e-01 1.14721846e-13
2.34334821e-01 1.14837844e-13
2.35113342e-01 1.14953842e-13
2.35891863e-01 1.15649829e-13
2.36670384e-01 1.16345816e-13
2.37448905e-01 1.16345816e-13
2.38227426e-01 1.16809807e-13
2.39005947e-01 1.17505794e-13
2.39784468e-01 1.17737790e-13
2.40562989e-01 1.18201781e-13
2.41341510e-01 1.18433777e-13
2.42120031e-01 1.18897768e-13
2.42898552e-01 1.18665772e-13
2.43677073e-01 1.19593755e-13
2.44455594e-01 1.19825751e-13
2.45234115e-01 1.20289742e-13
2.46012636e-01 1.20753733e-13
2.46791157e-01 1.20985729e-13
2.47569678e-01 1.21449720e-13
2.48348199e-01 1.21913711e-13
2.49126720e-01 1.22377703e-13
2.49905241e-01 1.23305685e-13
2.50683762e-01 1.23305685e-13
2.51462283e-01 1.24001672e-13
2.52240804e-01 1.24001672e-13
2.53019325e-01 1.24465663e-13
2.53797846e-01 1.24697659e-13
2.54576367e-01 1.25393646e-13
2.55354888e-01 1.25625642e-13
2.56133409e-01 1.26089633e-13
2.56911930e-01 1.26437626e-13
2.57690451e-01 1.26553624e-13
2.58468972e-01 1.27017616e-13
2.59247493e-01 1.27481607e-13
2.60026014e-01 1.27713603e-13
2.60804535e-01 1.28061596e-13
2.61583056e-01 1.28641585e-13
2.62361577e-01 1.29105576e-13
2.63140098e-01 1.29569568e-13
2.63918619e-01 1.30149557e-13
2.64697140e-01 1.30729546e-13
2.65475661e-01 1.30845544e-13
2.66254182e-01 1.31425533e-13
2.67032703e-01 1.31657528e-13
2.67811224e-01 1.32237518e-13
2.68589745e-01 1.32585511e-13
2.69368266e-01 1.32585511e-13
2.70146787e-01 1.33397496e-13
2.70925308e-01 1.33397496e-13
2.71703829e-01 1.33977485e-13
2.72482350e-01 1.34093483e-13
2.73260871e-01 1.34441476e-13
2.74039392e-01 1.35021465e-13
2.74817913e-01 1.35253461e-13
2.75596434e-01 1.35253461e-13
2.76374956e-01 1.35601454e-13
2.77153477e-01 1.36065446e-13
2.77931998e-01 1.36645435e-13
2.78710519e-01 1.36993428e-13
2.79489040e-01 1.37689415e-13
2.80267561e-01 1.38153407e-13
2.81046082e-01 1.38269404e-13
2.81824603e-01 1.38965391e-13
2.82603124e-01 1.38965391e-13
2.83381645e-01 1.39313385e-13
2.84160166e-01 1.39893374e-13
2.84938687e-01 1.40125370e-13
2.85717208e-01 1.40705359e-13
2.86495729e-01 1.41285348e-13
2.87274250e-01 1.41633341e-13
2.88052771e-01 1.42097332e-13
2.88831292e-01 1.42329328e-13
2.89609813e-01 1.42909317e-13
2.90388334e-01 1.43141313e-13
2.91166855e-01 1.43373309e-13
2.91945376e-01 1.43837300e-13
2.92723897e-01 1.44301291e-13
2.93502418e-01 1.44533287e-13
2.94280939e-01 1.44997278e-13
2.95059460e-01 1.45345272e-13
2.95837981e-01 1.45925261e-13
2.96616502e-01 1.46041258e-13
2.97395023e-01 1.46505250e-13
2.98173544e-01 1.47317235e-13
2.98952065e-01 1.47433232e-13
2.99730586e-01 1.47433232e-13
3.00509107e-01 1.47897224e-13
3.01287628e-01 1.48477213e-13
3.02066149e-01 1.48825206e-13
3.02844670e-01 1.49173200e-13
3.03623191e-01 1.49521193e-13
3.04401712e-01 1.49753189e-13
3.05180233e-01 1.50101182e-13
3.05958754e-01 1.50449176e-13
3.06737275e-01 1.50681171e-13
3.07515796e-01 1.51145163e-13
3.08294317e-01 1.51841150e-13
3.09072838e-01 1.52073145e-13
3.09851359e-01 1.52537137e-13
3.10629880e-01 1.52885130e-13
3.11408401e-01 1.53465119e-13
3.12186922e-01 1.53697115e-13
3.12965443e-01 1.54393102e-13
3.13743964e-01 1.54393102e-13
3.14522485e-01 1.54973091e-13
3.15301006e-01 1.55553080e-13
3.16079527e-01 1.55785076e-13
3.16858048e-01 1.55785076e-13
3.17636569e-01 1.56481062e-13
3.18415090e-01 1.57177049e-13
3.19193611e-01 1.57177049e-13
3.19972132e-01 1.57641041e-13
3.20750653e-01 1.57873036e-13
3.21529174e-01 1.58569023e-13
3.22307695e-01 1.59033015e-13
3.23086216e-01 1.59497006e-13
3.23864737e-01 1.59497006e-13
3.24643258e-01 1.59960997e-13
3.25421779e-01 1.60424988e-13
3.26200300e-01 1.60656984e-13
3.26978821e-01 1.60888980e-13
3.27757342e-01 1.61584967e-13
3.28535863e-01 1.62048958e-13
3.29314384e-01 1.62280954e-13
3.30092905e-01 1.62744945e-13
3.30871426e-01 1.63208936e-13
3.31649947e-01 1.63208936e-13
3.32428468e-01 1.63440932e-13
3.33206989e-01 1.63904923e-13
3.33985510e-01 1.64368914e-13
3.34764031e-01 1.64832906e-13
3.35542552e-01 1.64948904e-13
3.36321073e-01 1.65296897e-13
3.37099594e-01 1.65992884e-13
3.37878115e-01 1.66108882e-13
3.38656636e-01 1.66920866e-13
3.39435157e-01 1.67152862e-13
3.40213678e-01 1.67268860e-13
3.40992199e-01 1.67732851e-13
3.41770720e-01 1.67848849e-13
3.42549241e-01 1.68660834e-13
3.43327762e-01 1.69240823e-13
3.44106283e-01 1.69588816e-13
3.44884804e-01 1.70052808e-13
3.45663325e-01 1.70400801e-13
3.46441846e-01 1.70400801e-13
3.47220367e-01 1.70980790e-13
3.47998888e-01 1.71096788e-13
3.48777409e-01 1.71676777e-13
3.49555930e-01 1.72024771e-13
3.50334451e-01 1.72488762e-13
3.51112972e-01 1.72604760e-13
3.51891493e-01 1.73184749e-13
3.52670014e-01 1.73184749e-13
3.53448535e-01 1.73648740e-13
3.54227056e-01 1.73880736e-13
3.55005577e-01 1.74576723e-13
3.55784098e-01 1.74808718e-13
3.56562619e-01 1.75272710e-13
3.57341140e-01 1.75272710e-13
3.58119661e-01 1.75736701e-13
3.58898182e-01 1.75968697e-13
3.59676703e-01 1.76432688e-13
3.60455224e-01 1.76664684e-13
3.61233745e-01 1.77128675e-13
3.62012266e-01 1.77592666e-13
3.62790787e-01 1.77940660e-13
3.63569308e-01 1.78404651e-13
3.64347829e-01 1.78752644e-13
3.65126350e-01 1.79100638e-13
3.65904871e-01 1.79680627e-13
3.66683392e-01 1.79912623e-13
3.67461913e-01 1.80492612e-13
3.68240434e-01 1.80608610e-13
3.69018955e-01 1.80840605e-13
3.69797476e-01 1.81304596e-13
3.70575997e-01 1.81768588e-13
3.71354518e-01 1.82000583e-13
3.72133039e-01 1.82232579e-13
3.72911560e-01 1.83160562e-13
3.73690081e-01 1.83392557e-13
3.74468602e-01 1.83392557e-13
3.75247123e-01 1.84320540e-13
3.76025644e-01 1.84552536e-13
3.76804165e-01 1.85016527e-13
3.77582686e-01 1.85480518e-13
3.78361207e-01 1.86176505e-13
3.79139728e-01 1.86176505e-13
3.79918249e-01 1.86640496e-13
3.80696770e-01 1.86872492e-13
3.81475291e-01 1.87568479e-13
3.82253812e-01 1.87916472e-13
3.83032333e-01 1.88264466e-13
3.83810854e-01 1.88728457e-13
3.84589375e-01 1.88960453e-13
3.85367896e-01 1.88960453e-13
3.86146417e-01 1.89656440e-13
3.86924938e-01 1.90120431e-13
3.87703459e-01 1.90352427e-13
3.88481980e-01 1.90352427e-13
3.89260501e-01 1.90584422e-13
3.90039022e-01 1.91280409e-13
3.90817543e-01 1.91280409e-13
3.91596064e-01 1.91744400e-13
3.92374585e-01 1.92208392e-13
3.93153106e-01 1.92440387e-13
3.93931627e-01 1.92672383e-13
3.94710148e-01 1.92904379e-13
3.95488669e-01 1.93600366e-13
3.96267190e-01 1.93832361e-13
3.97045711e-01 1.93832361e-13
3.97824232e-01 1.94180355e-13
3.98602753e-01 1.94760344e-13
3.99381274e-01 1.95224335e-13
4.00159795e-01 1.95804324e-13
4.00938316e-01 1.96384313e-13
4.01716837e-01 1.96964303e-13
4.02495358e-01 1.97080300e-13
4.03273879e-01 1.97312296e-13
4.04052400e-01 1.98124281e-13
4.04830921e-01 1.98472274e-13
4.05609442e-01 1.98936265e-13
4.06387963e-01 1.99168261e-13
4.07166484e-01 1.99980246e-13
4.07945005e-01 1.99864248e-13
4.08723526e-01 2.00328239e-13
4.09502047e-01 2.01024226e-13
4.10280568e-01 2.01024226e-13
4.11059089e-01 2.01604215e-13
4.11837610e-01 2.01952209e-13
4.12616131e-01 2.02300202e-13
4.13394652e-01 2.02416200e-13
4.14173173e-01 2.02764194e-13
4.14951694e-01 2.03112187e-13
4.15730215e-01 2.03808174e-13
4.16508736e-01 2.03924172e-13
4.17287257e-01 2.04156167e-13
4.18065778e-01 2.04852154e-13
4.18844299e-01 2.05200148e-13
4.19622820e-01 2.05664139e-13
4.20401341e-01 2.05664139e-13
4.21179862e-01 2.06128130e-13
4.21958383e-01 2.06128130e-13
4.22736904e-01 2.06824117e-13
4.23515425e-01 2.07056113e-13
4.24293946e-01 2.07520104e-13
4.25072467e-01 2.08216091e-13
4.25850988e-01 2.08332089e-13
4.26629509e-01 2.08680083e-13
4.27408030e-01 2.09144074e-13
4.28186551e-01 2.09608065e-13
4.28965072e-01 2.09608065e-13
4.29743593e-01 2.10188054e-13
4.30522114e-01 2.10536048e-13
4.31300635e-01 2.10768043e-13
4.32079156e-01 2.11000039e-13
4.32857677e-01 2.11812024e-13
4.33636198e-01 2.12044019e-13
4.34414719e-01 2.12044019e-13
4.35193240e-01 2.12508011e-13
4.35971761e-01 2.13088000e-13
4.36750282e-01 2.13551991e-13
4.37528803e-01 2.13783987e-13
4.38307324e-01 2.14015982e-13
4.39085845e-01 2.14479974e-13
4.39864366e-01 2.14827967e-13
4.40642887e-01 2.15291958e-13
4.41421408e-01 2.15523954e-13
4.42199929e-01 2.15639952e-13
4.42978450e-01 2.15871948e-13
4.43756971e-01 2.16451937e-13
4.44535492e-01 2.17147924e-13
4.45314013e-01 2.17379919e-13
4.46092534e-01 2.17495917e-13
4.46871055e-01 2.17843911e-13
4.47649576e-01 2.18075906e-13
4.48428097e-01 2.18771893e-13
4.49206618e-01 2.19467880e-13
4.49985139e-01 2.19699876e-13
4.50763660e-01 2.20395863e-13
4.51542181e-01 2.20627858e-13
4.52320702e-01 2.20975852e-13
4.53099223e-01 2.21439843e-13
4.53877744e-01 2.22019832e-13
4.54656265e-01 2.22483823e-13
4.55434786e-01 2.22715819e-13
4.56213307e-01 2.23295808e-13
4.56991828e-01 2.23411806e-13
4.57770349e-01 2.23991795e-13
4.58548870e-01 2.24339789e-13
4.59327391e-01 2.24803780e-13
4.60105912e-01 2.25035776e-13
4.60884433e-01 2.25499767e-13
4.61662954e-01 2.26079756e-13
4.62441475e-01 2.26427749e-13
4.63219996e-01 2.26543747e-13
4.63998517e-01 2.26891741e-13
4.64777038e-01 2.27703725e-13
4.65555559e-01 2.27703725e-13
4.66334080e-01 2.28167717e-13
4.67112601e-01 2.28399712e-13
4.67891122e-01 2.28631708e-13
4.68669643e-01 2.29095699e-13
4.69448164e-01 2.29559691e-13
4.70226685e-01 2.30023682e-13
4.71005206e-01 2.30255678e-13
4.71783727e-01 2.30487673e-13
4.72562248e-01 2.30719669e-13
4.73340769e-01 2.31415656e-13
4.74119290e-01 2.31415656e-13
4.74897811e-01 2.31879647e-13
4.75676332e-01 2.32111643e-13
4.76454853e-01 2.32807630e-13
4.77233374e-01 2.33039625e-13
4.78011895e-01 2.33503617e-13
4.78790416e-01 2.33735612e-13
4.79568937e-01 2.34431599e-13
4.80347458e-01 2.34779593e-13
4.81125979e-01 2.34895590e-13
4.81904500e-01 2.35359582e-13
4.82683021e-01 2.35707575e-13
4.83461542e-01 2.35823573e-13
4.84240063e-01 2.36171566e-13
4.85018584e-01 2.36635558e-13
4.85797105e-01 2.36867553e-13
4.86575626e-01 2.37447543e-13
4.87354147e-01 2.37911534e-13
4.88132668e-01 2.38259527e-13
4.88911189e-01 2.38607521e-13
4.89689710e-01 2.38607521e-13
4.90468231e-01 2.39187510e-13
4.91246752e-01 2.39419506e-13
4.92025273e-01 2.39651501e-13
4.92803794e-01 2.40115492e-13
4.93582315e-01 2.40811479e-13
4.94360836e-01 2.41159473e-13
4.95139357e-01 2.41623464e-13
4.95917878e-01 2.41855460e-13
4.96696399e-01 2.42087455e-13
4.97474920e-01 2.42435449e-13
4.98253441e-01 2.43131436e-13
4.99031962e-01 2.43363431e-13
4.99810483e-01 2.43711425e-13
5.00589004e-01 2.44059418e-13
5.01367525e-01 2.44639408e-13
5.02146046e-01 2.45103399e-13
5.02924567e-01 2.45103399e-13
5.03703088e-01 2.45335394e-13
5.04481609e-01 2.45799386e-13
5.05260130e-01 2.46263377e-13
5.06038651e-01 2.46495373e-13
5.06817172e-01 2.46959364e-13
5.07595693e-01 2.47191360e-13
5.08374214e-01 2.47423355e-13
5.09152735e-01 2.47655351e-13
5.09931256e-01 2.48119342e-13
5.10709777e-01 2.48699331e-13
5.11488298e-01 2.49279320e-13
5.12266819e-01 2.49511316e-13
5.13045340e-01 2.49743312e-13
5.13823861e-01 2.50207303e-13
5.14602382e-01 2.50671294e-13
5.15380903e-01 2.50903290e-13
5.16159424e-01 2.51831273e-13
5.16937945e-01 2.52063268e-13
5.17716466e-01 2.52295264e-13
5.18494987e-01 2.52527259e-13
5.19273508e-01 2.52759255e-13
5.20052029e-01 2.53571240e-13
5.20830550e-01 2.53919233e-13
5.21609071e-01 2.54383225e-13
5.22387592e-01 2.54847216e-13
5.23166113e-01 2.55079212e-13
5.23944634e-01 2.55543203e-13
5.24723155e-01 2.55775198e-13
5.25501676e-01 2.56007194e-13
5.26280197e-01 2.56703181e-13
5.27058718e-01 2.57051175e-13
5.27837239e-01 2.57167172e-13
5.28615760e-01 2.57747161e-13
5.29394281e-01 2.57863159e-13
5.30172802e-01 2.58327151e-13
5.30951323e-01 2.58559146e-13
5.31729844e-01 2.59023138e-13
5.32508365e-01 2.59255133e-13
5.33286886e-01 2.59951120e-13
5.34065407e-01 2.60763105e-13
5.34843928e-01 2.60995100e-13
5.35622449e-01 2.61343094e-13
5.36400970e-01 2.61575090e-13
5.37179491e-01 2.61807085e-13
5.37958012e-01 2.62155079e-13
5.38736533e-01 2.62503072e-13
5.39515054e-01 2.63315057e-13
5.40293575e-01 2.63779048e-13
5.41072096e-01 2.63895046e-13
5.41850617e-01 2.64011044e-13
5.42629138e-01 2.64707031e-13
5.43407659e-01 2.65171022e-13
5.44186180e-01 2.65287020e-13
5.44964701e-01 2.65867009e-13
5.45743222e-01 2.66099005e-13
5.46521743e-01 2.66678994e-13
5.47300264e-01 2.66910989e-13
5.48078785e-01 2.67374981e-13
5.48857306e-01 2.67606976e-13
5.49635827e-01 2.68070968e-13
5.50414348e-01 2.68302963e-13
5.51192869e-01 2.68534959e-13
5.51971390e-01 2.68998950e-13
5.52749911e-01 2.69230946e-13
5.53528432e-01 2.69462942e-13
5.54306953e-01 2.70042931e-13
5.55085474e-01 2.70506922e-13
5.55863995e-01 2.70738918e-13
5.56642516e-01 2.70970913e-13
5.57421037e-01 2.71782898e-13
5.58199558e-01 2.72014894e-13
5.58978079e-01 2.72478885e-13
5.59756600e-01 2.72826878e-13
5.60535121e-01 2.73406867e-13
5.61313642e-01 2.73638863e-13
5.62092163e-01 2.73870859e-13
5.62870684e-01 2.74566846e-13
5.63649205e-01 2.74798841e-13
5.64427726e-01 2.75262833e-13
5.65206247e-01 2.75726824e-13
5.65984768e-01 2.75958820e-13
5.66763289e-01 2.76538809e-13
5.67541810e-01 2.76886802e-13
5.68320331e-01 2.77234796e-13
5.69098852e-01 2.77814785e-13
5.69877373e-01 2.77930783e-13
5.70655894e-01 2.78278776e-13
5.71434415e-01 2.78742767e-13
5.72212936e-01 2.79206759e-13
5.72991457e-01 2.79554752e-13
5.73769978e-01 2.79902746e-13
5.74548499e-01 2.80714730e-13
5.75327020e-01 2.80830728e-13
5.76105541e-01 2.80830728e-13
5.76884062e-01 2.81410717e-13
5.77662583e-01 2.81874709e-13
5.78441104e-01 2.81758711e-13
5.79219625e-01 2.82686693e-13
5.79998146e-01 2.82686693e-13
5.80776667e-01 2.83150685e-13
5.81555188e-01 2.83266682e-13
5.82333709e-01 2.83846672e-13
5.83112230e-01 2.84310663e-13
5.83890751e-01 2.84774654e-13
5.84669272e-01 2.85006650e-13
5.85447793e-01 2.85238645e-13
5.86226314e-01 2.85934632e-13
5.87004835e-01 2.86398624e-13
5.87783356e-01 2.86630619e-13
5.88561877e-01 2.87094611e-13
5.89340398e-01 2.87558602e-13
5.90118919e-01 2.88022593e-13
5.90897440e-01 2.88022593e-13
5.91675961e-01 2.88718580e-13
5.92454482e-01 2.88718580e-13
5.93233003e-01 2.89298569e-13
5.94011524e-01 2.89646563e-13
5.94790045e-01 2.89878558e-13
5.95568566e-01 2.90110554e-13
5.96347087e-01 2.90806541e-13
5.97125608e-01 2.91154534e-13
5.97904129e-01 2.91386530e-13
5.98682650e-01 2.91734523e-13
5.99461171e-01 2.91618526e-13
6.00239692e-01 2.92430510e-13
6.01018213e-01 2.92894502e-13
6.01796734e-01 2.93126497e-13
6.02575255e-01 2.93590489e-13
6.03353776e-01 2.93938482e-13
6.04132297e-01 2.94054480e-13
