#	Time	Error_of_Energy
1.55401168e+01 -6.75025998e-04
1.55612311e+01 -6.75025871e-04
1.55823454e+01 -6.75025745e-04
1.56034597e+01 -6.75025619e-04
1.56245740e+01 -6.75025495e-04
1.56456883e+01 -6.75025370e-04
1.56668026e+01 -6.75025247e-04
1.56879169e+01 -6.75025124e-04
1.57090312e+01 -6.75025002e-04
1.57301454e+01 -6.75024880e-04
1.57512597e+01 -6.75024759e-04
1.57723740e+01 -6.75024638e-04
1.57934883e+01 -6.75024519e-04
1.58146026e+01 -6.75024399e-04
1.58357169e+01 -6.75024281e-04
1.58568312e+01 -6.75024163e-04
1.58779455e+01 -6.75024046e-04
1.58990598e+01 -6.75023929e-04
1.59201740e+01 -6.75023812e-04
1.59412883e+01 -6.75023697e-04
1.59624026e+01 -6.75023582e-04
1.59835169e+01 -6.75023467e-04
1.60046312e+01 -6.75023354e-04
1.60257455e+01 -6.75023240e-04
1.60468598e+01 -6.75023127e-04
1.60679741e+01 -6.75023015e-04
1.60890884e+01 -6.75022904e-04
1.61102027e+01 -6.75022793e-04
1.61313169e+01 -6.75022682e-04
1.61524312e+01 -6.75022572e-04
1.61735455e+01 -6.75022463e-04
1.61946598e+01 -6.75022354e-04
1.62157741e+01 -6.75022246e-04
1.62368884e+01 -6.75022138e-04
1.62580027e+01 -6.75022031e-04
1.62791170e+01 -6.75021924e-04
1.63002313e+01 -6.75021818e-04
1.63213455e+01 -6.75021712e-04
1.63424598e+01 -6.75021607e-04
1.63635741e+01 -6.75021502e-04
1.63846884e+01 -6.75021398e-04
1.64058027e+01 -6.75021295e-04
1.64269170e+01 -6.75021191e-04
1.64480313e+01 -6.75021089e-04
1.64691456e+01 -6.75020987e-04
1.64902599e+01 -6.75020885e-04
1.65113741e+01 -6.75020784e-04
1.65324884e+01 -6.75020684e-04
1.65536027e+01 -6.75020583e-04
1.65747170e+01 -6.75020484e-04
1.65958313e+01 -6.75020385e-04
1.66169456e+01 -6.75020286e-04
1.66380599e+01 -6.75020188e-04
1.66591742e+01 -6.75020090e-04
1.66802885e+01 -6.75019993e-04
1.67014027e+01 -6.75019896e-04
1.67225170e+01 -6.75019800e-04
1.67436313e+01 -6.75019704e-04
1.67647456e+01 -6.75019609e-04
1.67858599e+01 -6.75019514e-04
1.68069742e+01 -6.75019419e-04
1.68280885e+01 -6.75019325e-04
1.68492028e+01 -6.75019232e-04
1.68703171e+01 -6.75019139e-04
1.68914314e+01 -6.75019046e-04
1.69125456e+01 -6.75018954e-04
1.69336599e+01 -6.75018862e-04
1.69547742e+01 -6.75018771e-04
1.69758885e+01 -6.75018680e-04
1.69970028e+01 -6.75018589e-04
1.70181171e+01 -6.75018499e-04
1.70392314e+01 -6.75018409e-04
1.70603457e+01 -6.75018320e-04
1.70814600e+01 -6.75018231e-04
1.71025742e+01 -6.75018143e-04
1.71236885e+01 -6.75018055e-04
1.71448028e+01 -6.75017968e-04
1.71659171e+01 -6.75017880e-04
1.71870314e+01 -6.75017794e-04
1.72081457e+01 -6.75017707e-04
1.72292600e+01 -6.75017621e-04
1.72503743e+01 -6.75017536e-04
1.72714886e+01 -6.75017451e-04
1.72926028e+01 -6.75017366e-04
1.73137171e+01 -6.75017282e-04
1.73348314e+01 -6.75017198e-04
1.73559457e+01 -6.75017114e-04
1.73770600e+01 -6.75017031e-04
1.73981743e+01 -6.75016948e-04
1.74192886e+01 -6.75016866e-04
1.74404029e+01 -6.75016784e-04
1.74615172e+01 -6.75016702e-04
1.74826314e+01 -6.75016621e-04
1.75037457e+01 -6.75016540e-04
1.75248600e+01 -6.75016460e-04
1.75459743e+01 -6.75016380e-04
1.75670886e+01 -6.75016300e-04
1.75882029e+01 -6.75016220e-04
1.76093172e+01 -6.75016141e-04
1.76304315e+01 -6.75016063e-04
1.76515458e+01 -6.75015984e-04
1.76726601e+01 -6.75015906e-04
1.76937743e+01 -6.75015829e-04
1.77148886e+01 -6.75015752e-04
1.77360029e+01 -6.75015675e-04
1.77571172e+01 -6.75015598e-04
1.77782315e+01 -6.75015522e-04
1.77993458e+01 -6.75015446e-04
1.78204601e+01 -6.75015371e-04
1.78415744e+01 -6.75015295e-04
1.78626887e+01 -6.75015221e-04
1.78838029e+01 -6.75015146e-04
1.79049172e+01 -6.75015072e-04
1.79260315e+01 -6.75014998e-04
1.79471458e+01 -6.75014925e-04
1.79682601e+01 -6.75014851e-04
1.79893744e+01 -6.75014779e-04
1.80104887e+01 -6.75014706e-04
1.80316030e+01 -6.75014634e-04
1.80527173e+01 -6.75014562e-04
1.80738315e+01 -6.75014490e-04
1.80949458e+01 -6.75014419e-04
1.81160601e+01 -6.75014348e-04
1.81371744e+01 -6.75014278e-04
1.81582887e+01 -6.75014207e-04
1.81794030e+01 -6.75014137e-04
1.82005173e+01 -6.75014068e-04
1.82216316e+01 -6.75013998e-04
1.82427459e+01 -6.75013929e-04
1.82638601e+01 -6.75013861e-04
1.82849744e+01 -6.75013792e-04
1.83060887e+01 -6.75013724e-04
1.83272030e+01 -6.75013656e-04
1.83483173e+01 -6.75013589e-04
1.83694316e+01 -6.75013521e-04
1.83905459e+01 -6.75013454e-04
1.84116602e+01 -6.75013388e-04
1.84327745e+01 -6.75013321e-04
1.84538888e+01 -6.75013255e-04
1.84750030e+01 -6.75013189e-04
1.84961173e+01 -6.75013124e-04
1.85172316e+01 -6.75013059e-04
1.85383459e+01 -6.75012994e-04
1.85594602e+01 -6.75012929e-04
1.85805745e+01 -6.75012865e-04
1.86016888e+01 -6.75012801e-04
1.86228031e+01 -6.75012737e-04
1.86439174e+01 -6.75012673e-04
1.86650316e+01 -6.75012610e-04
1.86861459e+01 -6.75012547e-04
1.87072602e+01 -6.75012484e-04
1.87283745e+01 -6.75012422e-04
1.87494888e+01 -6.75012360e-04
1.87706031e+01 -6.75012298e-04
1.87917174e+01 -6.75012236e-04
1.88128317e+01 -6.75012175e-04
1.88339460e+01 -6.75012114e-04
1.88550602e+01 -6.75012053e-04
1.88761745e+01 -6.75011992e-04
1.88972888e+01 -6.75011932e-04
1.89184031e+01 -6.75011872e-04
1.89395174e+01 -6.75011812e-04
1.89606317e+01 -6.75011752e-04
1.89817460e+01 -6.75011693e-04
1.90028603e+01 -6.75011634e-04
1.90239746e+01 -6.75011575e-04
1.90450888e+01 -6.75011516e-04
1.90662031e+01 -6.75011458e-04
1.90873174e+01 -6.75011400e-04
1.91084317e+01 -6.75011342e-04
1.91295460e+01 -6.75011285e-04
1.91506603e+01 -6.75011227e-04
1.91717746e+01 -6.75011170e-04
1.91928889e+01 -6.75011113e-04
1.92140032e+01 -6.75011057e-04
1.92351175e+01 -6.75011000e-04
1.92562317e+01 -6.75010944e-04
1.92773460e+01 -6.75010888e-04
1.92984603e+01 -6.75010832e-04
1.93195746e+01 -6.75010777e-04
1.93406889e+01 -6.75010722e-04
1.93618032e+01 -6.75010667e-04
1.93829175e+01 -6.75010612e-04
1.94040318e+01 -6.75010557e-04
1.94251461e+01 -6.75010503e-04
1.94462603e+01 -6.75010449e-04
1.94673746e+01 -6.75010395e-04
1.94884889e+01 -6.75010341e-04
1.95096032e+01 -6.75010288e-04
1.95307175e+01 -6.75010235e-04
1.95518318e+01 -6.75010182e-04
1.95729461e+01 -6.75010129e-04
1.95940604e+01 -6.75010077e-04
1.96151747e+01 -6.75010024e-04
1.96362889e+01 -6.75009972e-04
1.96574032e+01 -6.75009920e-04
1.96785175e+01 -6.75009868e-04
1.96996318e+01 -6.75009817e-04
1.97207461e+01 -6.75009766e-04
1.97418604e+01 -6.75009715e-04
1.97629747e+01 -6.75009664e-04
1.97840890e+01 -6.75009613e-04
1.98052033e+01 -6.75009563e-04
1.98263176e+01 -6.75009512e-04
1.98474318e+01 -6.75009462e-04
1.98685461e+01 -6.75009413e-04
1.98896604e+01 -6.75009363e-04
1.99107747e+01 -6.75009314e-04
1.99318890e+01 -6.75009264e-04
1.99530033e+01 -6.75009215e-04
1.99741176e+01 -6.75009166e-04
1.99952319e+01 -6.75009118e-04
2.00163462e+01 -6.75009069e-04
2.00374604e+01 -6.75009021e-04
2.00585747e+01 -6.75008973e-04
2.00796890e+01 -6.75008925e-04
2.01008033e+01 -6.75008878e-04
2.01219176e+01 -6.75008830e-04
2.01430319e+01 -6.75008783e-04
2.01641462e+01 -6.75008736e-04
2.01852605e+01 -6.75008689e-04
2.02063748e+01 -6.75008642e-04
2.02274890e+01 -6.75008596e-04
2.02486033e+01 -6.75008549e-04
2.02697176e+01 -6.75008503e-04
2.02908319e+01 -6.75008457e-04
2.03119462e+01 -6.75008411e-04
2.03330605e+01 -6.75008366e-04
2.03541748e+01 -6.75008320e-04
2.03752891e+01 -6.75008275e-04
2.03964034e+01 -6.75008230e-04
2.04175176e+01 -6.75008185e-04
2.04386319e+01 -6.75008140e-04
2.04597462e+01 -6.75008096e-04
2.04808605e+01 -6.75008051e-04
2.05019748e+01 -6.75008007e-04
2.05230891e+01 -6.75007963e-04
2.05442034e+01 -6.75007919e-04
2.05653177e+01 -6.75007876e-04
2.05864320e+01 -6.75007832e-04
2.06075463e+01 -6.75007789e-04
2.06286605e+01 -6.75007746e-04
2.06497748e+01 -6.75007703e-04
2.06708891e+01 -6.75007660e-04
2.06920034e+01 -6.75007617e-04
2.07131177e+01 -6.75007575e-04
2.07342320e+01 -6.75007532e-04
2.07553463e+01 -6.75007490e-04
2.07764606e+01 -6.75007448e-04
2.07975749e+01 -6.75007406e-04
2.08186891e+01 -6.75007365e-04
2.08398034e+01 -6.75007323e-04
2.08609177e+01 -6.75007282e-04
2.08820320e+01 -6.75007240e-04
2.09031463e+01 -6.75007199e-04
2.09242606e+01 -6.75007159e-04
2.09453749e+01 -6.75007118e-04
2.09664892e+01 -6.75007077e-04
2.09876035e+01 -6.75007037e-04
2.10087177e+01 -6.75006997e-04
2.10298320e+01 -6.75006956e-04
2.10509463e+01 -6.75006917e-04
2.10720606e+01 -6.75006877e-04
2.10931749e+01 -6.75006837e-04
2.11142892e+01 -6.75006798e-04
2.11354035e+01 -6.75006758e-04
2.11565178e+01 -6.75006719e-04
2.11776321e+01 -6.75006680e-04
2.11987463e+01 -6.75006641e-04
2.12198606e+01 -6.75006602e-04
2.12409749e+01 -6.75006564e-04
2.12620892e+01 -6.75006525e-04
2.12832035e+01 -6.75006487e-04
2.13043178e+01 -6.75006449e-04
2.13254321e+01 -6.75006411e-04
2.13465464e+01 -6.75006373e-04
2.13676607e+01 -6.75006335e-04
2.13887750e+01 -6.75006298e-04
2.14098892e+01 -6.75006260e-04
2.14310035e+01 -6.75006223e-04
2.14521178e+01 -6.75006186e-04
2.14732321e+01 -6.75006149e-04
2.14943464e+01 -6.75006112e-04
2.15154607e+01 -6.75006075e-04
2.15365750e+01 -6.75006038e-04
2.15576893e+01 -6.75006002e-04
2.15788036e+01 -6.75005966e-04
2.15999178e+01 -6.75005929e-04
2.16210321e+01 -6.75005893e-04
2.16421464e+01 -6.75005857e-04
2.16632607e+01 -6.75005822e-04
2.16843750e+01 -6.75005786e-04
2.17054893e+01 -6.75005750e-04
2.17266036e+01 -6.75005715e-04
2.17477179e+01 -6.75005680e-04
2.17688322e+01 -6.75005645e-04
2.17899464e+01 -6.75005610e-04
2.18110607e+01 -6.75005575e-04
2.18321750e+01 -6.75005540e-04
2.18532893e+01 -6.75005505e-04
2.18744036e+01 -6.75005471e-04
2.18955179e+01 -6.75005436e-04
2.19166322e+01 -6.75005402e-04
2.19377465e+01 -6.75005368e-04
2.19588608e+01 -6.75005334e-04
2.19799750e+01 -6.75005300e-04
2.20010893e+01 -6.75005266e-04
2.20222036e+01 -6.75005233e-04
2.20433179e+01 -6.75005199e-04
2.20644322e+01 -6.75005166e-04
2.20855465e+01 -6.75005133e-04
2.21066608e+01 -6.75005099e-04
2.21277751e+01 -6.75005066e-04
2.21488894e+01 -6.75005034e-04
2.21700037e+01 -6.75005001e-04
2.21911179e+01 -6.75004968e-04
2.22122322e+01 -6.75004936e-04
2.22333465e+01 -6.75004903e-04
2.22544608e+01 -6.75004871e-04
2.22755751e+01 -6.75004839e-04
2.22966894e+01 -6.75004807e-04
2.23178037e+01 -6.75004775e-04
2.23389180e+01 -6.75004743e-04
2.23600323e+01 -6.75004711e-04
2.23811465e+01 -6.75004680e-04
2.24022608e+01 -6.75004648e-04
2.24233751e+01 -6.75004617e-04
2.24444894e+01 -6.75004585e-04
2.24656037e+01 -6.75004554e-04
2.24867180e+01 -6.75004523e-04
2.25078323e+01 -6.75004492e-04
2.25289466e+01 -6.75004461e-04
2.25500609e+01 -6.75004431e-04
2.25711751e+01 -6.75004400e-04
2.25922894e+01 -6.75004370e-04
2.26134037e+01 -6.75004339e-04
2.26345180e+01 -6.75004309e-04
2.26556323e+01 -6.75004279e-04
2.26767466e+01 -6.75004249e-04
2.26978609e+01 -6.75004219e-04
2.27189752e+01 -6.75004189e-04
2.27400895e+01 -6.75004159e-04
2.27612037e+01 -6.75004130e-04
2.27823180e+01 -6.75004100e-04
2.28034323e+01 -6.75004071e-04
2.28245466e+01 -6.75004041e-04
2.28456609e+01 -6.75004012e-04
2.28667752e+01 -6.75003983e-04
2.28878895e+01 -6.75003954e-04
2.29090038e+01 -6.75003925e-04
2.29301181e+01 -6.75003896e-04
2.29512324e+01 -6.75003867e-04
2.29723466e+01 -6.75003839e-04
2.29934609e+01 -6.75003810e-04
2.30145752e+01 -6.75003782e-04
2.30356895e+01 -6.75003754e-04
2.30568038e+01 -6.75003725e-04
2.30779181e+01 -6.75003697e-04
2.30990324e+01 -6.75003669e-04
2.31201467e+01 -6.75003641e-04
2.31412610e+01 -6.75003614e-04
2.31623752e+01 -6.75003586e-04
2.31834895e+01 -6.75003558e-04
2.32046038e+01 -6.75003531e-04
2.32257181e+01 -6.75003503e-04
2.32468324e+01 -6.75003476e-04
2.32679467e+01 -6.75003449e-04
2.32890610e+01 -6.75003421e-04
2.33101753e+01 -6.75003394e-04
2.33312896e+01 -6.75003367e-04
2.33524038e+01 -6.75003341e-04
2.33735181e+01 -6.75003314e-04
2.33946324e+01 -6.75003287e-04
2.34157467e+01 -6.75003261e-04
2.34368610e+01 -6.75003234e-04
2.34579753e+01 -6.75003208e-04
2.34790896e+01 -6.75003181e-04
2.35002039e+01 -6.75003155e-04
2.35213182e+01 -6.75003129e-04
2.35424324e+01 -6.75003103e-04
2.35635467e+01 -6.75003077e-04
2.35846610e+01 -6.75003051e-04
2.36057753e+01 -6.75003025e-04
2.36268896e+01 -6.75003000e-04
2.36480039e+01 -6.75002974e-04
2.36691182e+01 -6.75002948e-04
2.36902325e+01 -6.75002923e-04
2.37113468e+01 -6.75002898e-04
2.37324611e+01 -6.75002872e-04
2.37535753e+01 -6.75002847e-04
2.37746896e+01 -6.75002822e-04
2.37958039e+01 -6.75002797e-04
2.38169182e+01 -6.75002772e-04
2.38380325e+01 -6.75002747e-04
2.38591468e+01 -6.75002723e-04
2.38802611e+01 -6.75002698e-04
2.39013754e+01 -6.75002673e-04
2.39224897e+01 -6.75002649e-04
2.39436039e+01 -6.75002624e-04
2.39647182e+01 -6.75002600e-04
2.39858325e+01 -6.75002576e-04
2.40069468e+01 -6.75002552e-04
2.40280611e+01 -6.75002528e-04
2.40491754e+01 -6.75002504e-04
2.40702897e+01 -6.75002480e-04
2.40914040e+01 -6.75002456e-04
2.41125183e+01 -6.75002432e-04
2.41336325e+01 -6.75002408e-04
2.41547468e+01 -6.75002385e-04
2.41758611e+01 -6.75002361e-04
2.41969754e+01 -6.75002338e-04
2.42180897e+01 -6.75002314e-04
2.42392040e+01 -6.75002291e-04
2.42603183e+01 -6.75002268e-04
2.42814326e+01 -6.75002245e-04
2.43025469e+01 -6.75002222e-04
2.43236611e+01 -6.75002199e-04
2.43447754e+01 -6.75002176e-04
2.43658897e+01 -6.75002153e-04
2.43870040e+01 -6.75002130e-04
2.44081183e+01 -6.75002107e-04
2.44292326e+01 -6.75002085e-04
2.44503469e+01 -6.75002062e-04
2.44714612e+01 -6.75002040e-04
2.44925755e+01 -6.75002017e-04
2.45136898e+01 -6.75001995e-04
2.45348040e+01 -6.75001973e-04
2.45559183e+01 -6.75001951e-04
2.45770326e+01 -6.75001929e-04
2.45981469e+01 -6.75001907e-04
2.46192612e+01 -6.75001885e-04
2.46403755e+01 -6.75001863e-04
2.46614898e+01 -6.75001841e-04
2.46826041e+01 -6.75001819e-04
2.47037184e+01 -6.75001797e-04
2.47248326e+01 -6.75001776e-04
2.47459469e+01 -6.75001754e-04
2.47670612e+01 -6.75001733e-04
2.47881755e+01 -6.75001711e-04
2.48092898e+01 -6.75001690e-04
2.48304041e+01 -6.75001669e-04
2.48515184e+01 -6.75001648e-04
2.48726327e+01 -6.75001627e-04
2.48937470e+01 -6.75001606e-04
2.49148612e+01 -6.75001585e-04
2.49359755e+01 -6.75001564e-04
2.49570898e+01 -6.75001543e-04
2.49782041e+01 -6.75001522e-04
2.49993184e+01 -6.75001501e-04
2.50204327e+01 -6.75001481e-04
2.50415470e+01 -6.75001460e-04
2.50626613e+01 -6.75001440e-04
2.50837756e+01 -6.75001419e-04
2.51048898e+01 -6.75001399e-04
2.51260041e+01 -6.75001379e-04
2.51471184e+01 -6.75001358e-04
2.51682327e+01 -6.75001338e-04
2.51893470e+01 -6.75001318e-04
2.52104613e+01 -6.75001298e-04
2.52315756e+01 -6.75001278e-04
2.52526899e+01 -6.75001258e-04
2.52738042e+01 -6.75001238e-04
2.52949185e+01 -6.75001218e-04
2.53160327e+01 -6.75001199e-04
2.53371470e+01 -6.75001179e-04
2.53582613e+01 -6.75001159e-04
2.53793756e+01 -6.75001140e-04
2.54004899e+01 -6.75001120e-04
2.54216042e+01 -6.75001101e-04
2.54427185e+01 -6.75001082e-04
2.54638328e+01 -6.75001062e-04
2.54849471e+01 -6.75001043e-04
2.55060613e+01 -6.75001024e-04
2.55271756e+01 -6.75001005e-04
2.55482899e+01 -6.75000986e-04
2.55694042e+01 -6.75000967e-04
2.55905185e+01 -6.75000948e-04
2.56116328e+01 -6.75000929e-04
2.56327471e+01 -6.75000910e-04
2.56538614e+01 -6.75000891e-04
2.56749757e+01 -6.75000873e-04
2.56960899e+01 -6.75000854e-04
2.57172042e+01 -6.75000835e-04
2.57383185e+01 -6.75000817e-04
2.57594328e+01 -6.75000798e-04
2.57805471e+01 -6.75000780e-04
2.58016614e+01 -6.75000762e-04
2.58227757e+01 -6.75000743e-04
2.58438900e+01 -6.75000725e-04
2.58650043e+01 -6.75000707e-04
2.58861185e+01 -6.75000689e-04
2.59072328e+01 -6.75000671e-04
2.59283471e+01 -6.75000653e-04
2.59494614e+01 -6.75000635e-04
2.59705757e+01 -6.75000617e-04
2.59916900e+01 -6.75000599e-04
2.60128043e+01 -6.75000581e-04
2.60339186e+01 -6.75000564e-04
2.60550329e+01 -6.75000546e-04
2.60761472e+01 -6.75000528e-04
2.60972614e+01 -6.75000511e-04
2.61183757e+01 -6.75000493e-04
2.61394900e+01 -6.75000476e-04
2.61606043e+01 -6.75000458e-04
2.61817186e+01 -6.75000441e-04
2.62028329e+01 -6.75000424e-04
2.62239472e+01 -6.75000406e-04
2.62450615e+01 -6.75000389e-04
2.62661758e+01 -6.75000372e-04
2.62872900e+01 -6.75000355e-04
2.63084043e+01 -6.75000338e-04
2.63295186e+01 -6.75000321e-04
2.63506329e+01 -6.75000304e-04
2.63717472e+01 -6.75000287e-04
2.63928615e+01 -6.75000270e-04
2.64139758e+01 -6.75000254e-04
2.64350901e+01 -6.75000237e-04
2.64562044e+01 -6.75000220e-04
2.64773186e+01 -6.75000204e-04
2.64984329e+01 -6.75000187e-04
2.65195472e+01 -6.75000170e-04
2.65406615e+01 -6.75000154e-04
2.65617758e+01 -6.75000138e-04
2.65828901e+01 -6.75000121e-04
2.66040044e+01 -6.75000105e-04
2.66251187e+01 -6.75000089e-04
2.66462330e+01 -6.75000072e-04
2.66673472e+01 -6.75000056e-04
2.66884615e+01 -6.75000040e-04
2.67095758e+01 -6.75000024e-04
2.67306901e+01 -6.75000008e-04
2.67518044e+01 -6.74999992e-04
2.67729187e+01 -6.74999976e-04
2.67940330e+01 -6.74999960e-04
2.68151473e+01 -6.74999944e-04
2.68362616e+01 -6.74999929e-04
2.68573759e+01 -6.74999913e-04
2.68784901e+01 -6.74999897e-04
2.68996044e+01 -6.74999881e-04
2.69207187e+01 -6.74999866e-04
2.69418330e+01 -6.74999850e-04
2.69629473e+01 -6.74999835e-04
2.69840616e+01 -6.74999819e-04
2.70051759e+01 -6.74999804e-04
2.70262902e+01 -6.74999789e-04
2.70474045e+01 -6.74999773e-04
2.70685187e+01 -6.74999758e-04
2.70896330e+01 -6.74999743e-04
2.71107473e+01 -6.74999728e-04
2.71318616e+01 -6.74999712e-04
2.71529759e+01 -6.74999697e-04
2.71740902e+01 -6.74999682e-04
2.71952045e+01 -6.74999667e-04
2.72163188e+01 -6.74999652e-04
2.72374331e+01 -6.74999637e-04
2.72585473e+01 -6.74999622e-04
2.72796616e+01 -6.74999608e-04
2.73007759e+01 -6.74999593e-04
2.73218902e+01 -6.74999578e-04
2.73430045e+01 -6.74999563e-04
2.73641188e+01 -6.74999549e-04
2.73852331e+01 -6.74999534e-04
2.74063474e+01 -6.74999520e-04
2.74274617e+01 -6.74999505e-04
2.74485759e+01 -6.74999491e-04
2.74696902e+01 -6.74999476e-04
2.74908045e+01 -6.74999462e-04
2.75119188e+01 -6.74999447e-04
2.75330331e+01 -6.74999433e-04
2.75541474e+01 -6.74999419e-04
2.75752617e+01 -6.74999405e-04
2.75963760e+01 -6.74999390e-04
2.76174903e+01 -6.74999376e-04
2.76386046e+01 -6.74999362e-04
2.76597188e+01 -6.74999348e-04
2.76808331e+01 -6.74999334e-04
2.77019474e+01 -6.74999320e-04
2.77230617e+01 -6.74999306e-04
2.77441760e+01 -6.74999292e-04
2.77652903e+01 -6.74999278e-04
2.77864046e+01 -6.74999265e-04
2.78075189e+01 -6.74999251e-04
2.78286332e+01 -6.74999237e-04
2.78497474e+01 -6.74999223e-04
2.78708617e+01 -6.74999210e-04
2.78919760e+01 -6.74999196e-04
2.79130903e+01 -6.74999182e-04
2.79342046e+01 -6.74999169e-04
2.79553189e+01 -6.74999155e-04
2.79764332e+01 -6.74999142e-04
2.79975475e+01 -6.74999129e-04
2.80186618e+01 -6.74999115e-04
2.80397760e+01 -6.74999102e-04
2.80608903e+01 -6.74999089e-04
2.80820046e+01 -6.74999075e-04
2.81031189e+01 -6.74999062e-04
2.81242332e+01 -6.74999049e-04
2.81453475e+01 -6.74999036e-04
2.81664618e+01 -6.74999023e-04
2.81875761e+01 -6.74999009e-04
2.82086904e+01 -6.74998996e-04
2.82298046e+01 -6.74998983e-04
2.82509189e+01 -6.74998970e-04
2.82720332e+01 -6.74998957e-04
2.82931475e+01 -6.74998945e-04
2.83142618e+01 -6.74998932e-04
2.83353761e+01 -6.74998919e-04
2.83564904e+01 -6.74998906e-04
2.83776047e+01 -6.74998893e-04
2.83987190e+01 -6.74998881e-04
2.84198333e+01 -6.74998868e-04
2.84409475e+01 -6.74998855e-04
2.84620618e+01 -6.74998843e-04
2.84831761e+01 -6.74998830e-04
2.85042904e+01 -6.74998818e-04
2.85254047e+01 -6.74998805e-04
2.85465190e+01 -6.74998793e-04
2.85676333e+01 -6.74998780e-04
2.85887476e+01 -6.74998768e-04
2.86098619e+01 -6.74998755e-04
2.86309761e+01 -6.74998743e-04
2.86520904e+01 -6.74998731e-04
2.86732047e+01 -6.74998719e-04
2.86943190e+01 -6.74998706e-04
2.87154333e+01 -6.74998694e-04
2.87365476e+01 -6.74998682e-04
2.87576619e+01 -6.74998670e-04
2.87787762e+01 -6.74998658e-04
2.87998905e+01 -6.74998646e-04
2.88210047e+01 -6.74998634e-04
2.88421190e+01 -6.74998622e-04
2.88632333e+01 -6.74998610e-04
2.88843476e+01 -6.74998598e-04
2.89054619e+01 -6.74998586e-04
2.89265762e+01 -6.74998574e-04
2.89476905e+01 -6.74998562e-04
2.89688048e+01 -6.74998551e-04
2.89899191e+01 -6.74998539e-04
2.90110333e+01 -6.74998527e-04
2.90321476e+01 -6.74998515e-04
2.90532619e+01 -6.74998504e-04
2.90743762e+01 -6.74998492e-04
2.90954905e+01 -6.74998481e-04
2.91166048e+01 -6.74998469e-04
2.91377191e+01 -6.74998458e-04
2.91588334e+01 -6.74998446e-04
2.91799477e+01 -6.74998435e-04
2.92010620e+01 -6.74998423e-04
2.92221762e+01 -6.74998412e-04
2.92432905e+01 -6.74998400e-04
2.92644048e+01 -6.74998389e-04
2.92855191e+01 -6.74998378e-04
2.93066334e+01 -6.74998366e-04
2.93277477e+01 -6.74998355e-04
2.93488620e+01 -6.74998344e-04
2.93699763e+01 -6.74998333e-04
2.93910906e+01 -6.74998322e-04
2.94122048e+01 -6.74998311e-04
2.94333191e+01 -6.74998299e-04
2.94544334e+01 -6.74998288e-04
2.94755477e+01 -6.74998277e-04
2.94966620e+01 -6.74998266e-04
2.95177763e+01 -6.74998255e-04
2.95388906e+01 -6.74998245e-04
2.95600049e+01 -6.74998234e-04
2.95811192e+01 -6.74998223e-04
2.96022334e+01 -6.74998212e-04
2.96233477e+01 -6.74998201e-04
2.96444620e+01 -6.74998190e-04
2.96655763e+01 -6.74998180e-04
2.96866906e+01 -6.74998169e-04
2.97078049e+01 -6.74998158e-04
2.97289192e+01 -6.74998147e-04
2.97500335e+01 -6.74998137e-04
2.97711478e+01 -6.74998126e-04
2.97922620e+01 -6.74998116e-04
2.98133763e+01 -6.74998105e-04
2.98344906e+01 -6.74998094e-04
2.98556049e+01 -6.74998084e-04
2.98767192e+01 -6.74998074e-04
2.98978335e+01 -6.74998063e-04
2.99189478e+01 -6.74998053e-04
2.99400621e+01 -6.74998042e-04
2.99611764e+01 -6.74998032e-04
2.99822907e+01 -6.74998022e-04
3.00034049e+01 -6.74998011e-04
3.00245192e+01 -6.74998001e-04
3.00456335e+01 -6.74997991e-04
3.00667478e+01 -6.74997981e-04
3.00878621e+01 -6.74997970e-04
3.01089764e+01 -6.74997960e-04
3.01300907e+01 -6.74997950e-04
3.01512050e+01 -6.74997940e-04
3.01723193e+01 -6.74997930e-04
3.01934335e+01 -6.74997920e-04
3.02145478e+01 -6.74997910e-04
3.02356621e+01 -6.74997900e-04
3.02567764e+01 -6.74997890e-04
3.02778907e+01 -6.74997880e-04
3.02990050e+01 -6.74997870e-04
3.03201193e+01 -6.74997860e-04
3.03412336e+01 -6.74997850e-04
3.03623479e+01 -6.74997840e-04
3.03834621e+01 -6.74997830e-04
3.04045764e+01 -6.74997821e-04
3.04256907e+01 -6.74997811e-04
3.04468050e+01 -6.74997801e-04
3.04679193e+01 -6.74997791e-04
3.04890336e+01 -6.74997782e-04
3.05101479e+01 -6.74997772e-04
3.05312622e+01 -6.74997762e-04
3.05523765e+01 -6.74997753e-04
3.05734907e+01 -6.74997743e-04
3.05946050e+01 -6.74997734e-04
3.06157193e+01 -6.74997724e-04
3.06368336e+01 -6.74997715e-04
3.06579479e+01 -6.74997705e-04
3.06790622e+01 -6.74997696e-04
3.07001765e+01 -6.74997686e-04
3.07212908e+01 -6.74997677e-04
3.07424051e+01 -6.74997668e-04
3.07635194e+01 -6.74997658e-04
3.07846336e+01 -6.74997649e-04
3.08057479e+01 -6.74997639e-04
3.08268622e+01 -6.74997630e-04
3.08479765e+01 -6.74997621e-04
3.08690908e+01 -6.74997612e-04
3.08902051e+01 -6.74997602e-04
3.09113194e+01 -6.74997593e-04
3.09324337e+01 -6.74997584e-04
3.09535480e+01 -6.74997575e-04
3.09746622e+01 -6.74997566e-04
3.09957765e+01 -6.74997557e-04
3.10168908e+01 -6.74997548e-04
3.10380051e+01 -6.74997539e-04
3.10591194e+01 -6.74997530e-04
