#	Time	Error_of_Energy
1.97946461e-01 -6.76569911e-12
1.98606283e-01 -6.76569911e-12
1.99266104e-01 -6.76458889e-12
1.99925926e-01 -6.76680934e-12
2.00585747e-01 -6.76569911e-12
2.01245569e-01 -6.76680934e-12
2.01905390e-01 -6.76569911e-12
2.02565212e-01 -6.76458889e-12
2.03225033e-01 -6.76569911e-12
2.03884855e-01 -6.76458889e-12
2.04544677e-01 -6.76458889e-12
2.05204498e-01 -6.76347867e-12
2.05864320e-01 -6.76458889e-12
2.06524141e-01 -6.76347867e-12
2.07183963e-01 -6.76125822e-12
2.07843784e-01 -6.76236844e-12
2.08503606e-01 -6.76347867e-12
2.09163427e-01 -6.76347867e-12
2.09823249e-01 -6.76347867e-12
2.10483070e-01 -6.76236844e-12
2.11142892e-01 -6.76458889e-12
2.11802713e-01 -6.76347867e-12
2.12462535e-01 -6.76236844e-12
2.13122357e-01 -6.76125822e-12
2.13782178e-01 -6.76125822e-12
2.14442000e-01 -6.76125822e-12
2.15101821e-01 -6.76236844e-12
2.15761643e-01 -6.76347867e-12
2.16421464e-01 -6.76347867e-12
2.17081286e-01 -6.76125822e-12
2.17741107e-01 -6.76125822e-12
2.18400929e-01 -6.75903777e-12
2.19060750e-01 -6.75792755e-12
2.19720572e-01 -6.75903777e-12
2.20380393e-01 -6.75903777e-12
2.21040215e-01 -6.75792755e-12
2.21700037e-01 -6.75792755e-12
2.22359858e-01 -6.75792755e-12
2.23019680e-01 -6.75570710e-12
2.23679501e-01 -6.75570710e-12
2.24339323e-01 -6.75570710e-12
2.24999144e-01 -6.75792755e-12
2.25658966e-01 -6.75681733e-12
2.26318787e-01 -6.75681733e-12
2.26978609e-01 -6.75570710e-12
2.27638430e-01 -6.75792755e-12
2.28298252e-01 -6.75681733e-12
2.28958073e-01 -6.75570710e-12
2.29617895e-01 -6.75681733e-12
2.30277716e-01 -6.75459688e-12
2.30937538e-01 -6.75348666e-12
2.31597360e-01 -6.75348666e-12
2.32257181e-01 -6.75348666e-12
2.32917003e-01 -6.75348666e-12
2.33576824e-01 -6.75348666e-12
2.34236646e-01 -6.75126621e-12
2.34896467e-01 -6.75237644e-12
2.35556289e-01 -6.75126621e-12
2.36216110e-01 -6.75015599e-12
2.36875932e-01 -6.75015599e-12
2.37535753e-01 -6.74904577e-12
2.38195575e-01 -6.74904577e-12
2.38855396e-01 -6.74904577e-12
2.39515218e-01 -6.74904577e-12
2.40175040e-01 -6.74793554e-12
2.40834861e-01 -6.74682532e-12
2.41494683e-01 -6.74793554e-12
2.42154504e-01 -6.74571510e-12
2.42814326e-01 -6.74571510e-12
2.43474147e-01 -6.74571510e-12
2.44133969e-01 -6.74682532e-12
2.44793790e-01 -6.74571510e-12
2.45453612e-01 -6.74571510e-12
2.46113433e-01 -6.74460487e-12
2.46773255e-01 -6.74349465e-12
2.47433076e-01 -6.74349465e-12
2.48092898e-01 -6.74571510e-12
2.48752720e-01 -6.74460487e-12
2.49412541e-01 -6.74349465e-12
2.50072363e-01 -6.74460487e-12
2.50732184e-01 -6.74349465e-12
2.51392006e-01 -6.74349465e-12
2.52051827e-01 -6.74349465e-12
2.52711649e-01 -6.74238443e-12
2.53371470e-01 -6.74127421e-12
2.54031292e-01 -6.74238443e-12
2.54691113e-01 -6.74016398e-12
2.55350935e-01 -6.74127421e-12
2.56010756e-01 -6.74127421e-12
2.56670578e-01 -6.74016398e-12
2.57330400e-01 -6.74016398e-12
2.57990221e-01 -6.74127421e-12
2.58650043e-01 -6.74127421e-12
2.59309864e-01 -6.74127421e-12
2.59969686e-01 -6.73905376e-12
2.60629507e-01 -6.73905376e-12
2.61289329e-01 -6.73905376e-12
2.61949150e-01 -6.74127421e-12
2.62608972e-01 -6.74016398e-12
2.63268793e-01 -6.74016398e-12
2.63928615e-01 -6.74127421e-12
2.64588436e-01 -6.74016398e-12
2.65248258e-01 -6.73905376e-12
2.65908079e-01 -6.74016398e-12
2.66567901e-01 -6.74127421e-12
2.67227723e-01 -6.74127421e-12
2.67887544e-01 -6.74127421e-12
2.68547366e-01 -6.74016398e-12
2.69207187e-01 -6.74127421e-12
2.69867009e-01 -6.74238443e-12
2.70526830e-01 -6.74016398e-12
2.71186652e-01 -6.74238443e-12
2.71846473e-01 -6.73905376e-12
2.72506295e-01 -6.74016398e-12
2.73166116e-01 -6.74016398e-12
2.73825938e-01 -6.74016398e-12
2.74485759e-01 -6.74127421e-12
2.75145581e-01 -6.73794354e-12
2.75805403e-01 -6.73905376e-12
2.76465224e-01 -6.73794354e-12
2.77125046e-01 -6.73905376e-12
2.77784867e-01 -6.73794354e-12
2.78444689e-01 -6.73683331e-12
2.79104510e-01 -6.73683331e-12
2.79764332e-01 -6.73683331e-12
2.80424153e-01 -6.73794354e-12
2.81083975e-01 -6.73794354e-12
2.81743796e-01 -6.73794354e-12
2.82403618e-01 -6.73683331e-12
2.83063439e-01 -6.73794354e-12
2.83723261e-01 -6.73683331e-12
2.84383083e-01 -6.73683331e-12
2.85042904e-01 -6.73572309e-12
2.85702726e-01 -6.73461287e-12
2.86362547e-01 -6.73683331e-12
2.87022369e-01 -6.73683331e-12
2.87682190e-01 -6.73794354e-12
2.88342012e-01 -6.73794354e-12
2.89001833e-01 -6.73794354e-12
2.89661655e-01 -6.73905376e-12
2.90321476e-01 -6.74016398e-12
2.90981298e-01 -6.73905376e-12
2.91641119e-01 -6.74016398e-12
2.92300941e-01 -6.74016398e-12
2.92960763e-01 -6.73905376e-12
2.93620584e-01 -6.73905376e-12
2.94280406e-01 -6.73905376e-12
2.94940227e-01 -6.73905376e-12
2.95600049e-01 -6.73905376e-12
2.96259870e-01 -6.73905376e-12
2.96919692e-01 -6.74016398e-12
2.97579513e-01 -6.74016398e-12
2.98239335e-01 -6.74016398e-12
2.98899156e-01 -6.74127421e-12
2.99558978e-01 -6.74127421e-12
3.00218799e-01 -6.74127421e-12
3.00878621e-01 -6.74127421e-12
3.01538443e-01 -6.74016398e-12
3.02198264e-01 -6.74127421e-12
3.02858086e-01 -6.74016398e-12
3.03517907e-01 -6.74127421e-12
3.04177729e-01 -6.74127421e-12
3.04837550e-01 -6.74127421e-12
3.05497372e-01 -6.74238443e-12
3.06157193e-01 -6.74238443e-12
3.06817015e-01 -6.74238443e-12
3.07476836e-01 -6.74127421e-12
3.08136658e-01 -6.74127421e-12
3.08796479e-01 -6.74238443e-12
3.09456301e-01 -6.74238443e-12
3.10116122e-01 -6.74238443e-12
3.10775944e-01 -6.74238443e-12
3.11435766e-01 -6.74238443e-12
3.12095587e-01 -6.74238443e-12
3.12755409e-01 -6.74238443e-12
3.13415230e-01 -6.74238443e-12
3.14075052e-01 -6.74349465e-12
3.14734873e-01 -6.74349465e-12
3.15394695e-01 -6.74349465e-12
3.16054516e-01 -6.74349465e-12
3.16714338e-01 -6.74571510e-12
3.17374159e-01 -6.74571510e-12
3.18033981e-01 -6.74460487e-12
3.18693802e-01 -6.74682532e-12
3.19353624e-01 -6.74571510e-12
3.20013446e-01 -6.74904577e-12
3.20673267e-01 -6.74904577e-12
3.21333089e-01 -6.75015599e-12
3.21992910e-01 -6.74904577e-12
3.22652732e-01 -6.75126621e-12
3.23312553e-01 -6.74904577e-12
3.23972375e-01 -6.75126621e-12
3.24632196e-01 -6.75126621e-12
3.25292018e-01 -6.75126621e-12
3.25951839e-01 -6.75126621e-12
3.26611661e-01 -6.75126621e-12
3.27271482e-01 -6.75126621e-12
3.27931304e-01 -6.75126621e-12
3.28591126e-01 -6.75459688e-12
3.29250947e-01 -6.75348666e-12
3.29910769e-01 -6.75348666e-12
3.30570590e-01 -6.75348666e-12
3.31230412e-01 -6.75237644e-12
3.31890233e-01 -6.75459688e-12
3.32550055e-01 -6.75348666e-12
3.33209876e-01 -6.75459688e-12
3.33869698e-01 -6.75459688e-12
3.34529519e-01 -6.75570710e-12
3.35189341e-01 -6.75681733e-12
3.35849162e-01 -6.75570710e-12
3.36508984e-01 -6.75570710e-12
3.37168806e-01 -6.75681733e-12
3.37828627e-01 -6.75681733e-12
3.38488449e-01 -6.75792755e-12
3.39148270e-01 -6.75792755e-12
3.39808092e-01 -6.75792755e-12
3.40467913e-01 -6.75903777e-12
3.41127735e-01 -6.75792755e-12
3.41787556e-01 -6.75792755e-12
3.42447378e-01 -6.76014800e-12
3.43107199e-01 -6.75903777e-12
3.43767021e-01 -6.76125822e-12
3.44426842e-01 -6.76125822e-12
3.45086664e-01 -6.76236844e-12
3.45746485e-01 -6.76347867e-12
3.46406307e-01 -6.76236844e-12
3.47066129e-01 -6.76458889e-12
3.47725950e-01 -6.76458889e-12
3.48385772e-01 -6.76458889e-12
3.49045593e-01 -6.76569911e-12
3.49705415e-01 -6.76680934e-12
3.50365236e-01 -6.76791956e-12
3.51025058e-01 -6.76902978e-12
3.51684879e-01 -6.76902978e-12
3.52344701e-01 -6.77125023e-12
3.53004522e-01 -6.77014000e-12
3.53664344e-01 -6.77125023e-12
3.54324165e-01 -6.77125023e-12
3.54983987e-01 -6.77236045e-12
3.55643809e-01 -6.77236045e-12
3.56303630e-01 -6.77236045e-12
3.56963452e-01 -6.77236045e-12
3.57623273e-01 -6.77347067e-12
3.58283095e-01 -6.77236045e-12
3.58942916e-01 -6.77458090e-12
3.59602738e-01 -6.77458090e-12
3.60262559e-01 -6.77458090e-12
3.60922381e-01 -6.77569112e-12
3.61582202e-01 -6.77569112e-12
3.62242024e-01 -6.77680134e-12
3.62901845e-01 -6.77680134e-12
3.63561667e-01 -6.77680134e-12
3.64221489e-01 -6.77791157e-12
3.64881310e-01 -6.77791157e-12
3.65541132e-01 -6.77680134e-12
3.66200953e-01 -6.77680134e-12
3.66860775e-01 -6.77791157e-12
3.67520596e-01 -6.77791157e-12
3.68180418e-01 -6.77902179e-12
3.68840239e-01 -6.78013201e-12
3.69500061e-01 -6.77902179e-12
3.70159882e-01 -6.78013201e-12
3.70819704e-01 -6.78013201e-12
3.71479525e-01 -6.77902179e-12
3.72139347e-01 -6.77902179e-12
3.72799169e-01 -6.78013201e-12
3.73458990e-01 -6.78235246e-12
3.74118812e-01 -6.78235246e-12
3.74778633e-01 -6.78346268e-12
3.75438455e-01 -6.78235246e-12
3.76098276e-01 -6.78346268e-12
3.76758098e-01 -6.78346268e-12
3.77417919e-01 -6.78346268e-12
3.78077741e-01 -6.78568313e-12
3.78737562e-01 -6.78679335e-12
3.79397384e-01 -6.78679335e-12
3.80057205e-01 -6.78679335e-12
3.80717027e-01 -6.78679335e-12
3.81376849e-01 -6.78568313e-12
3.82036670e-01 -6.78790357e-12
3.82696492e-01 -6.78679335e-12
3.83356313e-01 -6.78901380e-12
3.84016135e-01 -6.78790357e-12
3.84675956e-01 -6.79012402e-12
3.85335778e-01 -6.79012402e-12
3.85995599e-01 -6.79123424e-12
3.86655421e-01 -6.79234446e-12
3.87315242e-01 -6.79234446e-12
3.87975064e-01 -6.79123424e-12
3.88634885e-01 -6.79234446e-12
3.89294707e-01 -6.79234446e-12
3.89954528e-01 -6.79234446e-12
3.90614350e-01 -6.79345469e-12
3.91274172e-01 -6.79345469e-12
3.91933993e-01 -6.79345469e-12
3.92593815e-01 -6.79345469e-12
3.93253636e-01 -6.79456491e-12
3.93913458e-01 -6.79456491e-12
3.94573279e-01 -6.79456491e-12
3.95233101e-01 -6.79567513e-12
3.95892922e-01 -6.79678536e-12
3.96552744e-01 -6.79678536e-12
3.97212565e-01 -6.79678536e-12
3.97872387e-01 -6.79678536e-12
3.98532208e-01 -6.79567513e-12
3.99192030e-01 -6.79789558e-12
3.99851852e-01 -6.79900580e-12
4.00511673e-01 -6.79900580e-12
4.01171495e-01 -6.79678536e-12
4.01831316e-01 -6.79789558e-12
4.02491138e-01 -6.79678536e-12
4.03150959e-01 -6.79845069e-12
4.03810781e-01 -6.79789558e-12
4.04470602e-01 -6.79734047e-12
4.05130424e-01 -6.79900580e-12
4.05790245e-01 -6.80011603e-12
4.06450067e-01 -6.79900580e-12
4.07109888e-01 -6.80122625e-12
4.07769710e-01 -6.80011603e-12
4.08429532e-01 -6.80067114e-12
4.09089353e-01 -6.80178136e-12
4.09749175e-01 -6.80233647e-12
4.10408996e-01 -6.80233647e-12
4.11068818e-01 -6.80289158e-12
4.11728639e-01 -6.80233647e-12
4.12388461e-01 -6.80344669e-12
4.13048282e-01 -6.80233647e-12
4.13708104e-01 -6.80455692e-12
4.14367925e-01 -6.80289158e-12
4.15027747e-01 -6.80455692e-12
4.15687568e-01 -6.80622225e-12
4.16347390e-01 -6.80733248e-12
4.17007212e-01 -6.80733248e-12
4.17667033e-01 -6.80844270e-12
4.18326855e-01 -6.80733248e-12
4.18986676e-01 -6.80788759e-12
4.19646498e-01 -6.80955292e-12
4.20306319e-01 -6.80899781e-12
4.20966141e-01 -6.81232848e-12
4.21625962e-01 -6.81177337e-12
4.22285784e-01 -6.81121826e-12
4.22945605e-01 -6.81232848e-12
4.23605427e-01 -6.81288359e-12
4.24265248e-01 -6.81399381e-12
4.24925070e-01 -6.81288359e-12
4.25584891e-01 -6.81288359e-12
4.26244713e-01 -6.81343870e-12
4.26904535e-01 -6.81399381e-12
4.27564356e-01 -6.81399381e-12
4.28224178e-01 -6.81454893e-12
4.28883999e-01 -6.81343870e-12
4.29543821e-01 -6.81454893e-12
4.30203642e-01 -6.81510404e-12
4.30863464e-01 -6.81621426e-12
4.31523285e-01 -6.81676937e-12
4.32183107e-01 -6.81621426e-12
4.32842928e-01 -6.81732448e-12
4.33502750e-01 -6.81676937e-12
4.34162571e-01 -6.81621426e-12
4.34822393e-01 -6.81787959e-12
4.35482215e-01 -6.81843471e-12
4.36142036e-01 -6.81732448e-12
4.36801858e-01 -6.81898982e-12
4.37461679e-01 -6.81898982e-12
4.38121501e-01 -6.81954493e-12
4.38781322e-01 -6.82010004e-12
4.39441144e-01 -6.82010004e-12
4.40100965e-01 -6.82010004e-12
4.40760787e-01 -6.82121026e-12
4.41420608e-01 -6.82065515e-12
4.42080430e-01 -6.82343071e-12
4.42740251e-01 -6.82232049e-12
4.43400073e-01 -6.82176537e-12
4.44059895e-01 -6.82121026e-12
4.44719716e-01 -6.82176537e-12
4.45379538e-01 -6.82232049e-12
4.46039359e-01 -6.82232049e-12
4.46699181e-01 -6.82343071e-12
4.47359002e-01 -6.82398582e-12
4.48018824e-01 -6.82398582e-12
4.48678645e-01 -6.82176537e-12
4.49338467e-01 -6.82398582e-12
4.49998288e-01 -6.82454093e-12
4.50658110e-01 -6.82398582e-12
4.51317931e-01 -6.82454093e-12
4.51977753e-01 -6.82398582e-12
4.52637575e-01 -6.82565116e-12
4.53297396e-01 -6.82454093e-12
4.53957218e-01 -6.82454093e-12
4.54617039e-01 -6.82620627e-12
4.55276861e-01 -6.82509604e-12
4.55936682e-01 -6.82620627e-12
4.56596504e-01 -6.82565116e-12
4.57256325e-01 -6.82620627e-12
4.57916147e-01 -6.82676138e-12
4.58575968e-01 -6.82787160e-12
4.59235790e-01 -6.82787160e-12
4.59895611e-01 -6.82731649e-12
4.60555433e-01 -6.82842671e-12
4.61215255e-01 -6.82953694e-12
4.61875076e-01 -6.82898182e-12
4.62534898e-01 -6.83009205e-12
4.63194719e-01 -6.82953694e-12
4.63854541e-01 -6.83120227e-12
4.64514362e-01 -6.83064716e-12
4.65174184e-01 -6.83175738e-12
4.65834005e-01 -6.83064716e-12
4.66493827e-01 -6.83120227e-12
4.67153648e-01 -6.83175738e-12
4.67813470e-01 -6.83009205e-12
4.68473291e-01 -6.83175738e-12
4.69133113e-01 -6.83120227e-12
4.69792934e-01 -6.83175738e-12
4.70452756e-01 -6.83009205e-12
4.71112578e-01 -6.83120227e-12
4.71772399e-01 -6.83231249e-12
4.72432221e-01 -6.83231249e-12
4.73092042e-01 -6.83175738e-12
4.73751864e-01 -6.83009205e-12
4.74411685e-01 -6.83064716e-12
4.75071507e-01 -6.83009205e-12
4.75731328e-01 -6.83009205e-12
4.76391150e-01 -6.83009205e-12
4.77050971e-01 -6.83120227e-12
4.77710793e-01 -6.83064716e-12
4.78370614e-01 -6.83175738e-12
4.79030436e-01 -6.83120227e-12
4.79690258e-01 -6.83175738e-12
4.80350079e-01 -6.83286761e-12
4.81009901e-01 -6.83231249e-12
4.81669722e-01 -6.83286761e-12
4.82329544e-01 -6.83286761e-12
4.82989365e-01 -6.83286761e-12
4.83649187e-01 -6.83286761e-12
4.84309008e-01 -6.83342272e-12
4.84968830e-01 -6.83286761e-12
