#	Time	Error_of_Energy
4.01171495e-01 4.75120402e-05
4.02491138e-01 4.74977416e-05
4.03810781e-01 4.74834495e-05
4.05130424e-01 4.74691657e-05
4.06450067e-01 4.74548921e-05
4.07769710e-01 4.74406304e-05
4.09089353e-01 4.74263824e-05
4.10408996e-01 4.74121497e-05
4.11728639e-01 4.73979339e-05
4.13048282e-01 4.73837365e-05
4.14367925e-01 4.73695592e-05
4.15687568e-01 4.73554034e-05
4.17007212e-01 4.73412704e-05
4.18326855e-01 4.73271617e-05
4.19646498e-01 4.73130786e-05
4.20966141e-01 4.72990224e-05
4.22285784e-01 4.72849942e-05
4.23605427e-01 4.72709955e-05
4.24925070e-01 4.72570272e-05
4.26244713e-01 4.72430905e-05
4.27564356e-01 4.72291865e-05
4.28883999e-01 4.72153162e-05
4.30203642e-01 4.72014808e-05
4.31523285e-01 4.71876810e-05
4.32842928e-01 4.71739179e-05
4.34162571e-01 4.71601925e-05
4.35482215e-01 4.71465055e-05
4.36801858e-01 4.71328578e-05
4.38121501e-01 4.71192502e-05
4.39441144e-01 4.71056836e-05
4.40760787e-01 4.70921586e-05
4.42080430e-01 4.70786760e-05
4.43400073e-01 4.70652365e-05
4.44719716e-01 4.70518407e-05
4.46039359e-01 4.70384893e-05
4.47359002e-01 4.70251830e-05
4.48678645e-01 4.70119223e-05
4.49998288e-01 4.69987077e-05
4.51317931e-01 4.69855399e-05
4.52637575e-01 4.69724193e-05
4.53957218e-01 4.69593465e-05
4.55276861e-01 4.69463218e-05
4.56596504e-01 4.69333459e-05
4.57916147e-01 4.69204190e-05
4.59235790e-01 4.69075416e-05
4.60555433e-01 4.68947142e-05
4.61875076e-01 4.68819370e-05
4.63194719e-01 4.68692104e-05
4.64514362e-01 4.68565349e-05
4.65834005e-01 4.68439106e-05
4.67153648e-01 4.68313379e-05
4.68473291e-01 4.68188170e-05
4.69792934e-01 4.68063483e-05
4.71112578e-01 4.67939320e-05
4.72432221e-01 4.67815683e-05
4.73751864e-01 4.67692575e-05
4.75071507e-01 4.67569996e-05
4.76391150e-01 4.67447951e-05
4.77710793e-01 4.67326439e-05
4.79030436e-01 4.67205463e-05
4.80350079e-01 4.67085025e-05
4.81669722e-01 4.66965125e-05
4.82989365e-01 4.66845765e-05
4.84309008e-01 4.66726947e-05
4.85628651e-01 4.66608670e-05
4.86948294e-01 4.66490936e-05
4.88267938e-01 4.66373746e-05
4.89587581e-01 4.66257101e-05
4.90907224e-01 4.66141000e-05
4.92226867e-01 4.66025445e-05
4.93546510e-01 4.65910436e-05
4.94866153e-01 4.65795973e-05
4.96185796e-01 4.65682056e-05
4.97505439e-01 4.65568686e-05
4.98825082e-01 4.65455862e-05
5.00144725e-01 4.65343585e-05
5.01464368e-01 4.65231853e-05
5.02784011e-01 4.65120668e-05
5.04103654e-01 4.65010028e-05
5.05423298e-01 4.64899934e-05
5.06742941e-01 4.64790384e-05
5.08062584e-01 4.64681378e-05
5.09382227e-01 4.64572917e-05
5.10701870e-01 4.64464998e-05
5.12021513e-01 4.64357621e-05
5.13341156e-01 4.64250786e-05
5.14660799e-01 4.64144491e-05
5.15980442e-01 4.64038736e-05
5.17300085e-01 4.63933519e-05
5.18619728e-01 4.63828841e-05
5.19939371e-01 4.63724698e-05
5.21259014e-01 4.63621092e-05
5.22578657e-01 4.63518019e-05
5.23898301e-01 4.63415480e-05
5.25217944e-01 4.63313472e-05
5.26537587e-01 4.63211995e-05
5.27857230e-01 4.63111047e-05
5.29176873e-01 4.63010626e-05
5.30496516e-01 4.62910732e-05
5.31816159e-01 4.62811362e-05
5.33135802e-01 4.62712516e-05
5.34455445e-01 4.62614191e-05
5.35775088e-01 4.62516386e-05
5.37094731e-01 4.62419100e-05
5.38414374e-01 4.62322331e-05
5.39734017e-01 4.62226077e-05
5.41053661e-01 4.62130336e-05
5.42373304e-01 4.62035107e-05
5.43692947e-01 4.61940387e-05
5.45012590e-01 4.61846176e-05
5.46332233e-01 4.61752471e-05
5.47651876e-01 4.61659271e-05
5.48971519e-01 4.61566573e-05
5.50291162e-01 4.61474376e-05
5.51610805e-01 4.61382677e-05
5.52930448e-01 4.61291475e-05
5.54250091e-01 4.61200768e-05
5.55569734e-01 4.61110555e-05
5.56889377e-01 4.61020832e-05
5.58209020e-01 4.60931597e-05
5.59528664e-01 4.60842850e-05
5.60848307e-01 4.60754588e-05
5.62167950e-01 4.60666808e-05
5.63487593e-01 4.60579510e-05
5.64807236e-01 4.60492690e-05
5.66126879e-01 4.60406346e-05
5.67446522e-01 4.60320477e-05
5.68766165e-01 4.60235080e-05
5.70085808e-01 4.60150154e-05
5.71405451e-01 4.60065696e-05
5.72725094e-01 4.59981704e-05
5.74044737e-01 4.59898175e-05
5.75364380e-01 4.59815109e-05
5.76684024e-01 4.59732502e-05
5.78003667e-01 4.59650352e-05
5.79323310e-01 4.59568658e-05
5.80642953e-01 4.59487416e-05
5.81962596e-01 4.59406626e-05
5.83282239e-01 4.59326284e-05
5.84601882e-01 4.59246388e-05
5.85921525e-01 4.59166937e-05
5.87241168e-01 4.59087928e-05
5.88560811e-01 4.59009359e-05
5.89880454e-01 4.58931228e-05
5.91200097e-01 4.58853532e-05
5.92519740e-01 4.58776269e-05
5.93839383e-01 4.58699438e-05
5.95159027e-01 4.58623035e-05
5.96478670e-01 4.58547059e-05
5.97798313e-01 4.58471508e-05
5.99117956e-01 4.58396379e-05
6.00437599e-01 4.58321670e-05
6.01757242e-01 4.58247379e-05
6.03076885e-01 4.58173503e-05
6.04396528e-01 4.58100041e-05
6.05716171e-01 4.58026991e-05
6.07035814e-01 4.57954349e-05
6.08355457e-01 4.57882114e-05
6.09675100e-01 4.57810284e-05
6.10994743e-01 4.57738857e-05
6.12314387e-01 4.57667830e-05
6.13634030e-01 4.57597201e-05
6.14953673e-01 4.57526968e-05
6.16273316e-01 4.57457129e-05
6.17592959e-01 4.57387682e-05
6.18912602e-01 4.57318624e-05
6.20232245e-01 4.57249954e-05
6.21551888e-01 4.57181669e-05
6.22871531e-01 4.57113767e-05
6.24191174e-01 4.57046246e-05
6.25510817e-01 4.56979104e-05
6.26830460e-01 4.56912338e-05
6.28150103e-01 4.56845947e-05
6.29469746e-01 4.56779929e-05
6.30789390e-01 4.56714281e-05
6.32109033e-01 4.56649001e-05
6.33428676e-01 4.56584088e-05
6.34748319e-01 4.56519538e-05
6.36067962e-01 4.56455351e-05
6.37387605e-01 4.56391523e-05
6.38707248e-01 4.56328053e-05
6.40026891e-01 4.56264940e-05
6.41346534e-01 4.56202179e-05
6.42666177e-01 4.56139771e-05
6.43985820e-01 4.56077712e-05
6.45305463e-01 4.56016001e-05
6.46625106e-01 4.55954636e-05
6.47944750e-01 4.55893614e-05
6.49264393e-01 4.55832934e-05
6.50584036e-01 4.55772594e-05
6.51903679e-01 4.55712591e-05
6.53223322e-01 4.55652924e-05
6.54542965e-01 4.55593591e-05
6.55862608e-01 4.55534589e-05
6.57182251e-01 4.55475917e-05
6.58501894e-01 4.55417573e-05
6.59821537e-01 4.55359555e-05
6.61141180e-01 4.55301861e-05
6.62460823e-01 4.55244489e-05
6.63780466e-01 4.55187437e-05
6.65100110e-01 4.55130703e-05
6.66419753e-01 4.55074286e-05
6.67739396e-01 4.55018183e-05
6.69059039e-01 4.54962393e-05
6.70378682e-01 4.54906914e-05
6.71698325e-01 4.54851743e-05
6.73017968e-01 4.54796879e-05
6.74337611e-01 4.54742321e-05
6.75657254e-01 4.54688066e-05
6.76976897e-01 4.54634113e-05
6.78296540e-01 4.54580459e-05
6.79616183e-01 4.54527103e-05
6.80935826e-01 4.54474044e-05
6.82255469e-01 4.54421278e-05
6.83575113e-01 4.54368806e-05
6.84894756e-01 4.54316624e-05
6.86214399e-01 4.54264731e-05
6.87534042e-01 4.54213126e-05
6.88853685e-01 4.54161806e-05
6.90173328e-01 4.54110770e-05
6.91492971e-01 4.54060016e-05
6.92812614e-01 4.54009542e-05
6.94132257e-01 4.53959347e-05
6.95451900e-01 4.53909430e-05
6.96771543e-01 4.53859787e-05
6.98091186e-01 4.53810419e-05
6.99410829e-01 4.53761322e-05
7.00730473e-01 4.53712496e-05
7.02050116e-01 4.53663938e-05
7.03369759e-01 4.53615647e-05
7.04689402e-01 4.53567622e-05
7.06009045e-01 4.53519861e-05
7.07328688e-01 4.53472362e-05
7.08648331e-01 4.53425123e-05
7.09967974e-01 4.53378144e-05
7.11287617e-01 4.53331422e-05
7.12607260e-01 4.53284956e-05
7.13926903e-01 4.53238744e-05
7.15246546e-01 4.53192785e-05
7.16566189e-01 4.53147078e-05
7.17885832e-01 4.53101619e-05
7.19205476e-01 4.53056410e-05
7.20525119e-01 4.53011446e-05
7.21844762e-01 4.52966728e-05
7.23164405e-01 4.52922253e-05
7.24484048e-01 4.52878021e-05
7.25803691e-01 4.52834029e-05
7.27123334e-01 4.52790277e-05
7.28442977e-01 4.52746762e-05
7.29762620e-01 4.52703483e-05
7.31082263e-01 4.52660439e-05
7.32401906e-01 4.52617629e-05
7.33721549e-01 4.52575050e-05
7.35041192e-01 4.52532702e-05
7.36360836e-01 4.52490583e-05
7.37680479e-01 4.52448692e-05
7.39000122e-01 4.52407027e-05
7.40319765e-01 4.52365587e-05
7.41639408e-01 4.52324371e-05
7.42959051e-01 4.52283377e-05
7.44278694e-01 4.52242603e-05
7.45598337e-01 4.52202049e-05
7.46917980e-01 4.52161713e-05
7.48237623e-01 4.52121594e-05
7.49557266e-01 4.52081690e-05
7.50876909e-01 4.52042001e-05
7.52196552e-01 4.52002524e-05
7.53516195e-01 4.51963259e-05
7.54835839e-01 4.51924204e-05
7.56155482e-01 4.51885357e-05
7.57475125e-01 4.51846719e-05
7.58794768e-01 4.51808287e-05
7.60114411e-01 4.51770060e-05
7.61434054e-01 4.51732036e-05
7.62753697e-01 4.51694216e-05
7.64073340e-01 4.51656596e-05
7.65392983e-01 4.51619177e-05
7.66712626e-01 4.51581957e-05
7.68032269e-01 4.51544935e-05
7.69351912e-01 4.51508108e-05
7.70671555e-01 4.51471478e-05
7.71991199e-01 4.51435041e-05
7.73310842e-01 4.51398797e-05
7.74630485e-01 4.51362745e-05
7.75950128e-01 4.51326883e-05
7.77269771e-01 4.51291211e-05
7.78589414e-01 4.51255727e-05
7.79909057e-01 4.51220430e-05
7.81228700e-01 4.51185319e-05
7.82548343e-01 4.51150393e-05
7.83867986e-01 4.51115650e-05
7.85187629e-01 4.51081090e-05
7.86507272e-01 4.51046712e-05
7.87826915e-01 4.51012513e-05
7.89146559e-01 4.50978494e-05
7.90466202e-01 4.50944654e-05
7.91785845e-01 4.50910990e-05
7.93105488e-01 4.50877502e-05
7.94425131e-01 4.50844189e-05
7.95744774e-01 4.50811050e-05
7.97064417e-01 4.50778084e-05
7.98384060e-01 4.50745289e-05
7.99703703e-01 4.50712665e-05
8.01023346e-01 4.50680211e-05
8.02342989e-01 4.50647925e-05
8.03662632e-01 4.50615807e-05
8.04982275e-01 4.50583856e-05
8.06301918e-01 4.50552070e-05
8.07621562e-01 4.50520449e-05
8.08941205e-01 4.50488991e-05
8.10260848e-01 4.50457696e-05
8.11580491e-01 4.50426562e-05
8.12900134e-01 4.50395590e-05
8.14219777e-01 4.50364776e-05
8.15539420e-01 4.50334122e-05
8.16859063e-01 4.50303625e-05
8.18178706e-01 4.50273285e-05
8.19498349e-01 4.50243101e-05
8.20817992e-01 4.50213071e-05
8.22137635e-01 4.50183196e-05
8.23457278e-01 4.50153474e-05
8.24776922e-01 4.50123904e-05
8.26096565e-01 4.50094485e-05
8.27416208e-01 4.50065216e-05
8.28735851e-01 4.50036097e-05
8.30055494e-01 4.50007126e-05
8.31375137e-01 4.49978302e-05
8.32694780e-01 4.49949626e-05
8.34014423e-01 4.49921095e-05
8.35334066e-01 4.49892709e-05
8.36653709e-01 4.49864468e-05
8.37973352e-01 4.49836369e-05
8.39292995e-01 4.49808413e-05
8.40612638e-01 4.49780599e-05
8.41932281e-01 4.49752925e-05
8.43251925e-01 4.49725391e-05
8.44571568e-01 4.49697995e-05
8.45891211e-01 4.49670739e-05
8.47210854e-01 4.49643619e-05
8.48530497e-01 4.49616636e-05
8.49850140e-01 4.49589788e-05
8.51169783e-01 4.49563076e-05
8.52489426e-01 4.49536497e-05
8.53809069e-01 4.49510052e-05
8.55128712e-01 4.49483740e-05
8.56448355e-01 4.49457559e-05
8.57767998e-01 4.49431509e-05
8.59087641e-01 4.49405589e-05
8.60407285e-01 4.49379799e-05
8.61726928e-01 4.49354137e-05
8.63046571e-01 4.49328603e-05
8.64366214e-01 4.49303196e-05
8.65685857e-01 4.49277916e-05
8.67005500e-01 4.49252761e-05
8.68325143e-01 4.49227731e-05
8.69644786e-01 4.49202825e-05
8.70964429e-01 4.49178042e-05
8.72284072e-01 4.49153382e-05
8.73603715e-01 4.49128844e-05
8.74923358e-01 4.49104428e-05
8.76243001e-01 4.49080131e-05
8.77562644e-01 4.49055955e-05
8.78882288e-01 4.49031898e-05
8.80201931e-01 4.49007959e-05
8.81521574e-01 4.48984138e-05
8.82841217e-01 4.48960433e-05
8.84160860e-01 4.48936846e-05
8.85480503e-01 4.48913373e-05
8.86800146e-01 4.48890016e-05
8.88119789e-01 4.48866773e-05
8.89439432e-01 4.48843644e-05
8.90759075e-01 4.48820627e-05
8.92078718e-01 4.48797723e-05
8.93398361e-01 4.48774931e-05
8.94718004e-01 4.48752250e-05
8.96037648e-01 4.48729678e-05
8.97357291e-01 4.48707217e-05
8.98676934e-01 4.48684865e-05
8.99996577e-01 4.48662621e-05
9.01316220e-01 4.48640485e-05
9.02635863e-01 4.48618456e-05
9.03955506e-01 4.48596534e-05
9.05275149e-01 4.48574717e-05
9.06594792e-01 4.48553006e-05
9.07914435e-01 4.48531400e-05
9.09234078e-01 4.48509898e-05
9.10553721e-01 4.48488499e-05
9.11873364e-01 4.48467203e-05
9.13193007e-01 4.48446010e-05
9.14512651e-01 4.48424918e-05
9.15832294e-01 4.48403928e-05
9.17151937e-01 4.48383038e-05
9.18471580e-01 4.48362248e-05
9.19791223e-01 4.48341557e-05
9.21110866e-01 4.48320965e-05
9.22430509e-01 4.48300472e-05
9.23750152e-01 4.48280076e-05
9.25069795e-01 4.48259778e-05
9.26389438e-01 4.48239575e-05
9.27709081e-01 4.48219469e-05
9.29028724e-01 4.48199459e-05
9.30348367e-01 4.48179543e-05
9.31668011e-01 4.48159722e-05
9.32987654e-01 4.48139995e-05
9.34307297e-01 4.48120361e-05
9.35626940e-01 4.48100820e-05
9.36946583e-01 4.48081371e-05
9.38266226e-01 4.48062014e-05
9.39585869e-01 4.48042748e-05
9.40905512e-01 4.48023573e-05
9.42225155e-01 4.48004488e-05
9.43544798e-01 4.47985492e-05
9.44864441e-01 4.47966586e-05
9.46184084e-01 4.47947769e-05
9.47503727e-01 4.47929039e-05
9.48823371e-01 4.47910398e-05
9.50143014e-01 4.47891843e-05
9.51462657e-01 4.47873375e-05
9.52782300e-01 4.47854994e-05
9.54101943e-01 4.47836698e-05
9.55421586e-01 4.47818487e-05
9.56741229e-01 4.47800361e-05
9.58060872e-01 4.47782319e-05
9.59380515e-01 4.47764361e-05
9.60700158e-01 4.47746487e-05
9.62019801e-01 4.47728695e-05
9.63339444e-01 4.47710986e-05
9.64659087e-01 4.47693358e-05
9.65978730e-01 4.47675812e-05
9.67298374e-01 4.47658347e-05
9.68618017e-01 4.47640963e-05
9.69937660e-01 4.47623659e-05
9.71257303e-01 4.47606434e-05
9.72576946e-01 4.47589289e-05
9.73896589e-01 4.47572222e-05
9.75216232e-01 4.47555234e-05
9.76535875e-01 4.47538324e-05
9.77855518e-01 4.47521491e-05
9.79175161e-01 4.47504735e-05
9.80494804e-01 4.47488056e-05
9.81814447e-01 4.47471453e-05
9.83134090e-01 4.47454926e-05
9.84453734e-01 4.47438474e-05
9.85773377e-01 4.47422097e-05
9.87093020e-01 4.47405795e-05
9.88412663e-01 4.47389566e-05
9.89732306e-01 4.47373412e-05
9.91051949e-01 4.47357331e-05
9.92371592e-01 4.47341322e-05
9.93691235e-01 4.47325386e-05
9.95010878e-01 4.47309522e-05
9.96330521e-01 4.47293730e-05
9.97650164e-01 4.47278010e-05
9.98969807e-01 4.47262360e-05
1.00028945e+00 4.47246780e-05
1.00160909e+00 4.47231271e-05
1.00292874e+00 4.47215832e-05
1.00424838e+00 4.47200462e-05
1.00556802e+00 4.47185160e-05
1.00688767e+00 4.47169928e-05
1.00820731e+00 4.47154764e-05
1.00952695e+00 4.47139667e-05
1.01084660e+00 4.47124639e-05
1.01216624e+00 4.47109677e-05
1.01348588e+00 4.47094782e-05
1.01480552e+00 4.47079953e-05
1.01612517e+00 4.47065191e-05
1.01744481e+00 4.47050494e-05
1.01876445e+00 4.47035863e-05
1.02008410e+00 4.47021296e-05
1.02140374e+00 4.47006794e-05
1.02272338e+00 4.46992357e-05
1.02404303e+00 4.46977983e-05
